@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
360,30,205,50532.300781,'INTEREST CREDITED','OTHER','CREDIT'
360,31,14.6,58928.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2851,0,122,30317.900391,'INTEREST CREDITED','OTHER','CREDIT'
3173,18,14.6,16971.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1201,23,14.6,54313.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
79,1,2788,18503.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
79,0,83.199997,18952.900391,'INTEREST CREDITED','OTHER','CREDIT'
210,11,7534,16335,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
210,19,14.6,29187.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1289,18,14.6,71754.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3366,25,14.6,38819.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3909,3,8279,31730.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2536,0,102.800003,25673.900391,'INTEREST CREDITED','OTHER','CREDIT'
2536,8,6234,31893.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2536,21,14.6,23877.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2578,4,4269,16830.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3981,0,61.900002,15218.200195,'INTEREST CREDITED','OTHER','CREDIT'
1468,0,62.099998,15172.599609,'INTEREST CREDITED','OTHER','CREDIT'
1468,0,87.199997,20249.099609,'INTEREST CREDITED','OTHER','CREDIT'
1468,0,77.900002,18076.199219,'INTEREST CREDITED','OTHER','CREDIT'
2647,7,5303,26762.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2647,0,116.099998,31853.699219,'INTEREST CREDITED','OTHER','CREDIT'
2647,23,14.6,33212.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1513,17,14.6,43663.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1513,13,1316,58971.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2329,0,78.199997,15204.799805,'INTEREST CREDITED','OTHER','CREDIT'
402,0,123.900002,32287.300781,'INTEREST CREDITED','OTHER','CREDIT'
63,12,5024,29177.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1813,0,230,69376.601563,'INTEREST CREDITED','OTHER','CREDIT'
1206,10,5383,18693.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3402,0,248.199997,25086.699219,'INTEREST CREDITED','OTHER','CREDIT'
1434,0,4847,5047,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3904,24,14.6,22189.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2962,31,14.6,91421.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8173,30,14.6,40776.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8173,31,14.6,39147.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4330,18,14.6,13784.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1567,1,480,56308,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1624,0,66.199997,16618.300781,'INTEREST CREDITED','OTHER','CREDIT'
1624,0,90.800003,22555.900391,'INTEREST CREDITED','OTHER','CREDIT'
1624,5,6086,21014.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4329,31,14.6,19426.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1952,0,115.900002,27345.900391,'INTEREST CREDITED','OTHER','CREDIT'
3938,26,14.6,39573.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3938,25,14.6,25112,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3938,5,3869,41612.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3938,25,14.6,46434.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1476,0,3467,18027.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1476,24,14.6,18107,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1476,25,14.6,17478.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1763,24,14.6,37778.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1471,10,176,42855.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1471,10,176,33402.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1857,0,129.100006,31650.099609,'INTEREST CREDITED','OTHER','CREDIT'
3678,0,76,17408.900391,'INTEREST CREDITED','OTHER','CREDIT'
3678,8,4400,6924.799805,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3678,19,14.6,12094,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3678,18,14.6,7824.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3678,11,5269,-694.900024,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
490,0,60.599998,14861,'INTEREST CREDITED','OTHER','CREDIT'
3322,5,3421,17330.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1562,22,14.6,20006.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1562,9,1933,19325.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1562,22,14.6,15351.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2389,0,209,36144.699219,'INTEREST CREDITED','OTHER','CREDIT'
3727,5,1030,41190.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3727,0,265.799988,65104.199219,'INTEREST CREDITED','OTHER','CREDIT'
5125,0,126.099998,79273.203125,'INTEREST CREDITED','OTHER','CREDIT'
253,0,236.100006,60844.601563,'INTEREST CREDITED','OTHER','CREDIT'
1088,2,5600,22882.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1088,0,104.099998,24999.699219,'INTEREST CREDITED','OTHER','CREDIT'
650,4,6914,29984.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1815,18,14.6,24293.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1777,0,306.100006,74303.703125,'INTEREST CREDITED','OTHER','CREDIT'
1777,5,1657,57752.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
327,21,14.6,39205.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
327,0,275,67245.296875,'INTEREST CREDITED','OTHER','CREDIT'
3291,0,77,19180.5,'INTEREST CREDITED','OTHER','CREDIT'
8027,31,30,47925.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9037,0,80.5,23863,'INTEREST CREDITED','OTHER','CREDIT'
1147,0,270.700012,46897,'INTEREST CREDITED','OTHER','CREDIT'
1147,31,14.6,51597,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2972,0,439.399994,99178.296875,'INTEREST CREDITED','OTHER','CREDIT'
3096,0,127.5,27266.099609,'INTEREST CREDITED','OTHER','CREDIT'
3096,0,111,21529.199219,'INTEREST CREDITED','OTHER','CREDIT'
3096,11,8,51316.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
10911,11,7312,36710.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10911,19,30,22996.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10911,11,7312,37566.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10911,11,7312,55675.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10954,0,181.899994,41169.601563,'INTEREST CREDITED','OTHER','CREDIT'
2398,0,201.100006,49139.800781,'INTEREST CREDITED','OTHER','CREDIT'
3877,0,253,63665,'INTEREST CREDITED','OTHER','CREDIT'
3212,10,95,48461.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3212,3,2112,46281.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2577,0,87,14809.900391,'INTEREST CREDITED','OTHER','CREDIT'
2577,0,85.099998,21417,'INTEREST CREDITED','OTHER','CREDIT'
2577,4,3347,25313.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
804,23,14.6,52537.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
840,18,14.6,51829,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1220,7,5764,32786.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1220,0,183,44639.398438,'INTEREST CREDITED','OTHER','CREDIT'
497,17,14.6,43283.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
13,21,14.6,13478.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
13,0,64.699997,13492.700195,'INTEREST CREDITED','OTHER','CREDIT'
1972,2,2736,23461,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1972,2,2736,23432.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1972,0,83,21370.599609,'INTEREST CREDITED','OTHER','CREDIT'
1972,22,14.6,23997.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2565,0,79.599998,14441.900391,'INTEREST CREDITED','OTHER','CREDIT'
3044,21,14.6,25343.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1458,12,3259,12209.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1603,0,110,26416.400391,'INTEREST CREDITED','OTHER','CREDIT'
1603,23,14.6,30228.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3352,0,101.400002,24523,'INTEREST CREDITED','OTHER','CREDIT'
3352,21,14.6,30183.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2584,0,55.200001,13386.5,'INTEREST CREDITED','OTHER','CREDIT'
1778,0,185.800003,39212.398438,'INTEREST CREDITED','OTHER','CREDIT'
1778,8,3432,33390.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1778,0,177.899994,41760,'INTEREST CREDITED','OTHER','CREDIT'
9052,0,9.3,33541,'INTEREST CREDITED','OTHER','CREDIT'
9052,0,98.800003,22137.599609,'INTEREST CREDITED','OTHER','CREDIT'
9052,7,2999.300049,60102.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2486,31,14.6,20859.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2486,0,196.5,20873.900391,'INTEREST CREDITED','OTHER','CREDIT'
2486,0,272.899994,76423.703125,'INTEREST CREDITED','OTHER','CREDIT'
2993,0,175.100006,31531.400391,'INTEREST CREDITED','OTHER','CREDIT'
588,8,511,12483.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2751,17,14.6,34336.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1475,31,30,41106.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2853,0,302.700012,73058.601563,'INTEREST CREDITED','OTHER','CREDIT'
3610,31,4279,9258,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3920,30,14.6,56505.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4379,0,51,11413.400391,'INTEREST CREDITED','OTHER','CREDIT'
1371,20,14.6,17685.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1371,1,3074,25592.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2801,0,130.600006,32452.900391,'INTEREST CREDITED','OTHER','CREDIT'
2801,0,134.100006,31111.800781,'INTEREST CREDITED','OTHER','CREDIT'
1988,14,2671,17746.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1988,14,2671,32873.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2994,16,14.6,45554.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7997,0,266.200012,49373.199219,'INTEREST CREDITED','OTHER','CREDIT'
7997,0,347,55818.101563,'INTEREST CREDITED','OTHER','CREDIT'
145,0,122,27737.199219,'INTEREST CREDITED','OTHER','CREDIT'
3000,0,245.300003,62023.199219,'INTEREST CREDITED','OTHER','CREDIT'
3936,20,14.6,36321.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3936,19,14.6,32835.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1978,16,30,46110.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1978,17,30,45570.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
639,4,2046,24546.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2291,0,60.299999,14169.799805,'INTEREST CREDITED','OTHER','CREDIT'
2009,8,2995,40510.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1566,1,1622,34781.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1566,0,118.400002,27608.400391,'INTEREST CREDITED','OTHER','CREDIT'
2265,0,265.5,35719.601563,'INTEREST CREDITED','OTHER','CREDIT'
1756,0,267.700012,57014.300781,'INTEREST CREDITED','OTHER','CREDIT'
1756,8,6307,63783,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2117,0,61.099998,11231.099609,'INTEREST CREDITED','OTHER','CREDIT'
3763,10,3232,16751.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3166,12,3702.800049,59813.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2909,15,14.6,38205.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1032,30,14.6,57593.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1032,0,222.300003,53933.398438,'INTEREST CREDITED','OTHER','CREDIT'
1792,31,6151,13302,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1792,19,14.6,18189.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1792,0,1712,18187.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1744,0,81.900002,19367.199219,'INTEREST CREDITED','OTHER','CREDIT'
957,9,2126,13653.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3457,1,2796,21414.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3709,2,255,31578.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7274,1,4086.800049,47471.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3462,0,138.199997,33858.601563,'INTEREST CREDITED','OTHER','CREDIT'
3462,0,139.899994,37620.398438,'INTEREST CREDITED','OTHER','CREDIT'
528,19,14.6,16800.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9263,23,14.6,24985.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3792,9,3518,16391.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3792,19,14.6,25583,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3792,0,67,14847.5,'INTEREST CREDITED','OTHER','CREDIT'
2574,0,155.300003,33568.199219,'INTEREST CREDITED','OTHER','CREDIT'
2150,12,2019,18118.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2150,0,61.099998,14989,'INTEREST CREDITED','OTHER','CREDIT'
2150,19,14.6,17578,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1436,25,14.6,33682.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3079,0,88.699997,21798.699219,'INTEREST CREDITED','OTHER','CREDIT'
1680,0,226.399994,53179.898438,'INTEREST CREDITED','OTHER','CREDIT'
5065,31,14.6,26793.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
378,0,337.5,106810,'INTEREST CREDITED','OTHER','CREDIT'
378,19,207.300003,38964.800781,'INTEREST CREDITED','OTHER','CREDIT'
2186,0,90,17786.099609,'INTEREST CREDITED','OTHER','CREDIT'
2525,25,14.6,15930.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2500,30,117.699997,17049.800781,'INTEREST CREDITED','OTHER','CREDIT'
10812,0,122.199997,24025.199219,'INTEREST CREDITED','OTHER','CREDIT'
7614,12,6678.700195,78185,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
674,13,4675,27185,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3221,18,14.6,25945.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3221,0,100.900002,25186.900391,'INTEREST CREDITED','OTHER','CREDIT'
3221,4,148,50538.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1280,23,23.799999,16032.099609,'INTEREST CREDITED','OTHER','CREDIT'
1280,22,14.6,42870.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2547,21,359.799988,89305.5,'INTEREST CREDITED','OTHER','CREDIT'
1881,18,99.400002,26759.599609,'INTEREST CREDITED','OTHER','CREDIT'
4994,16,30,34512.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4047,0,166.199997,44813,'INTEREST CREDITED','OTHER','CREDIT'
4047,30,30,42080.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1995,20,14.6,24601.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1995,0,73.599998,18561.5,'INTEREST CREDITED','OTHER','CREDIT'
1698,6,9642,60702.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9041,0,109.400002,44201.699219,'INTEREST CREDITED','OTHER','CREDIT'
3927,24,14.6,18320.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
234,1,5810,25482.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
234,12,2809,10226.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
234,1,5810,22955,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1648,30,14.6,28521.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2286,0,80.900002,14295.400391,'INTEREST CREDITED','OTHER','CREDIT'
4034,0,77.800003,8482.799805,'INTEREST CREDITED','OTHER','CREDIT'
4034,31,14.6,42585.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2563,9,2984,47769.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2563,9,2984,44413,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2498,17,14.6,15332.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
447,24,14.6,63698.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2116,0,140.100006,59360.601563,'INTEREST CREDITED','OTHER','CREDIT'
2116,24,14.6,25297,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
449,23,14.6,13706.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
449,1,4456,20914.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
449,0,88.300003,20710.900391,'INTEREST CREDITED','OTHER','CREDIT'
1859,0,95,23830.900391,'INTEREST CREDITED','OTHER','CREDIT'
3720,3,5657,25020.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3720,3,5657,31714.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3720,3,5657,40991.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4245,0,130,33512.800781,'INTEREST CREDITED','OTHER','CREDIT'
4245,21,14.6,45921.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2187,0,233.399994,72217.101563,'INTEREST CREDITED','OTHER','CREDIT'
2187,12,4456,92104.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2691,31,100,21198.199219,'INTEREST CREDITED','OTHER','CREDIT'
2928,5,3566,13840.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2928,0,115.699997,28923.400391,'INTEREST CREDITED','OTHER','CREDIT'
2856,0,92.699997,21291.400391,'INTEREST CREDITED','OTHER','CREDIT'
520,10,2332,19903.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
520,21,137.899994,33910.898438,'INTEREST CREDITED','OTHER','CREDIT'
1675,7,4327,21118.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1675,0,93.800003,23084.800781,'INTEREST CREDITED','OTHER','CREDIT'
1675,5,2125,21011.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1675,19,14.6,23714,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1675,5,2125,16060.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1675,18,14.6,23318.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
113,0,6417,7017,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
113,31,6417,26268,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
848,18,14.6,26688.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3124,19,14.6,40801.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3124,0,147.899994,29147.800781,'INTEREST CREDITED','OTHER','CREDIT'
3124,0,106.400002,24210,'INTEREST CREDITED','OTHER','CREDIT'
3764,11,2506,30373.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3764,11,2506,43500.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9928,0,192.399994,41347.199219,'INTEREST CREDITED','OTHER','CREDIT'
1855,28,5172,26260,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1855,17,14.6,27202.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
355,0,108,20896.800781,'INTEREST CREDITED','OTHER','CREDIT'
4618,5,11800,53188.898438,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
5740,0,91.800003,4824.100098,'INTEREST CREDITED','OTHER','CREDIT'
4377,0,162.199997,31408.900391,'INTEREST CREDITED','OTHER','CREDIT'
390,25,14.6,45217,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
390,24,14.6,23744.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2934,0,244.199997,46733.601563,'INTEREST CREDITED','OTHER','CREDIT'
1130,9,6588,38983.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1130,0,146.399994,36888.601563,'INTEREST CREDITED','OTHER','CREDIT'
3820,14,8054,21283.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4190,30,92.400002,28299.900391,'INTEREST CREDITED','OTHER','CREDIT'
4190,7,1242,37068.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4190,18,91.599998,22073.699219,'INTEREST CREDITED','OTHER','CREDIT'
9030,17,14.6,34314.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9030,1,2587,49606.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3752,12,1547,60480,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3752,0,207.600006,44901.199219,'INTEREST CREDITED','OTHER','CREDIT'
3752,16,14.6,49079.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1342,17,14.6,41020,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3822,11,11657,26900,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3822,0,180,45603.101563,'INTEREST CREDITED','OTHER','CREDIT'
3840,8,2559,36198.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3840,20,14.6,40644.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
280,13,3334,25826.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
280,13,3334,31828.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1054,12,4736,29429.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
