@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
3935,1,652,52415.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3976,6,6453,19890.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3113,12,8001,5616.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2903,0,144.800003,31992.699219,'INTEREST CREDITED','OTHER','CREDIT'
2903,0,177.399994,33850.5,'INTEREST CREDITED','OTHER','CREDIT'
2903,5,7826,15814.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2336,6,3058,10939.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
461,17,14.6,31479.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
461,0,248.100006,61462.199219,'INTEREST CREDITED','OTHER','CREDIT'
361,24,14.6,50336.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2124,14,5207,56467.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2896,11,1852,19206.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9750,0,1.9,24190.599609,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
7828,0,104.599998,56133.699219,'INTEREST CREDITED','OTHER','CREDIT'
3328,9,4951,27194.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3328,16,14.6,27290.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3328,5,3300,23561.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8931,17,30,26535.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
118,7,2449,20337.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2428,31,14.6,44021.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2428,30,14.6,29595.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
261,11,2182,17511.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3960,0,103.599998,25387.300781,'INTEREST CREDITED','OTHER','CREDIT'
3504,0,67.5,13424.700195,'INTEREST CREDITED','OTHER','CREDIT'
1360,31,14.6,16150.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1360,30,14.6,30820.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1360,28,14.6,32325.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1305,31,14.6,96717.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1492,3,1546,22021.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1492,3,1546,25280.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
237,0,62.400002,15430.599609,'INTEREST CREDITED','OTHER','CREDIT'
237,9,152,11221.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3509,8,3027,18762.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3509,8,3027,32063.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3047,31,14.6,19124.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1674,19,14.6,38670.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3425,0,161.5,39008.601563,'INTEREST CREDITED','OTHER','CREDIT'
2868,0,84.599998,19302.699219,'INTEREST CREDITED','OTHER','CREDIT'
456,30,14.6,91439.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1008,17,14.6,20478.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3261,0,136.899994,31805.300781,'INTEREST CREDITED','OTHER','CREDIT'
2223,9,4396,20510,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2223,9,4396,21348.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1217,10,151,17669.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2763,16,14.6,39091,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2763,18,14.6,28521.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
820,0,171.899994,42762.800781,'INTEREST CREDITED','OTHER','CREDIT'
820,0,152.5,34224,'INTEREST CREDITED','OTHER','CREDIT'
2232,13,4916,21895.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3618,24,14.6,34936.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8268,24,14.6,28452,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3689,31,14.6,66830.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1640,0,203.800003,36953.800781,'INTEREST CREDITED','OTHER','CREDIT'
2214,31,14.6,37953.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1699,5,5224,21692.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
506,9,278,46704.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3918,12,4865,19479.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1197,21,14.6,28955.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
828,21,14.6,18158.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2550,0,277.399994,69251.601563,'INTEREST CREDITED','OTHER','CREDIT'
549,19,14.6,30995.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
786,0,157.300003,41067.898438,'INTEREST CREDITED','OTHER','CREDIT'
7454,7,2306,20314.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7454,23,14.6,18046.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7454,24,14.6,17992.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3726,18,14.6,24866.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2003,30,14.6,50089.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3003,31,14.6,55787.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2122,0,150.100006,39975.199219,'INTEREST CREDITED','OTHER','CREDIT'
8041,12,3900.5,100430,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
197,0,197.300003,29549.699219,'INTEREST CREDITED','OTHER','CREDIT'
4423,1,2051,35519.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2559,0,104.699997,24337.199219,'INTEREST CREDITED','OTHER','CREDIT'
720,0,124,25836.699219,'INTEREST CREDITED','OTHER','CREDIT'
416,0,67.300003,13933.299805,'INTEREST CREDITED','OTHER','CREDIT'
1047,5,4339,30371.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1047,26,14.6,20547.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1047,26,14.6,19513.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2790,9,8862,47842.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
875,0,124.900002,29384.400391,'INTEREST CREDITED','OTHER','CREDIT'
1692,29,9000,29094.099609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1692,0,185.600006,73052.296875,'INTEREST CREDITED','OTHER','CREDIT'
5724,1,4845,25127.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2374,17,14.6,26397.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2802,0,122.199997,29848.5,'INTEREST CREDITED','OTHER','CREDIT'
5927,12,1817.300049,29479,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4588,0,8.7,12557.700195,'INTEREST CREDITED','OTHER','CREDIT'
2543,14,6148,25768.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2686,1,1996,23614.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9859,0,172.399994,41138.199219,'INTEREST CREDITED','OTHER','CREDIT'
9828,0,190.800003,49290.300781,'INTEREST CREDITED','OTHER','CREDIT'
9828,0,169.699997,17438.400391,'INTEREST CREDITED','OTHER','CREDIT'
201,18,14.6,29291.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2873,0,176.399994,43325.5,'INTEREST CREDITED','OTHER','CREDIT'
2799,0,352.899994,86375.203125,'INTEREST CREDITED','OTHER','CREDIT'
2799,8,2493,70748,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2531,7,1614,28067.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2631,13,2125,18805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3445,0,136.600006,32290.800781,'INTEREST CREDITED','OTHER','CREDIT'
2784,0,133.300003,33475.5,'INTEREST CREDITED','OTHER','CREDIT'
570,7,6273,36504.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1201,0,210.300003,49305.300781,'INTEREST CREDITED','OTHER','CREDIT'
2208,5,2126,12716.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1289,17,14.6,73187.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2051,12,4898.200195,34108.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2625,0,264.600006,92194.796875,'INTEREST CREDITED','OTHER','CREDIT'
2625,19,30,55187.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2536,0,128.800003,30342.699219,'INTEREST CREDITED','OTHER','CREDIT'
2578,0,67.900002,16898.199219,'INTEREST CREDITED','OTHER','CREDIT'
2578,4,4269,18306.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1513,0,144.800003,31994.599609,'INTEREST CREDITED','OTHER','CREDIT'
402,31,176.600006,47642.5,'INTEREST CREDITED','OTHER','CREDIT'
63,19,130.600006,32334.900391,'INTEREST CREDITED','OTHER','CREDIT'
1545,0,119.400002,33434.699219,'INTEREST CREDITED','OTHER','CREDIT'
3402,0,169.899994,54634.300781,'INTEREST CREDITED','OTHER','CREDIT'
8173,0,147.800003,45328.199219,'INTEREST CREDITED','OTHER','CREDIT'
8173,19,14.6,27069.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2364,0,86.099998,15484.799805,'INTEREST CREDITED','OTHER','CREDIT'
2714,31,14.6,24684.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3732,8,4673,24165.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3620,0,54.700001,13703.700195,'INTEREST CREDITED','OTHER','CREDIT'
1763,7,1146,39604,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
508,23,14.6,29738,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1471,10,176,33402.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3678,19,14.6,12094,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2889,0,282.100006,67505,'INTEREST CREDITED','OTHER','CREDIT'
490,0,65,15932.299805,'INTEREST CREDITED','OTHER','CREDIT'
2052,31,98.099998,31041.400391,'INTEREST CREDITED','OTHER','CREDIT'
2052,2,263,33723.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
852,31,78.599998,18097.099609,'INTEREST CREDITED','OTHER','CREDIT'
1088,0,86.699997,22001.099609,'INTEREST CREDITED','OTHER','CREDIT'
1088,2,5600,25409.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
929,0,108.300003,27923.5,'INTEREST CREDITED','OTHER','CREDIT'
929,0,76.099998,18238.099609,'INTEREST CREDITED','OTHER','CREDIT'
327,0,234.899994,55422,'INTEREST CREDITED','OTHER','CREDIT'
3291,8,5355,26182.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9037,6,3416,22481.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1147,0,166,42260.398438,'INTEREST CREDITED','OTHER','CREDIT'
1147,0,155.399994,38486.5,'INTEREST CREDITED','OTHER','CREDIT'
1147,0,186.100006,47487.5,'INTEREST CREDITED','OTHER','CREDIT'
3096,0,127.5,27266.099609,'INTEREST CREDITED','OTHER','CREDIT'
3489,19,14.6,33843.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10911,18,30,35241.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3738,24,14.6,40965.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2577,20,14.6,21402.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4264,30,14.6,73961.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4264,31,14.6,52057,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1683,20,14.6,30222.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1220,23,14.6,24490.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1220,1,2770,57425.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
13,0,84.400002,13854.900391,'INTEREST CREDITED','OTHER','CREDIT'
1972,7,5298,28934,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1972,2,2736,23323,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
379,17,14.6,15669,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
379,12,177,15831,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2565,0,61.099998,16974.800781,'INTEREST CREDITED','OTHER','CREDIT'
2565,31,57.599998,14543.400391,'INTEREST CREDITED','OTHER','CREDIT'
1458,12,3259,23315.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1458,0,130.5,32268.900391,'INTEREST CREDITED','OTHER','CREDIT'
2584,17,14.6,18943.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9052,7,11200,41583,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1890,0,54.599998,20975.300781,'INTEREST CREDITED','OTHER','CREDIT'
588,17,14.6,18411.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
588,6,3141,18676.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3855,0,194.699997,34257.101563,'INTEREST CREDITED','OTHER','CREDIT'
3855,17,14.6,32190.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3855,0,165.899994,16394.300781,'INTEREST CREDITED','OTHER','CREDIT'
1475,0,56,23207,'INTEREST CREDITED','OTHER','CREDIT'
3920,0,76.599998,20724.699219,'INTEREST CREDITED','OTHER','CREDIT'
4379,0,86.099998,19556.300781,'INTEREST CREDITED','OTHER','CREDIT'
4379,0,49.400002,17478.800781,'INTEREST CREDITED','OTHER','CREDIT'
1371,10,4611,22378.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1371,1,3074,23922.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
145,0,217.5,49686.398438,'INTEREST CREDITED','OTHER','CREDIT'
3000,30,14.6,51323,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3936,7,1859,31268.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1978,2,356,43894.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
553,0,121.599998,54809,'INTEREST CREDITED','OTHER','CREDIT'
2291,19,76.099998,18245.300781,'INTEREST CREDITED','OTHER','CREDIT'
2009,30,14.6,58533.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1566,23,14.6,33588.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1756,0,208.699997,49244.5,'INTEREST CREDITED','OTHER','CREDIT'
3763,0,114.099998,14860.799805,'INTEREST CREDITED','OTHER','CREDIT'
3763,21,14.6,25672.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3166,12,3702.800049,95010.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3100,0,138.199997,32560.199219,'INTEREST CREDITED','OTHER','CREDIT'
957,21,14.6,15345.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3457,1,2796,14373.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
528,8,4568,21029.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
926,10,4714,23076.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1436,25,14.6,31611.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3079,31,14.6,15917.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1680,28,203.300003,52105.800781,'INTEREST CREDITED','OTHER','CREDIT'
1680,0,171.100006,45658.101563,'INTEREST CREDITED','OTHER','CREDIT'
2186,20,27.1,12029.400391,'INTEREST CREDITED','OTHER','CREDIT'
2186,11,5492,25599.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2525,6,2408,30450,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10812,0,80.199997,17059.800781,'INTEREST CREDITED','OTHER','CREDIT'
10812,18,14.6,10253.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1708,14,4519,25314.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1026,19,14.6,58728.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3221,0,79.5,19738.400391,'INTEREST CREDITED','OTHER','CREDIT'
1494,0,314.899994,72252.398438,'INTEREST CREDITED','OTHER','CREDIT'
1280,0,83.199997,20669.599609,'INTEREST CREDITED','OTHER','CREDIT'
1280,23,14.6,25785,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2547,20,14.6,72886.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3975,8,2269,21061.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9041,0,21.9,12980.200195,'INTEREST CREDITED','OTHER','CREDIT'
9041,31,3.9,2349.899902,'INTEREST CREDITED','OTHER','CREDIT'
72,14,7109,39394.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2629,0,174.899994,42678.300781,'INTEREST CREDITED','OTHER','CREDIT'
3292,2,4805,22121.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3292,2,4805,15891.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3292,2,4805,23581.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2286,10,1192,11103.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
610,0,271.600006,55128.398438,'INTEREST CREDITED','OTHER','CREDIT'
452,0,195.100006,37698.898438,'INTEREST CREDITED','OTHER','CREDIT'
2116,0,268.799988,46281.699219,'INTEREST CREDITED','OTHER','CREDIT'
449,7,164,14848.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4245,9,4534,65182.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2691,31,100,29298,'INTEREST CREDITED','OTHER','CREDIT'
520,0,59.900002,14806.5,'INTEREST CREDITED','OTHER','CREDIT'
520,0,113.599998,27840.900391,'INTEREST CREDITED','OTHER','CREDIT'
1526,0,168.899994,42623.800781,'INTEREST CREDITED','OTHER','CREDIT'
8153,0,44.299999,6693,'INTEREST CREDITED','OTHER','CREDIT'
2615,0,104.400002,25128.5,'INTEREST CREDITED','OTHER','CREDIT'
10663,0,187.600006,33060.601563,'INTEREST CREDITED','OTHER','CREDIT'
9928,12,5016,45256.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3383,31,14.6,29080,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3218,10,1449,17329.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3497,6,1611,48444.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
851,22,14.6,64825,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5740,31,14.6,8672.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5740,30,14.6,2026.900024,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4225,28,14.6,44126,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4225,31,365.799988,78797,'INTEREST CREDITED','OTHER','CREDIT'
9030,0,141.899994,38993.5,'INTEREST CREDITED','OTHER','CREDIT'
3822,0,174.399994,33384.199219,'INTEREST CREDITED','OTHER','CREDIT'
3822,0,143,36434.5,'INTEREST CREDITED','OTHER','CREDIT'
3822,0,97.300003,24688.699219,'INTEREST CREDITED','OTHER','CREDIT'
280,13,3334,30333.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1456,0,289,56706,'INTEREST CREDITED','OTHER','CREDIT'
151,0,102.300003,24181.5,'INTEREST CREDITED','OTHER','CREDIT'
151,18,14.6,15279.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1054,12,4736,32832.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1054,19,14.6,33068.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1054,0,141.199997,33452.800781,'INTEREST CREDITED','OTHER','CREDIT'
4442,0,120.599998,28027.300781,'INTEREST CREDITED','OTHER','CREDIT'
11021,0,247,48576.398438,'INTEREST CREDITED','OTHER','CREDIT'
11021,31,14.6,87093.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
854,10,382,23932.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1912,0,117.699997,26190.400391,'INTEREST CREDITED','OTHER','CREDIT'
252,18,14.6,35302.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1027,19,14.6,14091,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1027,0,61.5,15213.400391,'INTEREST CREDITED','OTHER','CREDIT'
788,0,91.599998,23070.599609,'INTEREST CREDITED','OTHER','CREDIT'
334,0,297.899994,69428,'INTEREST CREDITED','OTHER','CREDIT'
2381,0,175.899994,42631.398438,'INTEREST CREDITED','OTHER','CREDIT'
1418,6,6759,30217.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4434,17,14.6,48653.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4337,31,14.6,70748.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
269,6,456,27183.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
269,6,456,29382.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3161,31,14.6,42512.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
61,18,14.6,19869.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2379,9,3190,25028.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2379,0,103,23356.199219,'INTEREST CREDITED','OTHER','CREDIT'
1011,12,3400.5,36121.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3418,18,100,43545,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2567,20,14.6,26507.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2567,21,14.6,21517,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2567,10,2574,11876.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
705,20,14.6,26870.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
557,0,73.599998,15833.400391,'INTEREST CREDITED','OTHER','CREDIT'
599,20,14.6,29893.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1096,0,106.199997,25591.400391,'INTEREST CREDITED','OTHER','CREDIT'
1620,0,127.599998,31279.300781,'INTEREST CREDITED','OTHER','CREDIT'
552,7,5145,21953.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
130,0,122.099998,28944.900391,'INTEREST CREDITED','OTHER','CREDIT'
3153,0,169.5,41421.699219,'INTEREST CREDITED','OTHER','CREDIT'
1635,10,5683,50239.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2493,0,311.399994,76742.703125,'INTEREST CREDITED','OTHER','CREDIT'
1097,0,203.899994,45078,'INTEREST CREDITED','OTHER','CREDIT'
