@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1635,21,14.6,64121.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1635,0,239.100006,61791,'INTEREST CREDITED','OTHER','CREDIT'
711,0,249,57573.5,'INTEREST CREDITED','OTHER','CREDIT'
352,10,1992,19965.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
855,8,6608,46512,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7859,31,14.6,58826,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2357,19,30.1,20181.699219,'INTEREST CREDITED','OTHER','CREDIT'
2357,18,14.6,24517.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2357,19,14.6,29277.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
472,12,8200.200195,75480.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
472,12,8200.200195,70229.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1559,0,164.5,41978.898438,'INTEREST CREDITED','OTHER','CREDIT'
1559,13,8004,59086.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
283,0,76.699997,16630,'INTEREST CREDITED','OTHER','CREDIT'
3580,23,14.6,39346.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8026,0,263.299988,63219.699219,'INTEREST CREDITED','OTHER','CREDIT'
2528,0,101.199997,24937.599609,'INTEREST CREDITED','OTHER','CREDIT'
3729,2,2941,16931.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2260,23,14.6,5883.399902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
212,0,302.399994,61581.800781,'INTEREST CREDITED','OTHER','CREDIT'
866,0,37.099998,13181.099609,'INTEREST CREDITED','OTHER','CREDIT'
368,0,76.699997,20012.400391,'INTEREST CREDITED','OTHER','CREDIT'
368,6,4381,15403,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
368,7,269,10601,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1366,0,1,30894,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
346,19,14.6,27275.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
346,18,14.6,49168.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3804,9,643,61284.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3804,9,643,66381.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4368,0,153.300003,39724.398438,'INTEREST CREDITED','OTHER','CREDIT'
1652,0,94.599998,19275.900391,'INTEREST CREDITED','OTHER','CREDIT'
1652,0,103.5,26261.099609,'INTEREST CREDITED','OTHER','CREDIT'
1824,0,252.899994,49809.300781,'INTEREST CREDITED','OTHER','CREDIT'
3966,16,14.6,25899.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2012,0,138.199997,33838.101563,'INTEREST CREDITED','OTHER','CREDIT'
1132,29,30,49026.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1743,18,14.6,22151,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1686,20,14.6,20464.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4907,0,76.800003,16064.099609,'INTEREST CREDITED','OTHER','CREDIT'
8038,0,281,71540.5,'INTEREST CREDITED','OTHER','CREDIT'
1270,19,100,22251.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1195,20,131.899994,33302.101563,'INTEREST CREDITED','OTHER','CREDIT'
381,0,152.600006,35831.699219,'INTEREST CREDITED','OTHER','CREDIT'
2718,31,14.6,26001.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3309,2,2430,33866.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3870,11,5510,24157,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1439,30,14.6,13717.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1710,21,14.6,33492.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8169,0,58.599998,15173.299805,'INTEREST CREDITED','OTHER','CREDIT'
8169,18,14.6,23555.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
841,7,2109,31873.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
841,7,2109,35022.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3267,0,109.5,24744.199219,'INTEREST CREDITED','OTHER','CREDIT'
2778,0,74.900002,16633.599609,'INTEREST CREDITED','OTHER','CREDIT'
1487,31,14.6,21174.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1487,0,86.599998,19642.5,'INTEREST CREDITED','OTHER','CREDIT'
1487,30,14.6,25671.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
697,0,335.799988,76827.101563,'INTEREST CREDITED','OTHER','CREDIT'
4,20,14.6,13216.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9656,5,10721,35449.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3228,31,141.100006,43617.300781,'INTEREST CREDITED','OTHER','CREDIT'
18,31,30,100040,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9677,0,105.199997,23825.800781,'INTEREST CREDITED','OTHER','CREDIT'
2765,0,67.300003,19065.099609,'INTEREST CREDITED','OTHER','CREDIT'
1423,14,2394,14098.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3487,0,155.800003,30924.900391,'INTEREST CREDITED','OTHER','CREDIT'
3487,16,14.6,55103.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3487,12,324,60162.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5001,12,4588.5,21341.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2902,26,14.6,34526.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2618,2,6559,24105,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
544,31,170.5,42347.898438,'INTEREST CREDITED','OTHER','CREDIT'
1657,31,14.7,10044.700195,'INTEREST CREDITED','OTHER','CREDIT'
9017,0,22,6726.700195,'INTEREST CREDITED','OTHER','CREDIT'
3280,23,14.6,14622.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
908,28,14.6,33991.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
572,0,184.100006,49486.898438,'INTEREST CREDITED','OTHER','CREDIT'
6806,31,14.6,26506.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1037,8,1157,63527.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
754,5,6248,34461.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
754,1,1454,20448.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
730,30,283.100006,50766.800781,'INTEREST CREDITED','OTHER','CREDIT'
730,31,210.300003,33187.5,'INTEREST CREDITED','OTHER','CREDIT'
2635,0,248.100006,57091.800781,'INTEREST CREDITED','OTHER','CREDIT'
7262,8,1900,27517.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3120,5,5685,27891.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1302,18,14.6,13654.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1302,1,6090,36916.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
417,0,333.700012,75600.203125,'INTEREST CREDITED','OTHER','CREDIT'
2271,30,14.6,19445.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3815,0,80.300003,20990.699219,'INTEREST CREDITED','OTHER','CREDIT'
358,11,532,18425.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2334,5,2013,34618.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1452,0,227.5,57535.800781,'INTEREST CREDITED','OTHER','CREDIT'
1380,22,14.6,30966.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1380,22,14.6,29818.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10079,12,2784.800049,101750,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3410,0,186.899994,39063.5,'INTEREST CREDITED','OTHER','CREDIT'
6353,5,586,47266.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3239,0,158,33944,'INTEREST CREDITED','OTHER','CREDIT'
3128,0,143.699997,36851.199219,'INTEREST CREDITED','OTHER','CREDIT'
403,7,5563,24310,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1726,8,74,14173.700195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1726,0,111.599998,28343.5,'INTEREST CREDITED','OTHER','CREDIT'
411,21,14.6,76511,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
411,10,8499,46462.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5120,10,3008,24907.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5632,12,4760,20594.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1288,19,14.6,13529.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3753,21,14.6,23311.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3508,0,140.5,33916.199219,'INTEREST CREDITED','OTHER','CREDIT'
4119,30,14.6,54461.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1962,6,770,41190.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9513,12,1527,27721.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1838,0,271.200012,86373.796875,'INTEREST CREDITED','OTHER','CREDIT'
2400,18,14.6,34106.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10364,11,6262,51506.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3001,0,127,29771.300781,'INTEREST CREDITED','OTHER','CREDIT'
1570,18,14.6,19598.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3298,31,14.6,56767.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3298,0,168.600006,42161.699219,'INTEREST CREDITED','OTHER','CREDIT'
901,11,4618,33308.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7559,23,14.6,30676.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2212,17,14.6,24290.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6856,7,2557,9396.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6856,2,6965,3974.699951,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
116,11,5529,37067.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2666,21,14.6,16743.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3213,31,14.6,13145.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2503,16,14.6,27323.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2335,0,31.5,-1337.800049,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
1851,9,3649,48712.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4519,31,141.300003,38628.300781,'INTEREST CREDITED','OTHER','CREDIT'
3319,6,66,26329.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
96,6,908,89217.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
96,6,908,76993.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3186,0,191.600006,46144.199219,'INTEREST CREDITED','OTHER','CREDIT'
2242,26,30,46327.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1829,12,3684,18219.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1829,12,3684,21782.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1829,12,3684,23913.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2446,17,14.6,37629.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2030,17,14.6,39343.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5194,0,221.5,19146.5,'INTEREST CREDITED','OTHER','CREDIT'
3910,19,14.6,12683.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2758,5,4692,30867.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2987,19,14.6,43106.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
365,9,11528,12320,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
365,9,11528,16067.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
22,20,14.6,30775.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
22,0,138.399994,30789.699219,'INTEREST CREDITED','OTHER','CREDIT'
22,0,233.5,56739.199219,'INTEREST CREDITED','OTHER','CREDIT'
3834,1,3189,13558.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3757,18,14.6,26052.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2063,21,14.6,29159.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2063,9,5885,46209.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6463,27,14.6,24785.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
525,12,4382.700195,12777.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
525,0,209.699997,26752.599609,'INTEREST CREDITED','OTHER','CREDIT'
2918,31,85.199997,21869.800781,'INTEREST CREDITED','OTHER','CREDIT'
3268,0,14.6,15860.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3268,30,14.6,11984.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1228,0,130.699997,33093.699219,'INTEREST CREDITED','OTHER','CREDIT'
4715,12,4049,98553.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2555,30,148,42251.398438,'INTEREST CREDITED','OTHER','CREDIT'
2555,6,5464,52949,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1767,0,152.300003,36472.5,'INTEREST CREDITED','OTHER','CREDIT'
1767,0,142.399994,33347.699219,'INTEREST CREDITED','OTHER','CREDIT'
1767,2,2266,53889.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2342,12,2164,22622.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1258,12,759,14546,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1073,0,328.799988,78244.203125,'INTEREST CREDITED','OTHER','CREDIT'
2955,17,14.6,24768.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11265,10,506,14868,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11265,21,14.6,16572,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
721,30,14.6,18000.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
721,31,14.6,20316.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1354,9,4620,22228,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1311,21,14.6,15938.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1586,0,219.399994,46727.101563,'INTEREST CREDITED','OTHER','CREDIT'
1005,17,30,42859.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2554,0,105.199997,27523.400391,'INTEREST CREDITED','OTHER','CREDIT'
10973,18,30,54921.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4071,0,59.200001,12432.5,'INTEREST CREDITED','OTHER','CREDIT'
5984,0,227.899994,56211.101563,'INTEREST CREDITED','OTHER','CREDIT'
3978,0,216,55888,'INTEREST CREDITED','OTHER','CREDIT'
11295,0,85.300003,31440.900391,'INTEREST CREDITED','OTHER','CREDIT'
2264,11,1810,31410.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3243,6,3886,22236.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3243,1,6873,20048.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3243,1,6873,28288.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2373,22,14.6,12173.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3805,8,5908,41294.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2953,0,207.699997,46524.699219,'INTEREST CREDITED','OTHER','CREDIT'
3613,21,14.6,23710.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3634,31,14.6,58829.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2038,14,1580,29763.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2038,14,1580,28522.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
702,7,4220,16414.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1046,8,7399,30009.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2299,0,94.099998,9806.900391,'INTEREST CREDITED','OTHER','CREDIT'
1671,5,2507,22901.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9265,0,163,33320.398438,'INTEREST CREDITED','OTHER','CREDIT'
8982,0,209.199997,39090.199219,'INTEREST CREDITED','OTHER','CREDIT'
4318,8,13396,90945.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3759,0,93.300003,21844.5,'INTEREST CREDITED','OTHER','CREDIT'
3893,0,13.9,12566.900391,'INTEREST CREDITED','OTHER','CREDIT'
3477,13,2132,16453,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7136,0,101.699997,23387.400391,'INTEREST CREDITED','OTHER','CREDIT'
4784,19,14.6,74078.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3433,11,4142,17054.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3117,13,5355,19960.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
389,25,14.6,24606,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4328,0,100.800003,19019.199219,'INTEREST CREDITED','OTHER','CREDIT'
1089,6,756,25287.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1089,0,136.199997,35969.898438,'INTEREST CREDITED','OTHER','CREDIT'
4105,0,115.400002,28480.699219,'INTEREST CREDITED','OTHER','CREDIT'
1040,0,199.199997,37846.398438,'INTEREST CREDITED','OTHER','CREDIT'
259,5,6523,30372.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2705,9,10723,52712,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
541,5,3030,31021,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2648,31,160.800003,27579,'INTEREST CREDITED','OTHER','CREDIT'
7965,6,7268,30933.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4283,0,192.300003,49376.699219,'INTEREST CREDITED','OTHER','CREDIT'
3327,0,148.5,36097.300781,'INTEREST CREDITED','OTHER','CREDIT'
9494,0,135.199997,37607.601563,'INTEREST CREDITED','OTHER','CREDIT'
9337,12,2172,20212.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3032,21,14.6,14965.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3032,21,14.6,20428.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1136,14,6249,22711.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8523,12,7753.299805,76672.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2771,0,87.800003,19774.300781,'INTEREST CREDITED','OTHER','CREDIT'
2541,0,142.699997,25488.699219,'INTEREST CREDITED','OTHER','CREDIT'
607,25,14.6,19585,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10439,5,10134,48064.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
617,8,13080,44837.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2764,0,254,63198.898438,'INTEREST CREDITED','OTHER','CREDIT'
2001,0,220.800003,48423.898438,'INTEREST CREDITED','OTHER','CREDIT'
2936,0,39.200001,16470.400391,'INTEREST CREDITED','OTHER','CREDIT'
2936,0,92.400002,23173,'INTEREST CREDITED','OTHER','CREDIT'
173,11,6256,44482.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
58,0,14.6,6964.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3796,22,14.6,62338.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2789,1,762,48143.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5362,0,117.400002,16921.099609,'INTEREST CREDITED','OTHER','CREDIT'
1410,14,14.6,56515.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1453,0,86.099998,15608.900391,'INTEREST CREDITED','OTHER','CREDIT'
949,0,220.399994,47998.601563,'INTEREST CREDITED','OTHER','CREDIT'
3554,30,14.6,23999.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1616,17,14.6,18547.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2880,12,7501,35806,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1146,18,14.6,63691,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1536,0,245.300003,59526.300781,'INTEREST CREDITED','OTHER','CREDIT'
419,0,55.700001,13447.700195,'INTEREST CREDITED','OTHER','CREDIT'
518,22,14.6,18798.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9199,0,9.3,-359.200012,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
2999,0,89.5,20669.199219,'INTEREST CREDITED','OTHER','CREDIT'
2072,21,14.6,43980.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1104,8,8840,52485.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4484,31,14.6,31874.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1969,0,95.699997,20103.300781,'INTEREST CREDITED','OTHER','CREDIT'
78,25,14.6,37478.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
216,0,91.900002,23396.599609,'INTEREST CREDITED','OTHER','CREDIT'
1115,0,86.599998,20861.699219,'INTEREST CREDITED','OTHER','CREDIT'
1887,19,14.6,34645.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1152,18,14.6,21659.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3714,25,30,98219.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3714,0,156.699997,30820.900391,'INTEREST CREDITED','OTHER','CREDIT'
1177,18,14.6,18232.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3964,31,14.6,14888.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3964,31,66.5,13190.400391,'INTEREST CREDITED','OTHER','CREDIT'
6064,28,14.6,8190.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
107,9,959,29209.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
107,19,14.6,39613.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1249,13,1361,30823.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8628,2,8500,14228.700195,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1226,31,90.199997,20967.800781,'INTEREST CREDITED','OTHER','CREDIT'
