@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
888,8,6107,28219.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
627,6,8228,32504.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
627,25,14.6,44769,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3129,16,14.6,25298.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
940,0,291.5,70881.101563,'INTEREST CREDITED','OTHER','CREDIT'
2764,16,14.6,33839.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
173,0,244.100006,61130.199219,'INTEREST CREDITED','OTHER','CREDIT'
183,12,5202,45434.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2002,2,3688,25836.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1910,25,14.6,67282.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3796,0,157.800003,39616.800781,'INTEREST CREDITED','OTHER','CREDIT'
2880,0,143.800003,26034.599609,'INTEREST CREDITED','OTHER','CREDIT'
2151,6,5286,16407.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
86,0,71.900002,17749.800781,'INTEREST CREDITED','OTHER','CREDIT'
4484,30,14.6,46608.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2306,0,125.699997,28198.699219,'INTEREST CREDITED','OTHER','CREDIT'
1152,18,14.6,14968.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2641,12,5126,64211.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
982,10,2505,19453.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
982,4,148,31864.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2365,6,3061,20067.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10905,12,1190,70201.703125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
107,0,105.300003,23222,'INTEREST CREDITED','OTHER','CREDIT'
775,17,14.6,40363.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4405,0,104.900002,27004.099609,'INTEREST CREDITED','OTHER','CREDIT'
827,12,2260,24053.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1542,7,2655,13538,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1571,0,118.300003,28995.199219,'INTEREST CREDITED','OTHER','CREDIT'
119,18,14.6,44470.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
815,31,14.6,13784.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7890,10,4304,26670.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4418,24,14.6,35418.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3718,17,169.100006,41168.601563,'INTEREST CREDITED','OTHER','CREDIT'
3570,23,14.6,36396.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2545,8,713,15253.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
630,6,2361,24421.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1334,0,136.100006,31760.599609,'INTEREST CREDITED','OTHER','CREDIT'
748,0,204.399994,55150.898438,'INTEREST CREDITED','OTHER','CREDIT'
654,9,2885,25863.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1644,18,14.6,40749.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
167,31,30,43039.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2893,0,69.800003,16627.699219,'INTEREST CREDITED','OTHER','CREDIT'
2875,30,14.6,51848.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7824,30,14.6,37935.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7824,0,235.899994,27622.400391,'INTEREST CREDITED','OTHER','CREDIT'
1110,6,5427,25584.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1225,28,14.6,56453.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1324,0,279,54611.898438,'INTEREST CREDITED','OTHER','CREDIT'
3807,23,14.6,60336.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1117,7,1640,17188,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1335,14,5367,41133.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2656,3,5046,30975.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3182,7,6455,28045.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1012,12,4090.800049,58134.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3594,26,14.6,20081.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3869,0,275.600006,71998.703125,'INTEREST CREDITED','OTHER','CREDIT'
2858,12,5333,27512.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3380,20,14.6,24328.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8132,31,194.300003,46941.800781,'INTEREST CREDITED','OTHER','CREDIT'
8132,0,269.799988,109630,'INTEREST CREDITED','OTHER','CREDIT'
2298,0,246.600006,62526.398438,'INTEREST CREDITED','OTHER','CREDIT'
6040,3,5015,49366.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
445,14,3998,39300.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1135,8,1735,37295,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1906,19,14.6,65931.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1404,11,53,34168.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9167,16,14.6,42698.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3442,20,14.6,17285.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1144,13,2250,22490.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3669,9,2057,21059.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3127,5,7334,31279.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
39,9,145,29395.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
902,0,94.800003,23008.5,'INTEREST CREDITED','OTHER','CREDIT'
1782,19,14.6,29565.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1782,20,14.6,70712.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4768,31,14.6,36259.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2592,18,14.6,55421.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
785,19,30,49486.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3453,22,14.6,33844,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3367,0,244.100006,51852.800781,'INTEREST CREDITED','OTHER','CREDIT'
842,1,3278,15243.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1126,19,14.6,42714.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
930,17,14.6,25374.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
930,17,14.6,28800.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3576,6,4065,23190.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1723,5,1092,63737.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1253,14,3865,46751.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
227,0,127,30183.400391,'INTEREST CREDITED','OTHER','CREDIT'
1626,31,14.6,16022.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
773,4,14.6,32294.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2594,0,99.400002,28223.300781,'INTEREST CREDITED','OTHER','CREDIT'
2707,0,182,46348.398438,'INTEREST CREDITED','OTHER','CREDIT'
8489,0,131.699997,34305,'INTEREST CREDITED','OTHER','CREDIT'
2739,7,414,34997.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
563,0,93.900002,24033.099609,'INTEREST CREDITED','OTHER','CREDIT'
996,0,73.599998,18817.099609,'INTEREST CREDITED','OTHER','CREDIT'
1069,8,4621,19233,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3068,5,3878,17418.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10018,0,29.700001,13356.400391,'INTEREST CREDITED','OTHER','CREDIT'
1658,28,14.6,13409,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4743,0,191.300003,24878,'INTEREST CREDITED','OTHER','CREDIT'
3591,10,4261,14680.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3076,5,4164,25784.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5164,17,14.6,17275.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2642,0,65.400002,14081.400391,'INTEREST CREDITED','OTHER','CREDIT'
2472,31,210.199997,53097.601563,'INTEREST CREDITED','OTHER','CREDIT'
3696,12,3581,62366.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1993,28,147.699997,27698.400391,'INTEREST CREDITED','OTHER','CREDIT'
384,0,279.700012,2214.600098,'INTEREST CREDITED','OTHER','CREDIT'
2363,22,14.6,31561.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2375,19,14.6,66407.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1127,0,256.5,62328.199219,'INTEREST CREDITED','OTHER','CREDIT'
1127,21,14.6,85477.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3852,23,14.6,12263.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
267,0,67.5,16789,'INTEREST CREDITED','OTHER','CREDIT'
3131,11,9131,37590.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1534,12,7451,29355.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1534,0,170.899994,43225.601563,'INTEREST CREDITED','OTHER','CREDIT'
3296,0,320,90630.796875,'INTEREST CREDITED','OTHER','CREDIT'
127,0,60.200001,14790.099609,'INTEREST CREDITED','OTHER','CREDIT'
2293,19,14.6,20536.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3283,0,118.300003,25526.5,'INTEREST CREDITED','OTHER','CREDIT'
2511,16,14.6,35843.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2355,31,14.6,55644.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2464,13,5555,14167.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1516,20,14.6,23077.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2077,28,60.200001,16088.400391,'INTEREST CREDITED','OTHER','CREDIT'
750,12,6615,40370,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1254,0,149.600006,31669.599609,'INTEREST CREDITED','OTHER','CREDIT'
3876,0,92.199997,30249.800781,'INTEREST CREDITED','OTHER','CREDIT'
1689,4,2128,15794.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1411,19,14.6,69737.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5952,17,14.6,32560.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3103,31,329.700012,32797.898438,'INTEREST CREDITED','OTHER','CREDIT'
2734,0,93.400002,21853.300781,'INTEREST CREDITED','OTHER','CREDIT'
1994,0,238.899994,78282.398438,'INTEREST CREDITED','OTHER','CREDIT'
1521,2,3024,17426.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1377,0,59.599998,12505.799805,'INTEREST CREDITED','OTHER','CREDIT'
2949,4,6410,26097.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1265,7,6797,23195.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1265,7,1870,23038,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
17,23,363.299988,97877.898438,'INTEREST CREDITED','OTHER','CREDIT'
106,17,253,64941.300781,'INTEREST CREDITED','OTHER','CREDIT'
1736,6,6075,33087.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6400,17,100,65451.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
272,7,7454,29197.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10710,0,6.5,993.700012,'INTEREST CREDITED','OTHER','CREDIT'
5422,2,6148,19991.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
101,7,8037,58068.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1947,5,3448,25583.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6363,0,216.199997,54697.300781,'INTEREST CREDITED','OTHER','CREDIT'
2679,17,84.699997,21927,'INTEREST CREDITED','OTHER','CREDIT'
1030,21,14.6,26612.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1030,0,664,42302.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10451,5,689,25548,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3190,26,14.6,39672.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2836,0,126.199997,23437.699219,'INTEREST CREDITED','OTHER','CREDIT'
821,0,82.099998,19518.699219,'INTEREST CREDITED','OTHER','CREDIT'
2141,21,14.6,53907.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
710,0,57.900002,14627.799805,'INTEREST CREDITED','OTHER','CREDIT'
2213,6,6273,37057.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1904,3,2257,23265.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3730,0,119.699997,29504.699219,'INTEREST CREDITED','OTHER','CREDIT'
1083,0,81,14173.700195,'INTEREST CREDITED','OTHER','CREDIT'
478,24,14.6,34088.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1422,20,164.300003,38150.398438,'INTEREST CREDITED','OTHER','CREDIT'
694,0,138.100006,34268.398438,'INTEREST CREDITED','OTHER','CREDIT'
991,21,14.6,36912.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3501,20,14.6,35505.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
543,5,655,19086.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1050,5,5673,49050.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3465,24,14.6,33147.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3626,24,14.6,39501.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2119,0,104.699997,20410.5,'INTEREST CREDITED','OTHER','CREDIT'
3850,23,14.6,50541.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3850,0,208.699997,45229.699219,'INTEREST CREDITED','OTHER','CREDIT'
4013,20,100,21592.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7819,0,103.900002,28402.599609,'INTEREST CREDITED','OTHER','CREDIT'
7819,0,116.699997,29807.099609,'INTEREST CREDITED','OTHER','CREDIT'
3599,19,14.6,22860,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
165,0,119.599998,27753,'INTEREST CREDITED','OTHER','CREDIT'
165,5,1788,28229.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
165,0,168.600006,41915.199219,'INTEREST CREDITED','OTHER','CREDIT'
576,11,6207,25365.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
917,0,181.399994,44565.601563,'INTEREST CREDITED','OTHER','CREDIT'
285,30,14.6,74323.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1213,0,105.199997,25190.5,'INTEREST CREDITED','OTHER','CREDIT'
278,8,3362,63966.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1075,0,111.599998,25836.5,'INTEREST CREDITED','OTHER','CREDIT'
1075,17,14.6,29001.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
933,20,14.6,24403.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
196,0,137.300003,31990.900391,'INTEREST CREDITED','OTHER','CREDIT'
1446,0,312.299988,74656.5,'INTEREST CREDITED','OTHER','CREDIT'
2078,23,14.6,48770.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3812,0,152.100006,38087.800781,'INTEREST CREDITED','OTHER','CREDIT'
2165,7,12493,21744.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2693,5,5852,42328.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1010,18,10300,8671.799805,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
34,0,219,58580.398438,'INTEREST CREDITED','OTHER','CREDIT'
1507,24,14.6,58301.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2161,16,30,15019.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7485,6,3799.800049,10934.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1919,25,14.6,103260,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1948,24,14.6,20093.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3022,7,4755,23866,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1309,0,181,44653.800781,'INTEREST CREDITED','OTHER','CREDIT'
795,31,71.199997,24006.300781,'INTEREST CREDITED','OTHER','CREDIT'
9583,19,30,66882.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
700,9,1116,23960.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2617,7,166,20783.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1190,0,91.5,17215.5,'INTEREST CREDITED','OTHER','CREDIT'
5215,5,2,32524.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
90,17,14.6,50260.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
294,0,212.399994,47294,'INTEREST CREDITED','OTHER','CREDIT'
3582,0,77.800003,19356.599609,'INTEREST CREDITED','OTHER','CREDIT'
1911,31,14.6,13076.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
890,10,3136,30081.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3894,10,6868,35192.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2694,11,3532,94861.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3134,0,155.699997,35451.898438,'INTEREST CREDITED','OTHER','CREDIT'
2564,9,8086,44155.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3397,19,14.6,22282.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3808,25,14.6,50866.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5878,0,182.300003,45387,'INTEREST CREDITED','OTHER','CREDIT'
1834,24,14.6,33181.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1741,22,145,33603.800781,'INTEREST CREDITED','OTHER','CREDIT'
2008,10,543,101100,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1402,0,128.100006,30187.599609,'INTEREST CREDITED','OTHER','CREDIT'
8547,0,329.600006,34118.5,'INTEREST CREDITED','OTHER','CREDIT'
