@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
5724,1,4845,18427.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6555,30,227.899994,53773.5,'INTEREST CREDITED','OTHER','CREDIT'
6555,31,30,109310,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2441,21,14.6,44136.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2802,9,2412,28660.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2895,11,5598,23049.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3653,23,14.6,44277.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1481,26,14.6,13284.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1481,0,95.300003,23483.699219,'INTEREST CREDITED','OTHER','CREDIT'
1481,5,2065,19827.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1481,5,2065,20938.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1481,26,14.6,23764.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4276,30,14.6,98273.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4276,0,95.199997,28705,'INTEREST CREDITED','OTHER','CREDIT'
4276,0,221.199997,55983,'INTEREST CREDITED','OTHER','CREDIT'
3491,0,18.700001,23202.699219,'INTEREST CREDITED','OTHER','CREDIT'
3491,2,1542,45189.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
594,16,14.6,13931,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2073,12,1860,33519.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11325,28,193.600006,34160.398438,'INTEREST CREDITED','OTHER','CREDIT'
201,17,14.6,26408.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2887,17,14.6,48591.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2873,5,3615,51578.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2178,30,193.800003,48669.699219,'INTEREST CREDITED','OTHER','CREDIT'
2178,12,7959,31605.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2421,2,1544,41559,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2531,7,1614,23400.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1235,7,4339,23276.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1235,19,14.6,17421.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1235,0,73.300003,17682.099609,'INTEREST CREDITED','OTHER','CREDIT'
2631,0,105.599998,24230.699219,'INTEREST CREDITED','OTHER','CREDIT'
3445,0,137.899994,33135.800781,'INTEREST CREDITED','OTHER','CREDIT'
3107,11,6300,45186.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3107,3,2642,81548.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
837,0,205.300003,53149.699219,'INTEREST CREDITED','OTHER','CREDIT'
837,12,9250,47334.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
837,0,164.300003,34700.699219,'INTEREST CREDITED','OTHER','CREDIT'
883,7,455,35933.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
883,0,144.100006,31050.400391,'INTEREST CREDITED','OTHER','CREDIT'
899,31,14.6,47335.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
899,31,14.6,16147.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3788,0,146.699997,56135.199219,'INTEREST CREDITED','OTHER','CREDIT'
2851,0,124.199997,24947.099609,'INTEREST CREDITED','OTHER','CREDIT'
3173,0,74.900002,18129.800781,'INTEREST CREDITED','OTHER','CREDIT'
3173,17,14.6,19244.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1201,8,5873,27669.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3953,0,201.600006,52213.601563,'INTEREST CREDITED','OTHER','CREDIT'
210,0,86.199997,22862.699219,'INTEREST CREDITED','OTHER','CREDIT'
4332,8,7885,54253.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1289,13,6950,58956.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2051,31,30,4409.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2051,19,30,105450,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6924,5,4059.5,53091,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6924,7,4585,74515.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1611,26,14.6,37289.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3366,25,14.6,31645.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3909,6,617,51573.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2536,0,110.699997,27468.699219,'INTEREST CREDITED','OTHER','CREDIT'
2578,4,4269,19963.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
16,31,14.6,23375.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2712,30,6604,26816,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1211,4,372,34622.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1468,0,96.5,23108.199219,'INTEREST CREDITED','OTHER','CREDIT'
1513,0,157.399994,37115.300781,'INTEREST CREDITED','OTHER','CREDIT'
1513,13,1316,51311.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
725,0,120.400002,30024.800781,'INTEREST CREDITED','OTHER','CREDIT'
1206,19,37.099998,21569.099609,'INTEREST CREDITED','OTHER','CREDIT'
1206,10,5383,19335.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1545,23,14.6,46807.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3402,14,3656,34746.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3904,25,14.6,20655.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3700,12,5230,40278.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2962,31,14.6,76751.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2968,19,14.6,45733,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8173,18,14.6,48442.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8173,0,250.800003,52722.699219,'INTEREST CREDITED','OTHER','CREDIT'
8173,0,247.5,61053.101563,'INTEREST CREDITED','OTHER','CREDIT'
4330,13,4140,21857.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2364,0,116.199997,25227.300781,'INTEREST CREDITED','OTHER','CREDIT'
1567,10,3455,56600.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1624,26,38.5,23882.5,'INTEREST CREDITED','OTHER','CREDIT'
1624,6,1017,24016.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2714,31,14.6,17876.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3938,0,193,45159.800781,'INTEREST CREDITED','OTHER','CREDIT'
3938,26,14.6,49952.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3938,0,299.399994,74462.203125,'INTEREST CREDITED','OTHER','CREDIT'
3938,5,3869,40985.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1476,25,14.6,17111.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
774,30,14.6,28449.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
774,0,106.400002,26227.400391,'INTEREST CREDITED','OTHER','CREDIT'
774,31,14.6,32117.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1763,7,1146,46923.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1763,7,1146,39604,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1763,24,14.6,30678.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
508,0,116.300003,27047.599609,'INTEREST CREDITED','OTHER','CREDIT'
1471,0,61.700001,17299.099609,'INTEREST CREDITED','OTHER','CREDIT'
1857,24,237.100006,57522.101563,'INTEREST CREDITED','OTHER','CREDIT'
3678,0,18.700001,-4095.100098,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3678,8,6000,-9000.299805,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3322,5,3421,68965.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2052,20,14.6,43609.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1562,0,77.599998,18981.099609,'INTEREST CREDITED','OTHER','CREDIT'
7052,0,34.5,13580.700195,'INTEREST CREDITED','OTHER','CREDIT'
3727,24,14.6,50283.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1747,24,14.6,13961.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2152,5,3191,18406.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1088,18,14.6,16437.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
650,21,14.6,21418.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1815,0,157.100006,31626.199219,'INTEREST CREDITED','OTHER','CREDIT'
1815,18,14.6,25866.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1815,18,14.6,24293.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1777,7,1240,74555,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
929,0,72,16307.400391,'INTEREST CREDITED','OTHER','CREDIT'
2847,22,14.6,44090.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
327,0,189,46059.5,'INTEREST CREDITED','OTHER','CREDIT'
8027,19,30,52297.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8027,18,30,52092.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
139,0,274.600006,73431.601563,'INTEREST CREDITED','OTHER','CREDIT'
1147,31,14.6,49863.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1147,0,197.600006,45116.699219,'INTEREST CREDITED','OTHER','CREDIT'
1147,30,14.6,49825.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1147,30,14.6,44832.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3096,0,135.600006,30825.800781,'INTEREST CREDITED','OTHER','CREDIT'
10911,1,3647,33919.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2398,31,14.6,52467.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3877,9,3711,53900.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3212,18,14.6,26017.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3212,3,2112,57148.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3738,0,223.600006,42966.601563,'INTEREST CREDITED','OTHER','CREDIT'
4264,0,236.699997,55521.398438,'INTEREST CREDITED','OTHER','CREDIT'
4264,0,236.300003,56352.199219,'INTEREST CREDITED','OTHER','CREDIT'
804,24,14.6,42972.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4538,0,3.8,29303.800781,'INTEREST CREDITED','OTHER','CREDIT'
328,19,14.6,16606.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
328,9,6973,23579.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1220,0,5764,6664,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1220,0,168.5,38608.699219,'INTEREST CREDITED','OTHER','CREDIT'
1220,22,14.6,57646.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
497,17,14.6,60184.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
497,0,188.600006,39868.601563,'INTEREST CREDITED','OTHER','CREDIT'
497,14,3405,45866.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1972,22,14.6,20029.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3535,6,2131,17718.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3535,22,14.6,18765.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
169,0,256.200012,60293.398438,'INTEREST CREDITED','OTHER','CREDIT'
169,0,255.600006,62519.601563,'INTEREST CREDITED','OTHER','CREDIT'
3044,8,2756,13446.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1603,23,14.6,29706.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3352,21,14.6,17551.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2584,0,92.900002,23530.400391,'INTEREST CREDITED','OTHER','CREDIT'
2584,6,4188,17935.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2584,6,4188,21531.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2339,11,5893,23585.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9052,19,100,42793.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1924,9,1962,22272.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2812,21,14.6,15362.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2486,28,14.6,78164.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2486,30,14.6,92818.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2486,30,14.6,21576,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
588,14,3141,28528,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
588,0,146.300003,35757.800781,'INTEREST CREDITED','OTHER','CREDIT'
588,8,511,24049.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
588,0,88.400002,16721,'INTEREST CREDITED','OTHER','CREDIT'
588,0,74.800003,20378.400391,'INTEREST CREDITED','OTHER','CREDIT'
30,0,148.600006,41407.101563,'INTEREST CREDITED','OTHER','CREDIT'
1475,0,144.399994,33401.898438,'INTEREST CREDITED','OTHER','CREDIT'
2853,8,2472,54438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2582,17,14.6,58815.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1596,8,4955,27012.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3610,21,14.6,19775,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4379,0,85.300003,12895.200195,'INTEREST CREDITED','OTHER','CREDIT'
1371,1,3074,17309.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1371,20,14.6,22563.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1371,0,92.5,22272.699219,'INTEREST CREDITED','OTHER','CREDIT'
1371,17,14.6,24004.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1988,0,134.100006,18945.5,'INTEREST CREDITED','OTHER','CREDIT'
2994,16,14.6,50362.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3000,0,161.899994,39204.398438,'INTEREST CREDITED','OTHER','CREDIT'
3936,7,1859,21950.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3936,7,1859,27759.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3936,20,72.099998,17390.599609,'INTEREST CREDITED','OTHER','CREDIT'
3241,5,6282,45313.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
553,0,117,29847.599609,'INTEREST CREDITED','OTHER','CREDIT'
3588,1,1563,39949.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3588,21,14.6,14065.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2009,8,2995,44787.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1566,24,14.6,26764.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4003,0,305.299988,78980.398438,'INTEREST CREDITED','OTHER','CREDIT'
1756,0,240.800003,55739.199219,'INTEREST CREDITED','OTHER','CREDIT'
7944,0,137.300003,50531.601563,'INTEREST CREDITED','OTHER','CREDIT'
7944,0,181.800003,70709.703125,'INTEREST CREDITED','OTHER','CREDIT'
7944,0,350.200012,94242.601563,'INTEREST CREDITED','OTHER','CREDIT'
7944,30,14.6,96190.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3763,0,107.800003,25491.099609,'INTEREST CREDITED','OTHER','CREDIT'
3166,12,3702.800049,101910,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2909,0,180.100006,41202.601563,'INTEREST CREDITED','OTHER','CREDIT'
2909,18,14.6,39407.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1032,31,14.6,53918.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4753,0,142.600006,35046.898438,'INTEREST CREDITED','OTHER','CREDIT'
1792,0,1712,18134.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1792,0,104.099998,25387.900391,'INTEREST CREDITED','OTHER','CREDIT'
3745,8,11469,57151.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
957,0,70.199997,16931.900391,'INTEREST CREDITED','OTHER','CREDIT'
3457,1,2796,16324.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3709,0,169.300003,40278.5,'INTEREST CREDITED','OTHER','CREDIT'
3462,0,79.900002,14201,'INTEREST CREDITED','OTHER','CREDIT'
528,0,72.800003,17686.400391,'INTEREST CREDITED','OTHER','CREDIT'
528,20,14.6,18574.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
528,3,2916,16166,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2179,21,30,69109.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
926,0,84.199997,21112.199219,'INTEREST CREDITED','OTHER','CREDIT'
3792,9,3518,19703.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2459,0,113.599998,27049.199219,'INTEREST CREDITED','OTHER','CREDIT'
2574,0,407,98753.101563,'INTEREST CREDITED','OTHER','CREDIT'
2150,12,2019,18118.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1436,24,14.6,36505.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5065,0,158,25807,'INTEREST CREDITED','OTHER','CREDIT'
5065,0,1.3,28.4,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
5065,0,88.400002,4981.5,'INTEREST CREDITED','OTHER','CREDIT'
378,0,308.100006,80734.101563,'INTEREST CREDITED','OTHER','CREDIT'
378,19,14.6,46190.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
691,7,3342,9186.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2186,11,5492,20137.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2186,3,2283,23456.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2186,0,85.5,22250,'INTEREST CREDITED','OTHER','CREDIT'
2525,6,2408,12661.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2525,0,61.299999,12521.599609,'INTEREST CREDITED','OTHER','CREDIT'
10812,19,14.6,24010.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1708,14,4519,23543.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1026,19,14.6,58728.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7614,19,14.6,60782,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7614,0,150.300003,34366.300781,'INTEREST CREDITED','OTHER','CREDIT'
3221,0,79.5,19738.400391,'INTEREST CREDITED','OTHER','CREDIT'
1100,0,55.299999,12727.099609,'INTEREST CREDITED','OTHER','CREDIT'
1100,21,14.6,10768.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1280,0,5122,5722,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4994,18,30,42466.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3975,23,14.6,21793.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3975,8,2269,19040.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4047,30,30,40196.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9041,0,217.399994,45922.101563,'INTEREST CREDITED','OTHER','CREDIT'
9041,0,0.5,24677.800781,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
72,16,30,40966.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
72,16,30,32027.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
234,12,2809,11148.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10243,31,14.6,72196.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3292,0,89.800003,18175.599609,'INTEREST CREDITED','OTHER','CREDIT'
4034,0,112.900002,28675.199219,'INTEREST CREDITED','OTHER','CREDIT'
4034,0,191.699997,47352.101563,'INTEREST CREDITED','OTHER','CREDIT'
3039,0,112.599998,27579.099609,'INTEREST CREDITED','OTHER','CREDIT'
3039,0,269.5,64827.898438,'INTEREST CREDITED','OTHER','CREDIT'
2498,0,113.199997,25372.099609,'INTEREST CREDITED','OTHER','CREDIT'
447,31,196.5,52243,'INTEREST CREDITED','OTHER','CREDIT'
449,22,14.6,20696.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3590,0,130.300003,29305.900391,'INTEREST CREDITED','OTHER','CREDIT'
3590,11,8939,36405.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3720,14,14.6,51001.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3720,17,263.5,65001.699219,'INTEREST CREDITED','OTHER','CREDIT'
4245,9,4534,66223.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4245,0,245,57968.898438,'INTEREST CREDITED','OTHER','CREDIT'
2928,30,5531,28155,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2928,5,3566,19611.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2928,5,3566,19716.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2928,17,14.6,25565.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2928,8,5531,28478.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2928,8,5531,29523.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2856,0,139.199997,30334.800781,'INTEREST CREDITED','OTHER','CREDIT'
2856,20,14.6,22995,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
520,10,2332,17464.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
520,10,2332,26131.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
520,21,14.6,31885.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3124,20,14.6,29133.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3764,11,2506,32701.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9928,0,237.399994,58635.800781,'INTEREST CREDITED','OTHER','CREDIT'
2138,11,9788,34951,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1855,0,106.199997,21728.5,'INTEREST CREDITED','OTHER','CREDIT'
3218,0,84.300003,21063.900391,'INTEREST CREDITED','OTHER','CREDIT'
