@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
8899,18,30,19375.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8899,19,30,72467,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2378,0,448.700012,72940.601563,'INTEREST CREDITED','OTHER','CREDIT'
886,19,14.6,38542.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7465,5,1391,1665.800049,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2189,0,270.799988,64057.898438,'INTEREST CREDITED','OTHER','CREDIT'
866,0,504,38464.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
866,0,504,40209.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2620,0,134.800003,28127.699219,'INTEREST CREDITED','OTHER','CREDIT'
1493,0,87.199997,22251.199219,'INTEREST CREDITED','OTHER','CREDIT'
1493,1,5009,19737.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2070,20,14.6,37653.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
823,0,94.400002,23216.699219,'INTEREST CREDITED','OTHER','CREDIT'
8320,18,14.6,22581,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8320,12,5161.200195,48446.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
346,11,7875,26659.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3804,9,643,85524.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1652,0,96.199997,19375.5,'INTEREST CREDITED','OTHER','CREDIT'
3966,0,102.300003,25914.5,'INTEREST CREDITED','OTHER','CREDIT'
981,22,14.6,87316.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2330,0,84.900002,20454.300781,'INTEREST CREDITED','OTHER','CREDIT'
7445,30,27.299999,6769.399902,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
6715,12,2298.199951,58172.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1053,0,126.400002,31883.599609,'INTEREST CREDITED','OTHER','CREDIT'
2654,17,14.6,25458.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2985,17,14.6,35960.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2985,17,14.6,21569,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3270,31,199.600006,50003.898438,'INTEREST CREDITED','OTHER','CREDIT'
997,10,688,24923.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1121,31,14.6,42855.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8038,0,291.399994,57473.898438,'INTEREST CREDITED','OTHER','CREDIT'
3185,0,11.4,21135.300781,'INTEREST CREDITED','OTHER','CREDIT'
73,13,6061,44346.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
381,0,140.199997,27442.599609,'INTEREST CREDITED','OTHER','CREDIT'
3309,0,110.5,24959.400391,'INTEREST CREDITED','OTHER','CREDIT'
7753,31,14.6,102470,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
455,0,90.400002,24408.599609,'INTEREST CREDITED','OTHER','CREDIT'
3267,17,14.6,35494.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3267,14,6403,41389.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2177,24,14.6,21405.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
745,14,4738,27284.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
697,0,291.899994,75927.5,'INTEREST CREDITED','OTHER','CREDIT'
1979,0,99.099998,24223,'INTEREST CREDITED','OTHER','CREDIT'
5794,0,56,15520.200195,'INTEREST CREDITED','OTHER','CREDIT'
5794,12,2060,13773.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2606,0,79.300003,19213.400391,'INTEREST CREDITED','OTHER','CREDIT'
1291,0,80.800003,24536.699219,'INTEREST CREDITED','OTHER','CREDIT'
1291,24,14.6,12623.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1381,1,4058,23246.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6289,19,381,73347.296875,'INTEREST CREDITED','OTHER','CREDIT'
1062,14,14.6,48449.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9017,0,95.5,21388.699219,'INTEREST CREDITED','OTHER','CREDIT'
6473,12,6408.799805,33601.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
908,0,174.800003,33980.101563,'INTEREST CREDITED','OTHER','CREDIT'
9635,6,2900,2785.300049,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2244,22,14.6,24811.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2244,23,14.6,22701.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
572,2,5372,37804.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
314,0,147.5,22704.699219,'INTEREST CREDITED','OTHER','CREDIT'
314,10,13691,57476.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3183,6,6877,29675.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2809,0,137.699997,32530.400391,'INTEREST CREDITED','OTHER','CREDIT'
3238,0,146.699997,27353.300781,'INTEREST CREDITED','OTHER','CREDIT'
3120,24,14.6,29785.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6083,0,77.800003,-8590.700195,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
5196,13,7905,30569.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5196,12,6652.5,40091.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3867,0,136.100006,33476.699219,'INTEREST CREDITED','OTHER','CREDIT'
1893,24,14.6,58070.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8558,19,100,27063.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3454,18,72.099998,18507.099609,'INTEREST CREDITED','OTHER','CREDIT'
5228,12,7242,55126.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8680,18,14.6,19229.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3239,11,8838,46986,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10788,0,75.400002,25112.400391,'INTEREST CREDITED','OTHER','CREDIT'
468,0,49.599998,27529.599609,'INTEREST CREDITED','OTHER','CREDIT'
1189,31,14.6,19299.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1951,8,2441,59334.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1049,7,1545,29175.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
618,13,747,63435.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3364,21,30,52678.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3364,0,145.800003,26714.800781,'INTEREST CREDITED','OTHER','CREDIT'
2533,0,82.800003,28343.900391,'INTEREST CREDITED','OTHER','CREDIT'
5120,2,6738.700195,42073.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
486,31,14.6,30974.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
288,1,3257,25498.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5632,19,30,105660,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3252,6,1406,19763.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3508,0,194.699997,46581.800781,'INTEREST CREDITED','OTHER','CREDIT'
4119,30,14.6,31150.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2485,1,1944,19066,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1641,6,7532,85467,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
533,0,66.300003,15128,'INTEREST CREDITED','OTHER','CREDIT'
3006,0,128.199997,31967.300781,'INTEREST CREDITED','OTHER','CREDIT'
3717,0,100.900002,21423.599609,'INTEREST CREDITED','OTHER','CREDIT'
7523,0,91.599998,31014.599609,'INTEREST CREDITED','OTHER','CREDIT'
1773,2,4316,15519.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1773,2,4316,16815.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1151,22,14.6,93834.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2125,0,223.100006,39685.601563,'INTEREST CREDITED','OTHER','CREDIT'
2400,0,60,15519.099609,'INTEREST CREDITED','OTHER','CREDIT'
220,17,14.6,24208.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
44,5,4200,19787,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1576,0,124.699997,24573.699219,'INTEREST CREDITED','OTHER','CREDIT'
7123,0,19,4507.100098,'INTEREST CREDITED','OTHER','CREDIT'
7123,5,14581,35885.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1570,6,4298,18674.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1832,6,581,34071.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
901,11,4618,29152.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
892,9,6177,20483.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
892,0,406,18424.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2212,0,3206,28509.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
891,0,133.800003,33971.398438,'INTEREST CREDITED','OTHER','CREDIT'
1696,0,91.5,22835.400391,'INTEREST CREDITED','OTHER','CREDIT'
3424,9,1463,47056.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
958,9,6491,26442.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
958,0,83.800003,17376,'INTEREST CREDITED','OTHER','CREDIT'
3213,0,82,18201.300781,'INTEREST CREDITED','OTHER','CREDIT'
1610,11,6258,66939.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2503,0,126.599998,29340.900391,'INTEREST CREDITED','OTHER','CREDIT'
3635,10,2045,23247.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3260,16,14.6,22801.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1668,13,4913,24841.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2662,0,96,15720.099609,'INTEREST CREDITED','OTHER','CREDIT'
1607,14,9958,51806,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3377,0,183.699997,38375.800781,'INTEREST CREDITED','OTHER','CREDIT'
3407,31,14.6,44384.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9140,0,115.199997,14023,'INTEREST CREDITED','OTHER','CREDIT'
2668,17,14.6,31632.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
146,18,14.6,30381,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
146,18,14.6,21693,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
146,9,3823,18088.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
69,0,173.800003,39218.5,'INTEREST CREDITED','OTHER','CREDIT'
2030,17,14.6,49550.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
229,0,84.5,19224,'INTEREST CREDITED','OTHER','CREDIT'
3878,18,14.6,13862,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3878,8,70,33589.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3878,17,14.6,25675.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1738,0,50.099998,11367.400391,'INTEREST CREDITED','OTHER','CREDIT'
336,14,4067,34904.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3206,0,179.600006,44851.101563,'INTEREST CREDITED','OTHER','CREDIT'
1861,6,1574,51631.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1861,0,302.299988,74876.398438,'INTEREST CREDITED','OTHER','CREDIT'
2258,7,6656,44427.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2356,0,234.5,41524.5,'INTEREST CREDITED','OTHER','CREDIT'
9034,0,167.5,53805.101563,'INTEREST CREDITED','OTHER','CREDIT'
9034,0,139.199997,44453.398438,'INTEREST CREDITED','OTHER','CREDIT'
244,21,14.6,27032.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
937,10,4435,27906,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
209,8,1796,20135.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
810,3,4798,30957,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1413,6,2016,34109.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2839,11,369,48740,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
11359,6,4518,26264.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11359,24,14.6,34338,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2063,20,14.6,20293.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10650,18,14.6,55447.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3232,17,14.6,14624.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3368,21,14.6,33625.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3775,0,80.099998,17978.199219,'INTEREST CREDITED','OTHER','CREDIT'
9869,7,5887,65760.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2044,7,8417,65694.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2044,24,254.100006,68369,'INTEREST CREDITED','OTHER','CREDIT'
2611,0,285.100006,68951.601563,'INTEREST CREDITED','OTHER','CREDIT'
1767,0,196.800003,40827.199219,'INTEREST CREDITED','OTHER','CREDIT'
3384,11,6211,31911.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3354,7,489,17273.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3482,20,14.6,12714,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2342,12,2164,21866.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2023,30,161.800003,44367.300781,'INTEREST CREDITED','OTHER','CREDIT'
2023,5,1687,59024.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2955,15,14.6,16734.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2729,0,301.399994,75243.5,'INTEREST CREDITED','OTHER','CREDIT'
11265,19,14.6,16711.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11265,21,14.6,12485.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
721,30,14.6,22737.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1005,30,137.800003,45331.398438,'INTEREST CREDITED','OTHER','CREDIT'
2028,31,30,34179.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2798,0,119.800003,30659.5,'INTEREST CREDITED','OTHER','CREDIT'
2443,19,14.6,18474.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4071,19,14.6,22741.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5984,0,32.299999,9755.200195,'INTEREST CREDITED','OTHER','CREDIT'
3389,0,46.5,56501.5,'INTEREST CREDITED','OTHER','CREDIT'
3389,17,14.6,61479.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2779,6,8262,25288.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1527,31,150.100006,30887.099609,'INTEREST CREDITED','OTHER','CREDIT'
597,21,14.6,25729.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
702,7,2813,16974.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2971,30,30,16576.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2201,0,66.099998,15413.299805,'INTEREST CREDITED','OTHER','CREDIT'
3875,0,150.100006,42000.101563,'INTEREST CREDITED','OTHER','CREDIT'
8982,12,6330.200195,93731.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1232,31,109.800003,33028,'INTEREST CREDITED','OTHER','CREDIT'
669,13,1947,20004.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3759,0,59.200001,13385.700195,'INTEREST CREDITED','OTHER','CREDIT'
900,0,56.900002,14984.599609,'INTEREST CREDITED','OTHER','CREDIT'
3036,31,14.6,37081.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3477,0,68.5,16854.699219,'INTEREST CREDITED','OTHER','CREDIT'
3865,0,221.899994,51817.898438,'INTEREST CREDITED','OTHER','CREDIT'
4131,0,341.399994,70216.796875,'INTEREST CREDITED','OTHER','CREDIT'
1461,0,339.5,69740.703125,'INTEREST CREDITED','OTHER','CREDIT'
3969,11,4299,27973.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
503,21,14.6,46224.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2128,18,14.6,18193.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2754,2,6985.299805,49369.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5369,31,14.6,-18.299999,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
302,18,14.6,29289,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
389,6,884,20507.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
658,0,74.099998,16983,'INTEREST CREDITED','OTHER','CREDIT'
3226,0,64.300003,15298.5,'INTEREST CREDITED','OTHER','CREDIT'
3164,4,6154,28137.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2553,20,14.6,21647,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2467,26,14.6,75772.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2467,0,339.700012,67470.601563,'INTEREST CREDITED','OTHER','CREDIT'
2467,26,14.6,60638.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
798,30,70.300003,21336,'INTEREST CREDITED','OTHER','CREDIT'
2034,18,14.6,59394.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3747,1,6365,13355.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3562,0,57.299999,27039.300781,'INTEREST CREDITED','OTHER','CREDIT'
651,13,2652,53224.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
651,13,2652,49631.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9494,2,4746,23345.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3032,5,6605,25900.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3032,5,2858,51587.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2630,30,14.6,29023.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1512,0,137.100006,32539.199219,'INTEREST CREDITED','OTHER','CREDIT'
3958,31,14.6,24997.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10439,19,14.6,28497.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3115,19,14.6,19286.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2936,18,14.6,30673.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
279,31,14.6,20514.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
58,7,5804,24309,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2002,0,117.300003,29276.199219,'INTEREST CREDITED','OTHER','CREDIT'
260,0,161.800003,45762.199219,'INTEREST CREDITED','OTHER','CREDIT'
3796,9,8301,50550.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2040,24,14.6,33759.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
949,31,14.6,20167.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2880,0,169.699997,37188.199219,'INTEREST CREDITED','OTHER','CREDIT'
3928,0,173.100006,43152.898438,'INTEREST CREDITED','OTHER','CREDIT'
4347,28,14.6,32402.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2151,7,223,14888.299805,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1536,20,30,51017.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2427,18,30,98212.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1663,0,213.199997,51108.898438,'INTEREST CREDITED','OTHER','CREDIT'
419,0,117.900002,30659.699219,'INTEREST CREDITED','OTHER','CREDIT'
764,5,6238,25002.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1212,26,14.6,11209.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1212,0,52.200001,12215.099609,'INTEREST CREDITED','OTHER','CREDIT'
2508,0,62.400002,13762.299805,'INTEREST CREDITED','OTHER','CREDIT'
825,7,9235,20352.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
825,0,93.5,30086.199219,'INTEREST CREDITED','OTHER','CREDIT'
2817,0,208.100006,52254.5,'INTEREST CREDITED','OTHER','CREDIT'
4484,0,107.699997,25275.800781,'INTEREST CREDITED','OTHER','CREDIT'
216,30,6460,13420,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4439,31,14.6,22450.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2523,3,1819,26424.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1742,0,157.899994,28106.300781,'INTEREST CREDITED','OTHER','CREDIT'
1887,0,112.300003,27641.300781,'INTEREST CREDITED','OTHER','CREDIT'
2951,0,193.199997,42501.300781,'INTEREST CREDITED','OTHER','CREDIT'
1367,8,717,17601.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2502,0,57,13007.400391,'INTEREST CREDITED','OTHER','CREDIT'
982,0,110.400002,26374.199219,'INTEREST CREDITED','OTHER','CREDIT'
982,0,141.5,33542.898438,'INTEREST CREDITED','OTHER','CREDIT'
1467,10,6814,59847.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10905,0,193.899994,41944.101563,'INTEREST CREDITED','OTHER','CREDIT'
107,19,14.6,42631.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
107,3,2015,44909.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3629,0,95.699997,24487.800781,'INTEREST CREDITED','OTHER','CREDIT'
4470,30,14.6,54672,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4470,0,172.300003,43090.5,'INTEREST CREDITED','OTHER','CREDIT'
4470,0,133.199997,33726.601563,'INTEREST CREDITED','OTHER','CREDIT'
2235,20,14.6,19729.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2046,0,81.400002,18485.199219,'INTEREST CREDITED','OTHER','CREDIT'
141,19,14.6,48528.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
141,6,6716,41812.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2595,14,6828,32799.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2595,0,98.099998,23806.599609,'INTEREST CREDITED','OTHER','CREDIT'
575,6,756,23898,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3483,22,14.6,17548,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3483,0,82.099998,19677.300781,'INTEREST CREDITED','OTHER','CREDIT'
1666,5,2164,23902.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
