@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1333,11,6508,7208,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2266,0,39.700001,21115.699219,'INTEREST CREDITED','OTHER','CREDIT'
1666,21,14.6,32160.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1571,26,218.5,53451.199219,'INTEREST CREDITED','OTHER','CREDIT'
3223,31,14.6,75895.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1276,3,3839,30747.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3592,10,6007,22412.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
973,14,5760,39770.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2687,14,6336,26412.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
376,9,7097,36994.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3922,6,5673,24232,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1820,6,7794,18654.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2697,20,14.6,23761.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2914,0,120,25536.5,'INTEREST CREDITED','OTHER','CREDIT'
1806,19,14.6,23665.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3982,22,14.6,43826.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
633,13,5036,10786.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1691,0,79.199997,19555.599609,'INTEREST CREDITED','OTHER','CREDIT'
200,0,188.5,45798.300781,'INTEREST CREDITED','OTHER','CREDIT'
1246,18,14.6,18402.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2946,7,2672,14796.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9377,0,174.800003,71295.101563,'INTEREST CREDITED','OTHER','CREDIT'
2358,18,77.900002,22201.400391,'INTEREST CREDITED','OTHER','CREDIT'
11069,30,14.6,35139.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1117,7,1640,20600.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1080,12,6185,53555.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2926,0,173.399994,38882.300781,'INTEREST CREDITED','OTHER','CREDIT'
1985,0,61.200001,13241.799805,'INTEREST CREDITED','OTHER','CREDIT'
6985,5,2687.5,66529.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7011,0,179.600006,54761.199219,'INTEREST CREDITED','OTHER','CREDIT'
8159,4,1241,40354.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1416,0,132.600006,27563.900391,'INTEREST CREDITED','OTHER','CREDIT'
4214,0,309.700012,73038.203125,'INTEREST CREDITED','OTHER','CREDIT'
3253,0,261.399994,103140,'INTEREST CREDITED','OTHER','CREDIT'
3253,31,100,65556,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3435,8,4635,22216.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3297,31,133.199997,41330.601563,'INTEREST CREDITED','OTHER','CREDIT'
68,20,100,106330,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
626,21,14.6,39540.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
626,0,174,41625,'INTEREST CREDITED','OTHER','CREDIT'
1059,0,83,19534.300781,'INTEREST CREDITED','OTHER','CREDIT'
1059,14,232,14020.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
951,0,63.200001,15359.400391,'INTEREST CREDITED','OTHER','CREDIT'
3458,0,62.900002,15782.900391,'INTEREST CREDITED','OTHER','CREDIT'
3458,18,14.6,17709.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
319,0,145.600006,23179.099609,'INTEREST CREDITED','OTHER','CREDIT'
1238,4,6126,27529.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1404,2,6306,23531,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2352,0,267.5,67028.203125,'INTEREST CREDITED','OTHER','CREDIT'
291,22,14.6,39902.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1782,19,14.6,29565.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1757,28,14.6,46850.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2314,31,14.6,42630.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3706,5,4298,22149.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2670,9,3978,59007.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
611,0,51.400002,12800.099609,'INTEREST CREDITED','OTHER','CREDIT'
3622,11,9698,35323.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2423,19,14.6,28360.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3917,6,789,29073.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
29,8,6871,12867.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1277,22,14.6,21707.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
172,0,200.199997,45319.300781,'INTEREST CREDITED','OTHER','CREDIT'
773,29,3800,31237.699219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2726,21,14.6,58885,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
300,3,1628,59065.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1877,0,141.100006,33181.699219,'INTEREST CREDITED','OTHER','CREDIT'
895,18,14.6,16726.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3068,9,6193,25517.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2750,16,14.6,25904.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
793,0,97.5,23645.5,'INTEREST CREDITED','OTHER','CREDIT'
9703,0,121.5,50530.601563,'INTEREST CREDITED','OTHER','CREDIT'
3216,14,2712,44604.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3076,9,2715,12574.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3827,0,110.800003,28233.800781,'INTEREST CREDITED','OTHER','CREDIT'
2386,18,14.6,47072.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3696,12,3581,50671.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1634,0,326.5,83550.5,'INTEREST CREDITED','OTHER','CREDIT'
367,17,14.6,45971,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9646,18,30,72671.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
267,0,66.900002,16645.5,'INTEREST CREDITED','OTHER','CREDIT'
2884,0,74.900002,18281.199219,'INTEREST CREDITED','OTHER','CREDIT'
2884,0,253.300003,63919.199219,'INTEREST CREDITED','OTHER','CREDIT'
3131,0,169.199997,38934.800781,'INTEREST CREDITED','OTHER','CREDIT'
2599,0,39.299999,8980.099609,'INTEREST CREDITED','OTHER','CREDIT'
1482,10,2687,35037.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4414,19,14.6,32367,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8073,21,100,30986,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1892,2,2398,18841.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1892,2,2398,22337.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2293,6,6745,31232.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1019,2,8127,33837.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3026,13,8024,33098.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2511,0,180.300003,41116.5,'INTEREST CREDITED','OTHER','CREDIT'
2355,0,177.100006,53229.300781,'INTEREST CREDITED','OTHER','CREDIT'
170,0,213.199997,44445.398438,'INTEREST CREDITED','OTHER','CREDIT'
961,12,8255,21108.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3133,13,3191,39211,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1730,6,6689,33253,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1411,19,14.6,28468.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
586,0,81.699997,20874.5,'INTEREST CREDITED','OTHER','CREDIT'
1920,21,14.6,42421.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1392,0,379.299988,92321.5,'INTEREST CREDITED','OTHER','CREDIT'
158,9,3420,49338.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11065,31,14.6,19047.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2660,0,40.5,29470.099609,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
604,31,14.6,47784,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3593,20,187,50411.398438,'INTEREST CREDITED','OTHER','CREDIT'
4099,0,872,57047.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
968,14,7262,28873.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2589,9,2236,13759.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
496,14,3602,34548.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1292,21,14.6,61857.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1547,30,14.6,36787.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2546,1,2985,21070.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3055,7,6814,37079.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1293,24,14.6,45527,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3558,20,14.6,74601.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1287,6,525,64701.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1287,17,14.6,53644.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
717,12,6561,41952,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
717,12,6561,27941.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5256,19,100,44549,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3691,9,6540,21760.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6400,13,7396,20372.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
928,17,14.6,22757.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
975,7,5325,21833.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10710,0,5.7,14359.200195,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3520,30,14.6,27426.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3612,5,676,61540.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2288,13,5411,62180.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3974,6,4670,26425.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
401,0,86.599998,23238.800781,'INTEREST CREDITED','OTHER','CREDIT'
3438,18,14.6,13933,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9203,15,14.6,99822.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8998,0,20.299999,32533.199219,'INTEREST CREDITED','OTHER','CREDIT'
2087,0,41.599998,25094.900391,'INTEREST CREDITED','OTHER','CREDIT'
62,23,14.6,26491.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2836,23,14.6,49964.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
817,0,144,31653.900391,'INTEREST CREDITED','OTHER','CREDIT'
3730,0,173.699997,43137.800781,'INTEREST CREDITED','OTHER','CREDIT'
784,17,14.6,34402.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1422,3,2655,27914.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1422,0,77,19669.400391,'INTEREST CREDITED','OTHER','CREDIT'
2557,24,14.6,23187.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
516,0,129.899994,32425.300781,'INTEREST CREDITED','OTHER','CREDIT'
7082,18,14.6,20955.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
362,9,6001,25388.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3072,0,91,18958.699219,'INTEREST CREDITED','OTHER','CREDIT'
2076,2,382,18839.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1050,5,5673,29619.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2709,3,1969,15386.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4476,0,114.099998,27546.5,'INTEREST CREDITED','OTHER','CREDIT'
1357,31,116.5,27447.599609,'INTEREST CREDITED','OTHER','CREDIT'
1642,0,57.900002,13966.299805,'INTEREST CREDITED','OTHER','CREDIT'
3623,13,2490,18383.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1825,31,140.899994,34437.5,'INTEREST CREDITED','OTHER','CREDIT'
3614,18,14.6,41117.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3913,0,168.699997,36363.199219,'INTEREST CREDITED','OTHER','CREDIT'
582,0,60.599998,12591.700195,'INTEREST CREDITED','OTHER','CREDIT'
1925,0,79.699997,18045.199219,'INTEREST CREDITED','OTHER','CREDIT'
2435,24,14.6,26201.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2435,0,151.699997,27188.099609,'INTEREST CREDITED','OTHER','CREDIT'
574,0,275.299988,56745.601563,'INTEREST CREDITED','OTHER','CREDIT'
5541,9,3114,10057,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7437,5,228,22863.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4286,28,14.6,12316.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1771,0,127,26548.900391,'INTEREST CREDITED','OTHER','CREDIT'
3549,1,4898,20909.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
517,14,9255,32257.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
517,14,9255,67147.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2245,12,7248.799805,69453.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2245,19,427,125280,'INTEREST CREDITED','OTHER','CREDIT'
2164,0,117,24193.699219,'INTEREST CREDITED','OTHER','CREDIT'
943,30,14.6,18975.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1297,25,14.6,38084.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1161,0,3947,15107.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
540,31,14.6,28523.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1922,0,385.399994,90428,'INTEREST CREDITED','OTHER','CREDIT'
3940,30,30,54083.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3940,31,30,45423.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
734,0,73,18148.800781,'INTEREST CREDITED','OTHER','CREDIT'
136,20,14.6,25190.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3880,6,6871,33281.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3880,7,1942,24628.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
239,3,1042,48174.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1000,9,2852,49045.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2078,0,183.800003,44815.101563,'INTEREST CREDITED','OTHER','CREDIT'
6281,0,58.400002,19103.099609,'INTEREST CREDITED','OTHER','CREDIT'
3943,19,14.6,18425.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3230,18,14.6,58192.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4296,31,14.6,62322.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7815,0,212.800003,47725.898438,'INTEREST CREDITED','OTHER','CREDIT'
1010,15,14.6,90252.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1507,0,197.5,39626.699219,'INTEREST CREDITED','OTHER','CREDIT'
4079,1,3312,60884.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3277,31,14.6,32665,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
596,0,364.299988,87040.703125,'INTEREST CREDITED','OTHER','CREDIT'
1145,31,14.6,17501.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1145,30,14.6,19012.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
802,0,112.699997,28443.300781,'INTEREST CREDITED','OTHER','CREDIT'
3022,7,4755,25726.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2233,16,14.6,20623.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2746,21,14.6,28716.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
829,17,14.6,20798.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
931,1,461,26986.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1166,12,3105.199951,47646.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3339,13,3354,33935.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
628,0,120.699997,26586.699219,'INTEREST CREDITED','OTHER','CREDIT'
1997,18,14.6,34718.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1911,0,111.099998,28291.400391,'INTEREST CREDITED','OTHER','CREDIT'
2701,0,211,52757.601563,'INTEREST CREDITED','OTHER','CREDIT'
1734,17,14.6,61908.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1406,0,90.199997,19891.5,'INTEREST CREDITED','OTHER','CREDIT'
2564,9,8086,52010.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1437,4,65,20280.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2432,8,2554,10096,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3551,0,123,29858.699219,'INTEREST CREDITED','OTHER','CREDIT'
3550,4,2564,25068.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1741,30,4785,25025,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
161,0,96.199997,22002.800781,'INTEREST CREDITED','OTHER','CREDIT'
161,21,67.699997,14836.900391,'INTEREST CREDITED','OTHER','CREDIT'
2008,0,280,65953.203125,'INTEREST CREDITED','OTHER','CREDIT'
2257,0,108,26323.199219,'INTEREST CREDITED','OTHER','CREDIT'
2361,5,4613,21877.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2361,5,4613,23767.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2755,6,5651,23862.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1402,1,471,31279.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1402,1,471,38353.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2470,21,14.6,30233.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
103,0,65.400002,23663.800781,'INTEREST CREDITED','OTHER','CREDIT'
