@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
3098,0,99.300003,27019.599609,'INTEREST CREDITED','OTHER','CREDIT'
3667,20,14.6,21101.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2996,0,228.5,51023.101563,'INTEREST CREDITED','OTHER','CREDIT'
3160,17,14.6,48529.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3160,0,153.399994,36170.5,'INTEREST CREDITED','OTHER','CREDIT'
5837,18,14.6,72894.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2695,7,3923,39579.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2695,0,244,55820.300781,'INTEREST CREDITED','OTHER','CREDIT'
2695,23,14.6,62650.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3704,18,14.6,27707.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2700,15,14.6,40945.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3935,0,198.5,47006.101563,'INTEREST CREDITED','OTHER','CREDIT'
8051,12,4340,52082.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
463,0,282.899994,64448.398438,'INTEREST CREDITED','OTHER','CREDIT'
3801,30,14.6,41215.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3898,1,2650,26984.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2896,0,67.099998,15915.799805,'INTEREST CREDITED','OTHER','CREDIT'
9750,0,74.099998,38197.601563,'INTEREST CREDITED','OTHER','CREDIT'
9750,0,263.299988,49099.398438,'INTEREST CREDITED','OTHER','CREDIT'
2940,5,7156,12277.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1447,30,133.399994,35938.101563,'INTEREST CREDITED','OTHER','CREDIT'
1447,4,2084.699951,38151.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3328,9,4951,21297,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3328,0,106.5,23868.199219,'INTEREST CREDITED','OTHER','CREDIT'
9188,0,87.199997,28557.699219,'INTEREST CREDITED','OTHER','CREDIT'
9188,0,97.400002,30195.400391,'INTEREST CREDITED','OTHER','CREDIT'
4173,0,60.200001,23162.5,'INTEREST CREDITED','OTHER','CREDIT'
824,0,105.800003,26736.300781,'INTEREST CREDITED','OTHER','CREDIT'
2437,10,656,15770.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3960,5,4807,23504.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3960,24,14.6,17628.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2195,0,327.200012,74366.703125,'INTEREST CREDITED','OTHER','CREDIT'
3272,17,14.6,24184.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1492,0,82.800003,15604.400391,'INTEREST CREDITED','OTHER','CREDIT'
3509,17,14.6,34836,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3312,5,813,33909.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9422,0,215.699997,60706.101563,'INTEREST CREDITED','OTHER','CREDIT'
3425,12,2646,23561.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3425,19,14.6,23252,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3425,12,2646,62988.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2868,1,3306,19632.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2868,0,111.300003,27494.800781,'INTEREST CREDITED','OTHER','CREDIT'
456,31,14.6,24764.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
456,30,14.6,66339.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1008,0,5902,6602,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1008,14,14.6,27677.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3261,10,3647,22192.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3261,21,14.6,28210.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2223,9,4396,21599.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2676,6,2348,46125.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2763,12,9480,61376.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2763,12,9480,80034.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2763,0,221.199997,44549.398438,'INTEREST CREDITED','OTHER','CREDIT'
3636,2,40,57002.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
67,0,184.899994,45374,'INTEREST CREDITED','OTHER','CREDIT'
1485,14,14.6,75539.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1485,17,14.6,88207.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11096,1,6661,27500.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3618,6,8812,54522.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3689,0,196.899994,75683.796875,'INTEREST CREDITED','OTHER','CREDIT'
1640,18,14.6,35573.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1640,0,165.199997,33036.601563,'INTEREST CREDITED','OTHER','CREDIT'
2214,31,98,33524.398438,'INTEREST CREDITED','OTHER','CREDIT'
1699,5,5224,22350.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1699,6,3463,24230.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
506,0,192,42463.898438,'INTEREST CREDITED','OTHER','CREDIT'
3918,16,14.6,29615.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3923,18,14.6,85064.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1077,30,14.6,27034.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3357,19,155.899994,37321,'INTEREST CREDITED','OTHER','CREDIT'
786,17,14.6,54376.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7454,7,2306,15736.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3003,30,246,56711.398438,'INTEREST CREDITED','OTHER','CREDIT'
8041,19,14.6,75954.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
197,11,9454,51863,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4423,11,1277,79914.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2559,0,148.699997,29597.400391,'INTEREST CREDITED','OTHER','CREDIT'
3503,31,14.6,43926.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2802,22,14.6,22482.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5927,0,86.099998,21000.900391,'INTEREST CREDITED','OTHER','CREDIT'
5927,7,4800,11970,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
370,0,82.300003,20743.099609,'INTEREST CREDITED','OTHER','CREDIT'
370,31,14.6,23070.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3653,8,4128,31042.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4588,31,58.099998,-6594.700195,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
2543,8,2145,51720.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
500,26,14.6,77109,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
594,0,65.099998,16130.599609,'INTEREST CREDITED','OTHER','CREDIT'
2343,9,4723,51859.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2343,9,4723,37037.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9859,18,14.6,31125.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
201,18,14.6,32330.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2873,0,269,66111.898438,'INTEREST CREDITED','OTHER','CREDIT'
2873,24,14.6,66961.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2799,0,352.899994,86375.203125,'INTEREST CREDITED','OTHER','CREDIT'
2799,3,1043,35309.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2799,8,2493,57225.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2421,0,73.800003,18367.5,'INTEREST CREDITED','OTHER','CREDIT'
2819,9,8713,72898.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10857,0,38.200001,10483.299805,'INTEREST CREDITED','OTHER','CREDIT'
2784,7,6778,33342.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
883,7,6195,31288.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
883,7,6195,13158.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
883,17,14.6,33510.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
899,31,14.6,23176.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3788,0,253.100006,70955.796875,'INTEREST CREDITED','OTHER','CREDIT'
3173,10,4235,22207.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1301,30,156.399994,31085.400391,'INTEREST CREDITED','OTHER','CREDIT'
1301,30,107.699997,18434.699219,'INTEREST CREDITED','OTHER','CREDIT'
3953,16,14.6,48373.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3953,18,14.6,86056.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6924,7,4585,41475.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3909,0,171.100006,37270.398438,'INTEREST CREDITED','OTHER','CREDIT'
2578,8,2846,14037.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3981,0,58.599998,12603.599609,'INTEREST CREDITED','OTHER','CREDIT'
2712,19,14.6,31011.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2647,24,14.6,49867.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
942,28,14.6,14347.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1513,1,1632,48832.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2329,25,14.6,31075.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2329,0,137.100006,33413.398438,'INTEREST CREDITED','OTHER','CREDIT'
63,12,5024,30033,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
725,17,14.6,25219.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1813,21,14.6,56836.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1813,9,812,56668.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2962,0,268.899994,94548.398438,'INTEREST CREDITED','OTHER','CREDIT'
2968,12,1394,90930.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2537,5,13540,14956,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1624,19,14.6,23727.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4329,0,87.400002,14745.700195,'INTEREST CREDITED','OTHER','CREDIT'
1952,0,198.399994,45940.5,'INTEREST CREDITED','OTHER','CREDIT'
3938,5,3869,41162.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1763,7,1146,35457.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2889,10,5038,75106.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1895,12,5810,49600.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7052,12,1776.699951,27287.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1088,17,14.6,21536.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
650,20,14.6,23401.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
650,0,109.900002,21715.099609,'INTEREST CREDITED','OTHER','CREDIT'
330,31,14.6,30731.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8027,31,30,77822.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
80,0,71.199997,14093.200195,'INTEREST CREDITED','OTHER','CREDIT'
3096,0,126.099998,32274,'INTEREST CREDITED','OTHER','CREDIT'
3096,0,129.199997,32445.699219,'INTEREST CREDITED','OTHER','CREDIT'
2194,0,112.800003,25557.599609,'INTEREST CREDITED','OTHER','CREDIT'
4264,31,14.6,47034.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
840,0,260.600006,64754.601563,'INTEREST CREDITED','OTHER','CREDIT'
840,13,4606,29574,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
328,19,14.6,16078,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1220,7,5764,30923.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
497,17,14.6,49113.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
497,17,14.6,27718.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1328,30,277.799988,77031.203125,'INTEREST CREDITED','OTHER','CREDIT'
1972,7,5298,30111.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1458,12,3259,37402.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1458,12,3259,15523.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3352,9,2360,20513.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1778,23,14.6,54804.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2339,11,5893,21394.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9052,19,100,3154.899902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2812,0,116.900002,14180.299805,'INTEREST CREDITED','OTHER','CREDIT'
3855,0,193.100006,34774.199219,'INTEREST CREDITED','OTHER','CREDIT'
4195,31,14.6,46903.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2751,0,8.4,15596.400391,'INTEREST CREDITED','OTHER','CREDIT'
2751,13,826,40135.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
30,30,14.6,40225.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1475,31,30,25382.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2853,8,2472,63346.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2582,14,1381,70539.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2582,0,225.399994,44590.699219,'INTEREST CREDITED','OTHER','CREDIT'
1371,10,4611,20383.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2994,2,3217,60852.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5033,0,78.099998,16603.900391,'INTEREST CREDITED','OTHER','CREDIT'
145,23,14.6,45756.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3000,31,14.6,31417.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3000,30,14.6,34491.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3000,31,14.6,63813.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3936,7,1859,21003.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3936,7,1859,27759.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1978,2,356,45101.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1978,17,30,37452.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
553,31,176.800003,41620.199219,'INTEREST CREDITED','OTHER','CREDIT'
3588,1,1563,22508.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2009,0,240.300003,62625.898438,'INTEREST CREDITED','OTHER','CREDIT'
1566,6,4375,37283.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1566,6,4375,28068.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3828,0,74.800003,17279,'INTEREST CREDITED','OTHER','CREDIT'
1756,29,169.899994,40524.601563,'INTEREST CREDITED','OTHER','CREDIT'
7944,0,227.300003,48134,'INTEREST CREDITED','OTHER','CREDIT'
3763,20,14.6,28050.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8039,17,14.6,25126.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1032,0,204.899994,46878.398438,'INTEREST CREDITED','OTHER','CREDIT'
1032,31,14.6,108620,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3785,18,14.6,99029.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3457,1,2796,16258.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3502,7,5258,46984.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2179,2,2386,18841.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2179,8,240,79186.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9263,8,9874,13657.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1436,25,14.6,31611.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1637,18,14.6,25717.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
378,12,8537,68671.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
674,18,20.700001,9683.099609,'INTEREST CREDITED','OTHER','CREDIT'
674,0,91.5,20794.800781,'INTEREST CREDITED','OTHER','CREDIT'
3221,17,14.6,46706.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3144,7,6085,20983.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1280,3,5122,36616,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9041,0,93.300003,57860.601563,'INTEREST CREDITED','OTHER','CREDIT'
3927,23,14.6,22178.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
293,18,14.6,22285.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2563,0,32.799999,17009.800781,'INTEREST CREDITED','OTHER','CREDIT'
447,0,269,67936.398438,'INTEREST CREDITED','OTHER','CREDIT'
449,7,164,16458.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
449,7,164,16646.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1859,5,2826,13775.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3720,11,2957,30547.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3720,3,5657,57837.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2928,5,3566,23871.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5912,25,14.6,29468.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5912,6,9846,16610.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
113,6,6417,26084.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3764,19,14.6,42127.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3181,0,223.100006,57834.800781,'INTEREST CREDITED','OTHER','CREDIT'
355,9,5012,49185.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3218,10,1449,17574.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3218,0,72.199997,17708.400391,'INTEREST CREDITED','OTHER','CREDIT'
3218,0,87.900002,21850.199219,'INTEREST CREDITED','OTHER','CREDIT'
851,0,65.900002,16492.699219,'INTEREST CREDITED','OTHER','CREDIT'
160,6,2374,30777,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1308,6,5119,30588.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2110,30,14.6,21770.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2110,0,64.300003,15414.900391,'INTEREST CREDITED','OTHER','CREDIT'
3027,7,4479,20542.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3027,16,14.6,20076.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4377,31,14.6,50146.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3094,18,14.6,51335.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11,31,14.6,33193.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3822,19,14.6,40491.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2243,9,3890,49650.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3690,5,4514,61047.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3840,8,2559,25772,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1456,31,151.300003,45611.699219,'INTEREST CREDITED','OTHER','CREDIT'
1456,0,256.899994,35329.300781,'INTEREST CREDITED','OTHER','CREDIT'
1456,0,464.299988,49986.699219,'INTEREST CREDITED','OTHER','CREDIT'
151,0,57.400002,12142.099609,'INTEREST CREDITED','OTHER','CREDIT'
1054,18,14.6,30036.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3284,9,4872,33358.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1912,4,3232,16162.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1912,20,14.6,23154.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
252,18,204.899994,50468.101563,'INTEREST CREDITED','OTHER','CREDIT'
1027,11,2117,14304,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1934,11,1428,82981,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1934,19,14.6,75143.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8645,5,8919,15849.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6425,0,124.099998,25127.800781,'INTEREST CREDITED','OTHER','CREDIT'
2010,22,14.6,21282.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2381,25,14.6,44624.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1158,0,129.600006,28600.900391,'INTEREST CREDITED','OTHER','CREDIT'
1158,1,6340,51064.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2752,30,38,15739.099609,'INTEREST CREDITED','OTHER','CREDIT'
2752,30,14.6,30974.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
731,7,2706,11422.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4337,12,2142,30038.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3353,19,14.6,57814.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
269,22,14.6,26112.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
61,0,92.199997,20466.699219,'INTEREST CREDITED','OTHER','CREDIT'
61,7,4019,21482.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2672,6,2111,13643.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2379,0,122.5,28211.900391,'INTEREST CREDITED','OTHER','CREDIT'
2379,3,46,19112.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2379,16,14.6,17266.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
