@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
9041,0,125.599998,94193.398438,'INTEREST CREDITED','OTHER','CREDIT'
3927,7,1926,35928.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3927,23,14.6,36094.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2633,30,14.6,93447.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2633,0,290.299988,86116.203125,'INTEREST CREDITED','OTHER','CREDIT'
2633,31,14.6,106780,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
234,0,61.700001,15545.299805,'INTEREST CREDITED','OTHER','CREDIT'
234,0,58.5,13854.900391,'INTEREST CREDITED','OTHER','CREDIT'
234,18,14.6,17907.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
234,12,2809,10060,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2629,30,186.699997,50390,'INTEREST CREDITED','OTHER','CREDIT'
3292,0,86.300003,21498.599609,'INTEREST CREDITED','OTHER','CREDIT'
3292,0,86.300003,21582,'INTEREST CREDITED','OTHER','CREDIT'
3292,0,90.900002,20253.900391,'INTEREST CREDITED','OTHER','CREDIT'
3292,0,96.300003,24325.599609,'INTEREST CREDITED','OTHER','CREDIT'
293,2,1636,36908.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
293,11,1366,42844.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
293,11,1366,37967.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4034,31,111.099998,26425.400391,'INTEREST CREDITED','OTHER','CREDIT'
452,6,5058,42519.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2563,9,2984,20626.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2563,9,2984,43581.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2498,14,4223,36999.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2498,14,4223,47700.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
449,7,164,23762.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
449,22,14.6,23615.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
449,23,14.6,13833.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
449,1,4456,18373.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
449,23,14.6,23162.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1859,5,2826,14390.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1859,5,2826,12107.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3720,0,140.399994,35124.5,'INTEREST CREDITED','OTHER','CREDIT'
3720,11,2957,48019.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4245,21,14.6,23479.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4245,0,208.600006,44008.699219,'INTEREST CREDITED','OTHER','CREDIT'
4245,0,234.399994,55535.5,'INTEREST CREDITED','OTHER','CREDIT'
4245,0,251.699997,58904.300781,'INTEREST CREDITED','OTHER','CREDIT'
2187,0,239,43425.199219,'INTEREST CREDITED','OTHER','CREDIT'
1546,11,4173,12834.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1546,11,4173,11492.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2928,15,14.6,28908.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5912,19,14.6,31806.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2856,0,117.199997,25776.199219,'INTEREST CREDITED','OTHER','CREDIT'
1675,19,14.6,29747.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1675,7,4327,19016.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1675,0,97.900002,25027.5,'INTEREST CREDITED','OTHER','CREDIT'
3806,1,18,40413.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
113,23,14.6,12505.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
848,12,3400,32230.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3124,8,3649,39586.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3764,0,122.199997,29182.800781,'INTEREST CREDITED','OTHER','CREDIT'
3764,0,177.5,42110.398438,'INTEREST CREDITED','OTHER','CREDIT'
3764,0,128,27976.599609,'INTEREST CREDITED','OTHER','CREDIT'
1526,0,141.600006,31025.400391,'INTEREST CREDITED','OTHER','CREDIT'
10663,31,246.100006,52846.800781,'INTEREST CREDITED','OTHER','CREDIT'
10663,30,312.200012,81797.898438,'INTEREST CREDITED','OTHER','CREDIT'
10663,2,4782,20638.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10663,0,123.599998,27208.300781,'INTEREST CREDITED','OTHER','CREDIT'
3181,31,14.6,23922.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3181,30,14.6,35209.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3181,30,14.6,51511.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
355,9,5012,45971.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3218,0,81.300003,19778.5,'INTEREST CREDITED','OTHER','CREDIT'
3218,10,1449,15438.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3218,21,14.6,16719.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3218,20,14.6,19515.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2570,0,78.699997,18554.400391,'INTEREST CREDITED','OTHER','CREDIT'
2570,30,14.6,18194.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3497,6,1611,39294.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
851,8,3254,30287,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
99,9,4503,35825.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
99,0,167.600006,54634,'INTEREST CREDITED','OTHER','CREDIT'
4618,0,11,4252,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
4618,31,14.6,-469.700012,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
222,30,14.6,33664.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
160,6,2374,41014.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
160,24,14.6,104460,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5740,31,14.6,19278.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5740,0,73.599998,12706.299805,'INTEREST CREDITED','OTHER','CREDIT'
1308,0,3.9,25998.900391,'INTEREST CREDITED','OTHER','CREDIT'
1308,7,3206,20622.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2110,0,69.599998,17193.099609,'INTEREST CREDITED','OTHER','CREDIT'
2110,31,14.6,18692.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3027,17,14.6,23134.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3027,0,87.699997,18980.400391,'INTEREST CREDITED','OTHER','CREDIT'
3027,7,4479,17487.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3839,0,283.700012,72231.5,'INTEREST CREDITED','OTHER','CREDIT'
2934,0,244.199997,46733.601563,'INTEREST CREDITED','OTHER','CREDIT'
2934,31,14.6,73645,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3094,18,14.6,34230.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3094,18,14.6,31610.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3094,5,21,34365.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1130,19,14.6,30967.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11,0,121,27946.400391,'INTEREST CREDITED','OTHER','CREDIT'
11,30,14.6,22154.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3820,14,8054,23796,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3820,17,14.6,35330.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3820,14,8054,46103.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3820,14,8054,39770.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4190,6,2901,37280.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4225,30,14.6,61665.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9030,0,125.599998,38051.300781,'INTEREST CREDITED','OTHER','CREDIT'
9030,13,2587,53504.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9030,0,180,48955.800781,'INTEREST CREDITED','OTHER','CREDIT'
3822,0,147,34646.101563,'INTEREST CREDITED','OTHER','CREDIT'
3822,20,14.6,37669.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2243,9,3890,39399.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2243,0,187.199997,41585,'INTEREST CREDITED','OTHER','CREDIT'
2243,9,3890,51275.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2243,0,133.699997,30519.300781,'INTEREST CREDITED','OTHER','CREDIT'
3840,8,2559,21882.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
280,13,3334,31171.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
151,13,411,20791.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1054,19,14.6,27265.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1054,12,4736,33108.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3284,9,4872,21150.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3284,21,14.6,18025.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2749,5,14520,68140.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2749,5,14520,71033.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11021,0,311.899994,104840,'INTEREST CREDITED','OTHER','CREDIT'
11021,19,14.6,90961.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
854,17,14.6,17815.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
854,2,2843,28648.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
854,17,180.300003,44584.101563,'INTEREST CREDITED','OTHER','CREDIT'
1912,20,14.6,20556.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2234,1,1247,24522.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1,0,72.800003,18053.099609,'INTEREST CREDITED','OTHER','CREDIT'
2805,0,73.800003,18102.5,'INTEREST CREDITED','OTHER','CREDIT'
1934,11,1428,39025.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1934,0,279.799988,68331.601563,'INTEREST CREDITED','OTHER','CREDIT'
2010,1,5815,17716.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
344,10,4739,57492.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
334,23,14.6,27015.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
334,0,225.100006,54262.398438,'INTEREST CREDITED','OTHER','CREDIT'
334,0,361.299988,92570.601563,'INTEREST CREDITED','OTHER','CREDIT'
3723,0,208.300003,78021.101563,'INTEREST CREDITED','OTHER','CREDIT'
1158,0,125.199997,22422.699219,'INTEREST CREDITED','OTHER','CREDIT'
2752,0,111,26589.5,'INTEREST CREDITED','OTHER','CREDIT'
2752,28,14.6,87574.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9051,0,4.3,-739.5,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
4434,17,14.6,50854,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4434,14,4495,61382.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4434,14,4495,27522.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4434,17,14.6,105830,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
731,7,2706,10226.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
19,31,14.6,26485.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
19,6,18200,715,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
19,27,14.6,7123.600098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4337,18,14.6,93900.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4337,0,167.699997,41564.101563,'INTEREST CREDITED','OTHER','CREDIT'
2649,6,177,27595.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2649,6,177,57425.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2649,0,191.800003,49026.199219,'INTEREST CREDITED','OTHER','CREDIT'
2649,6,177,46730.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3353,0,216.300003,45449.199219,'INTEREST CREDITED','OTHER','CREDIT'
3353,3,10616,9141.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3231,0,83.099998,19895.699219,'INTEREST CREDITED','OTHER','CREDIT'
3231,9,2636,24561.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9493,0,287.200012,70109,'INTEREST CREDITED','OTHER','CREDIT'
3161,0,239.399994,41021.800781,'INTEREST CREDITED','OTHER','CREDIT'
61,18,14.6,13184.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
61,0,95.400002,23021,'INTEREST CREDITED','OTHER','CREDIT'
61,18,14.6,24127.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2005,0,36.5,12548.5,'INTEREST CREDITED','OTHER','CREDIT'
2005,0,209,30997.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2005,0,120.199997,27562.199219,'INTEREST CREDITED','OTHER','CREDIT'
157,7,3991,29511.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1011,30,165.800003,42187.5,'INTEREST CREDITED','OTHER','CREDIT'
3418,19,100,49837.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
204,0,78.300003,17688.199219,'INTEREST CREDITED','OTHER','CREDIT'
557,15,14.6,20003.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1768,0,210,28105.800781,'INTEREST CREDITED','OTHER','CREDIT'
1768,0,207.699997,44749.898438,'INTEREST CREDITED','OTHER','CREDIT'
3525,17,14.6,14268.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3525,13,3084,18979.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1862,12,6601.700195,80174.796875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
992,11,3231,17229.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1702,8,4689,16745.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1096,5,6435,26499,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3600,5,6623,32353.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1620,25,14.6,15526.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1620,5,6082,30306.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1414,2,1920,19973.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
43,26,14.6,52836.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
552,7,2097,25338.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
552,17,14.6,21859.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2225,22,14.6,19127.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2225,23,14.6,18103.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
813,0,180.199997,39731.898438,'INTEREST CREDITED','OTHER','CREDIT'
813,0,154.300003,39461.898438,'INTEREST CREDITED','OTHER','CREDIT'
3153,0,287.200012,58332.101563,'INTEREST CREDITED','OTHER','CREDIT'
8,0,241.600006,47381.898438,'INTEREST CREDITED','OTHER','CREDIT'
2588,31,173.300003,43996.898438,'INTEREST CREDITED','OTHER','CREDIT'
2588,22,14.6,42865.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3320,0,41.400002,14491.200195,'INTEREST CREDITED','OTHER','CREDIT'
1082,0,53,12433.299805,'INTEREST CREDITED','OTHER','CREDIT'
571,2,3255,19071.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3019,31,14.6,32714.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
711,8,3243,26053.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
711,22,14.6,32860.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6927,24,30,18526.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
352,3,4351,24363.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
352,18,14.6,21608.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
352,10,1992,19705.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6701,0,348.600006,78085.796875,'INTEREST CREDITED','OTHER','CREDIT'
2109,30,172.199997,45664.601563,'INTEREST CREDITED','OTHER','CREDIT'
855,0,159.5,34878.601563,'INTEREST CREDITED','OTHER','CREDIT'
855,8,6608,24920.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
855,0,266.299988,66002.703125,'INTEREST CREDITED','OTHER','CREDIT'
1168,9,2432,21192.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1168,9,2432,30177.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1168,4,48,17254.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7859,0,341.799988,74935.601563,'INTEREST CREDITED','OTHER','CREDIT'
7859,0,394.799988,90825.796875,'INTEREST CREDITED','OTHER','CREDIT'
311,9,4777,35110.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2357,19,14.6,31660.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2357,19,14.6,19233.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2357,19,14.6,26646.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2357,8,3869,21497.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4408,10,5156,20353,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
472,28,262.899994,64687,'INTEREST CREDITED','OTHER','CREDIT'
472,0,175.800003,42598.699219,'INTEREST CREDITED','OTHER','CREDIT'
2092,9,7598,20706.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1559,17,14.6,42456.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2515,31,248.5,48155.398438,'INTEREST CREDITED','OTHER','CREDIT'
283,0,83.199997,20832,'INTEREST CREDITED','OTHER','CREDIT'
283,3,4839,20242.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
283,0,98.099998,24555.699219,'INTEREST CREDITED','OTHER','CREDIT'
4478,0,296.399994,72579.601563,'INTEREST CREDITED','OTHER','CREDIT'
4478,31,315.600006,91087.5,'INTEREST CREDITED','OTHER','CREDIT'
2451,0,116.5,23243.199219,'INTEREST CREDITED','OTHER','CREDIT'
2768,31,105.400002,28358.5,'INTEREST CREDITED','OTHER','CREDIT'
1332,21,14.6,33064.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1332,0,192.600006,45707.101563,'INTEREST CREDITED','OTHER','CREDIT'
1332,7,4755,72093.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1332,7,4755,78862.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10762,0,115.699997,30975.800781,'INTEREST CREDITED','OTHER','CREDIT'
10762,0,136.399994,25754.599609,'INTEREST CREDITED','OTHER','CREDIT'
2680,30,14.6,55194.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2680,31,14.6,13669.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2846,1,6134,21377.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
749,31,148.399994,36332.601563,'INTEREST CREDITED','OTHER','CREDIT'
2881,0,151.800003,41980.601563,'INTEREST CREDITED','OTHER','CREDIT'
3580,8,3430,35167.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
397,30,14.6,89752.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2144,31,100,-842.299988,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1139,0,143.199997,35740.199219,'INTEREST CREDITED','OTHER','CREDIT'
1139,0,457.100006,158960,'INTEREST CREDITED','OTHER','CREDIT'
1139,0,180.699997,37877,'INTEREST CREDITED','OTHER','CREDIT'
9731,9,4967,24436,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9731,18,100,17044.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9731,3,3160.699951,15546.700195,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2440,4,6219,20028.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3522,16,14.6,27465.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2415,0,160.600006,35992.199219,'INTEREST CREDITED','OTHER','CREDIT'
2415,0,123.199997,28199.300781,'INTEREST CREDITED','OTHER','CREDIT'
3841,8,4547,21639.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3841,2,440,30525.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3841,2,440,36776.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
806,8,2298,17134,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3795,16,14.6,59908.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1043,18,14.6,64634.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2239,12,7355,44633.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2528,11,4236,21266.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2528,0,89.900002,22585.699219,'INTEREST CREDITED','OTHER','CREDIT'
2528,0,81.800003,20775.400391,'INTEREST CREDITED','OTHER','CREDIT'
8899,12,3713,19247.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8899,0,253.899994,61498.699219,'INTEREST CREDITED','OTHER','CREDIT'
8899,0,276.100006,70591.203125,'INTEREST CREDITED','OTHER','CREDIT'
2788,12,3803,17820.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1612,30,14.6,16273.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3729,7,4412,19272.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3729,22,14.6,14018.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2378,7,9612,22715.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2378,21,14.6,31058.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
