@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1566,1,1622,18023.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1566,6,4375,17249.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2265,0,239.300003,62435.898438,'INTEREST CREDITED','OTHER','CREDIT'
3585,0,133.899994,33565,'INTEREST CREDITED','OTHER','CREDIT'
1756,8,6307,32042.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1756,8,6307,41624.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7944,0,68.599998,44406.199219,'INTEREST CREDITED','OTHER','CREDIT'
7944,0,320.600006,68557.601563,'INTEREST CREDITED','OTHER','CREDIT'
7944,0,263.899994,92285.703125,'INTEREST CREDITED','OTHER','CREDIT'
2117,9,7786,16961,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3763,10,3232,14147.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3166,12,3702.800049,100130,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3166,12,3702.800049,65400.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2909,13,7036,37948.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2909,0,162.899994,38892,'INTEREST CREDITED','OTHER','CREDIT'
3836,0,242.100006,63844.5,'INTEREST CREDITED','OTHER','CREDIT'
4753,0,142.600006,35046.898438,'INTEREST CREDITED','OTHER','CREDIT'
1196,26,14.6,55217.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1792,18,14.6,23894.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3785,13,6502,83847.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3745,8,11469,75504.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1744,22,14.6,18064.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
957,0,74.900002,18655.099609,'INTEREST CREDITED','OTHER','CREDIT'
957,0,69.900002,17215.900391,'INTEREST CREDITED','OTHER','CREDIT'
3457,1,2796,20297,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3457,7,4194,18611.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2807,31,253.699997,34990.699219,'INTEREST CREDITED','OTHER','CREDIT'
3709,20,14.6,41014.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3709,0,179.5,41029.101563,'INTEREST CREDITED','OTHER','CREDIT'
3709,0,164.300003,38438.898438,'INTEREST CREDITED','OTHER','CREDIT'
3709,9,5579,43809.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7274,31,14.6,45334.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
889,20,14.6,23785.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3462,18,14.6,25545.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
528,20,14.6,15096,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2285,0,241.5,54585.898438,'INTEREST CREDITED','OTHER','CREDIT'
2179,21,30,73182.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2179,8,240,50874.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
926,0,102.099998,20856.699219,'INTEREST CREDITED','OTHER','CREDIT'
3436,0,115.099998,28276.199219,'INTEREST CREDITED','OTHER','CREDIT'
11123,31,349.200012,96981.601563,'INTEREST CREDITED','OTHER','CREDIT'
11123,30,14.6,16970.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11123,30,14.6,12333.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2574,0,242,60213.300781,'INTEREST CREDITED','OTHER','CREDIT'
2150,0,74.800003,18552.900391,'INTEREST CREDITED','OTHER','CREDIT'
2150,12,2019,14902.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2150,0,58,14782.299805,'INTEREST CREDITED','OTHER','CREDIT'
1436,6,3104,28879.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3079,0,80.699997,19348.199219,'INTEREST CREDITED','OTHER','CREDIT'
1637,4,5718,28139,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1637,4,5718,25962.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1637,0,88.900002,23205.300781,'INTEREST CREDITED','OTHER','CREDIT'
1637,4,5718,31045.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
11327,0,247.300003,60494.699219,'INTEREST CREDITED','OTHER','CREDIT'
1680,5,5955,28768,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
211,0,305.100006,73058.398438,'INTEREST CREDITED','OTHER','CREDIT'
3369,0,101.800003,23726.900391,'INTEREST CREDITED','OTHER','CREDIT'
3369,25,14.6,30728.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3369,0,124.199997,27970.099609,'INTEREST CREDITED','OTHER','CREDIT'
3369,24,14.6,29173.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
378,18,14.6,86545.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2186,16,14.6,21038.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2186,3,2283,28210.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2186,11,5492,24447.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2186,17,14.6,24843.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1708,17,14.6,19732.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7614,12,6678.700195,96775.796875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3221,9,5330,21526.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3144,7,6085,19766.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3144,7,6085,23337,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1280,23,14.6,26825,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1280,0,179.300003,44013.101563,'INTEREST CREDITED','OTHER','CREDIT'
2547,19,14.6,52336.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2547,21,14.6,67689.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3975,8,2269,21513,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3975,23,14.6,16930.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3975,0,73.900002,18195.599609,'INTEREST CREDITED','OTHER','CREDIT'
4047,31,30,45131.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4047,0,304.399994,86258.703125,'INTEREST CREDITED','OTHER','CREDIT'
9041,0,155.300003,24268.5,'INTEREST CREDITED','OTHER','CREDIT'
3927,7,1926,39242.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
234,12,2809,9531.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
234,18,14.6,13035.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
234,0,59,15714.099609,'INTEREST CREDITED','OTHER','CREDIT'
10243,0,241.600006,57670.699219,'INTEREST CREDITED','OTHER','CREDIT'
10243,30,14.6,61258.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1648,28,14.6,22461,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2629,0,226.600006,57090.800781,'INTEREST CREDITED','OTHER','CREDIT'
3292,0,72.400002,18138.099609,'INTEREST CREDITED','OTHER','CREDIT'
3292,2,4805,20511.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3292,2,4805,15891.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3292,11,3170,15237.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2286,21,14.6,16765.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4034,0,78.300003,20980.199219,'INTEREST CREDITED','OTHER','CREDIT'
4034,30,14.6,49729.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
610,0,223.399994,54918.800781,'INTEREST CREDITED','OTHER','CREDIT'
610,0,271.600006,55128.398438,'INTEREST CREDITED','OTHER','CREDIT'
3039,21,14.6,32562.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3039,18,14.6,33970.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5870,0,360.700012,54203.5,'INTEREST CREDITED','OTHER','CREDIT'
452,25,14.6,66728.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2563,21,14.6,13717.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2563,9,2984,28908.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
447,0,250.699997,63094.898438,'INTEREST CREDITED','OTHER','CREDIT'
449,7,164,13669.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
449,7,164,19038.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1859,0,67,17231.099609,'INTEREST CREDITED','OTHER','CREDIT'
1859,5,6848,18955.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3720,3,5657,27567,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3720,16,14.6,23116.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3720,0,133.600006,33519,'INTEREST CREDITED','OTHER','CREDIT'
3720,11,2957,48044.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3720,16,14.6,56817.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4245,0,251.699997,58904.300781,'INTEREST CREDITED','OTHER','CREDIT'
4245,21,14.6,33643.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2187,31,30,25563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2187,19,30,70550.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2691,31,100,23398.099609,'INTEREST CREDITED','OTHER','CREDIT'
3342,0,180.600006,43160.800781,'INTEREST CREDITED','OTHER','CREDIT'
2928,0,95.900002,20408.699219,'INTEREST CREDITED','OTHER','CREDIT'
5912,6,9846,27834.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
520,10,2332,19760.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1675,7,4327,29615.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1675,0,89.5,22443.599609,'INTEREST CREDITED','OTHER','CREDIT'
1675,19,14.6,20062.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1675,19,14.6,23714,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3806,23,14.6,51859.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
848,1,1025,48995,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3124,3,876,30096.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3764,0,133.100006,27461.699219,'INTEREST CREDITED','OTHER','CREDIT'
1526,0,164.899994,41849.800781,'INTEREST CREDITED','OTHER','CREDIT'
1526,25,14.6,64826.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1526,6,4433,68311.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1526,0,309.5,77078.703125,'INTEREST CREDITED','OTHER','CREDIT'
1526,6,4433,73134.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2615,0,146,50508.199219,'INTEREST CREDITED','OTHER','CREDIT'
9928,0,1489,70438.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
375,18,14.6,24449.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
375,0,88.5,17293.699219,'INTEREST CREDITED','OTHER','CREDIT'
3181,0,120,30594.699219,'INTEREST CREDITED','OTHER','CREDIT'
3181,0,221.399994,55174.898438,'INTEREST CREDITED','OTHER','CREDIT'
355,21,30,37730,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
355,9,5012,28216.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3218,10,1449,15884.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3218,10,1449,17991.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2570,31,14.6,15381.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2570,0,73.900002,18209.400391,'INTEREST CREDITED','OTHER','CREDIT'
3497,6,1611,34930,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3497,17,14.6,62972.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
851,23,14.6,48189.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
99,0,232.199997,53240.601563,'INTEREST CREDITED','OTHER','CREDIT'
99,9,4503,60873.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
160,25,14.6,36165.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5740,0,267.799988,62098.800781,'INTEREST CREDITED','OTHER','CREDIT'
1308,7,3206,19915.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1308,0,122.800003,30438.300781,'INTEREST CREDITED','OTHER','CREDIT'
1308,6,5119,32036.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2110,31,14.6,28011.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2110,31,14.6,21378.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2110,30,14.6,16114.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4377,0,126,21416.5,'INTEREST CREDITED','OTHER','CREDIT'
2732,31,14.6,48375.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3839,31,14.6,50184.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3839,0,160.399994,47028.898438,'INTEREST CREDITED','OTHER','CREDIT'
3839,0,115.599998,21824.099609,'INTEREST CREDITED','OTHER','CREDIT'
3094,0,135.5,32120.199219,'INTEREST CREDITED','OTHER','CREDIT'
3094,18,14.6,52669.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3094,16,14.6,57192.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3094,8,5421,22320.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11079,31,14.6,52423.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4225,0,195.699997,42732.5,'INTEREST CREDITED','OTHER','CREDIT'
9030,0,124.5,35281.898438,'INTEREST CREDITED','OTHER','CREDIT'
9030,0,148.199997,39310.601563,'INTEREST CREDITED','OTHER','CREDIT'
9030,0,163.199997,49945.5,'INTEREST CREDITED','OTHER','CREDIT'
3822,0,108.699997,29408.699219,'INTEREST CREDITED','OTHER','CREDIT'
3822,11,11657,35927.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2243,9,3890,39399.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3690,0,34,35005,'INTEREST CREDITED','OTHER','CREDIT'
3840,0,136.600006,34284.101563,'INTEREST CREDITED','OTHER','CREDIT'
3840,3,5970,26442.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
280,13,3334,65263.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
859,2,1657,17201.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
151,15,14.6,18458.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
151,13,411,19106.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1054,19,14.6,23004.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1054,0,119.400002,27279.900391,'INTEREST CREDITED','OTHER','CREDIT'
1054,18,14.6,34481.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1054,0,100.099998,20148.199219,'INTEREST CREDITED','OTHER','CREDIT'
4442,0,168.199997,37516.101563,'INTEREST CREDITED','OTHER','CREDIT'
2749,0,183,29061.099609,'INTEREST CREDITED','OTHER','CREDIT'
2749,0,163.199997,49437.898438,'INTEREST CREDITED','OTHER','CREDIT'
11021,0,283.299988,91965,'INTEREST CREDITED','OTHER','CREDIT'
11021,0,203.800003,96782.203125,'INTEREST CREDITED','OTHER','CREDIT'
854,14,14.6,33493.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
854,2,1817,39197.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
854,17,14.6,19924.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
854,2,1817,36119.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1912,20,14.6,23084.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1912,4,3232,20393.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1912,0,88.199997,16131.900391,'INTEREST CREDITED','OTHER','CREDIT'
252,18,14.6,31975.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2234,0,69.699997,16229.700195,'INTEREST CREDITED','OTHER','CREDIT'
1,5,2452,14203.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1,5,2452,11773.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1,26,14.6,18851.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2805,10,2017,14686.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1934,11,1428,76355,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1934,0,720,68727.796875,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6425,19,14.6,32663.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6425,31,14.6,26945.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6425,0,96.699997,26535,'INTEREST CREDITED','OTHER','CREDIT'
2010,22,14.6,26462.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2010,8,3876,26907.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2010,21,14.6,20721.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2010,22,14.6,18685.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2010,21,14.6,23919.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
344,2,1683,53297.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
334,8,2374,47862.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
334,23,14.6,76525.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2381,5,9358,34949.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1418,0,150.199997,38320.199219,'INTEREST CREDITED','OTHER','CREDIT'
3723,0,274.700012,63871.398438,'INTEREST CREDITED','OTHER','CREDIT'
1158,10,2171,23120.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1158,0,105.900002,20161.099609,'INTEREST CREDITED','OTHER','CREDIT'
1158,10,2171,32116.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9051,0,32.400002,-767.700012,'INTEREST CREDITED','OTHER','CREDIT'
4434,17,14.6,46658.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4434,17,14.6,101410,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4434,0,346.299988,41388.601563,'INTEREST CREDITED','OTHER','CREDIT'
4434,17,14.6,51981.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4434,0,308.299988,105850,'INTEREST CREDITED','OTHER','CREDIT'
731,17,14.6,16576.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
731,17,14.6,19348.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
731,7,2706,9960.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
19,19,14.6,19933.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
19,16,14.6,18020.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
19,0,27.1,4830.399902,'INTEREST CREDITED','OTHER','CREDIT'
19,0,24.299999,9709.900391,'INTEREST CREDITED','OTHER','CREDIT'
4337,0,218.300003,39776,'INTEREST CREDITED','OTHER','CREDIT'
1844,31,14.6,29250.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2649,18,14.6,51049.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2649,7,5799,32875.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3353,16,14.6,19451.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3353,7,414,35725.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3231,0,103.800003,24021.599609,'INTEREST CREDITED','OTHER','CREDIT'
3231,19,14.6,30721.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9493,0,307.899994,53147.300781,'INTEREST CREDITED','OTHER','CREDIT'
61,7,4019,22872,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
61,0,74.900002,18296.800781,'INTEREST CREDITED','OTHER','CREDIT'
2672,6,2111,14845.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2379,9,3190,18820.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
157,0,6918,7118,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
157,7,3991,15801,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1011,16,14.6,50297.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1011,19,14.6,73692.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1011,12,3400.5,83610.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1011,12,3400.5,69722.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3418,0,193.800003,36857.699219,'INTEREST CREDITED','OTHER','CREDIT'
204,22,14.6,14889.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
204,0,90.300003,22096.800781,'INTEREST CREDITED','OTHER','CREDIT'
2567,18,14.6,13442,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
557,13,2050,16298.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1768,31,14.6,33716.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1768,31,14.6,14032.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1768,0,164.699997,40425.699219,'INTEREST CREDITED','OTHER','CREDIT'
3525,0,81.599998,18442.300781,'INTEREST CREDITED','OTHER','CREDIT'
3525,18,14.6,17824.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2833,19,14.6,17933.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1871,0,139.100006,37378.199219,'INTEREST CREDITED','OTHER','CREDIT'
1871,31,14.6,30507.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
992,0,113.099998,14778.200195,'INTEREST CREDITED','OTHER','CREDIT'
992,0,71.199997,15544.799805,'INTEREST CREDITED','OTHER','CREDIT'
1096,9,3488,19146.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3600,17,14.6,46297.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1414,2,1920,22701.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1414,8,1817,27129.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1414,0,151.800003,28133.099609,'INTEREST CREDITED','OTHER','CREDIT'
