@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
3291,0,86.800003,22039.199219,'INTEREST CREDITED','OTHER','CREDIT'
8027,31,30,56183.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2773,31,91.199997,28062.099609,'INTEREST CREDITED','OTHER','CREDIT'
10911,11,7312,52568,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10911,11,7312,35473.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10911,0,199.100006,44857,'INTEREST CREDITED','OTHER','CREDIT'
10954,0,181.899994,41169.601563,'INTEREST CREDITED','OTHER','CREDIT'
10954,12,312,51591,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3877,0,251.199997,60919.5,'INTEREST CREDITED','OTHER','CREDIT'
3738,24,14.6,44318.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2577,20,14.6,23921.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4264,31,14.6,46562,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
840,0,223.100006,58267.199219,'INTEREST CREDITED','OTHER','CREDIT'
1683,0,345,27249.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
328,9,6973,28582.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1220,1,2770,57180.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
497,0,230.699997,56454.5,'INTEREST CREDITED','OTHER','CREDIT'
497,16,14.6,50557.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7156,0,141.199997,42333.699219,'INTEREST CREDITED','OTHER','CREDIT'
379,1,1561,13616.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3535,0,71.099998,17603.699219,'INTEREST CREDITED','OTHER','CREDIT'
3535,24,14.6,17700.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2565,31,14.6,12521.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9052,0,237.5,48898,'INTEREST CREDITED','OTHER','CREDIT'
1924,17,14.6,31378.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1924,0,241.199997,59732.199219,'INTEREST CREDITED','OTHER','CREDIT'
2993,0,287.299988,100400,'INTEREST CREDITED','OTHER','CREDIT'
588,6,3141,35342.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3855,7,950,55344.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3855,19,14.6,21287.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4195,0,369,103330,'INTEREST CREDITED','OTHER','CREDIT'
2751,13,826,33200.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2751,17,14.6,30627.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1475,30,30,25175.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1475,0,137.300003,23091.300781,'INTEREST CREDITED','OTHER','CREDIT'
1475,0,182.899994,45466,'INTEREST CREDITED','OTHER','CREDIT'
2853,23,14.6,48161.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2582,14,1381,60551.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1596,13,4955,16005.700195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3920,31,14.6,60440.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1371,19,14.6,19998,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1371,1,3074,17961.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2801,18,14.6,37339.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1988,17,14.6,23617.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2994,2,3217,59752.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5033,17,14.6,34628.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5033,0,123,24437.900391,'INTEREST CREDITED','OTHER','CREDIT'
7997,12,6694.200195,39879.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3598,0,169.300003,34172.300781,'INTEREST CREDITED','OTHER','CREDIT'
3598,13,6435,36573.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3000,30,14.6,23984.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3000,31,14.6,34394.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3000,30,14.6,33690.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3000,0,138.199997,34506.101563,'INTEREST CREDITED','OTHER','CREDIT'
3936,7,1859,30381.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3241,5,6282,73996.796875,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1978,31,352.899994,56292,'INTEREST CREDITED','OTHER','CREDIT'
1978,17,30,63528,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1978,12,5700.299805,64767,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1978,0,7001,53933,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1978,2,356,53274.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1978,0,190.199997,41962,'INTEREST CREDITED','OTHER','CREDIT'
553,31,14.6,22385,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3588,9,6679,38395,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3588,9,6679,33901.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3588,9,6679,20744.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2291,0,88.099998,17589,'INTEREST CREDITED','OTHER','CREDIT'
2291,3,6563,17495.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1566,1,1622,25145.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1566,1,1622,36838.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7944,31,14.6,59507.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3763,0,122.800003,27392.400391,'INTEREST CREDITED','OTHER','CREDIT'
8039,31,223.899994,69976.398438,'INTEREST CREDITED','OTHER','CREDIT'
3166,0,79.800003,15177.299805,'INTEREST CREDITED','OTHER','CREDIT'
3166,16,14.6,33382.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2909,0,175.800003,46531.398438,'INTEREST CREDITED','OTHER','CREDIT'
1032,31,14.6,24894.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3836,1,5308,52359.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1792,12,6151,29049.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1792,12,6151,23740.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3785,0,200.199997,46404.398438,'INTEREST CREDITED','OTHER','CREDIT'
3785,0,255,56053,'INTEREST CREDITED','OTHER','CREDIT'
3785,13,6502,111930,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3745,0,127.699997,34801.800781,'INTEREST CREDITED','OTHER','CREDIT'
1056,0,124.800003,25319.699219,'INTEREST CREDITED','OTHER','CREDIT'
957,9,2126,24286.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3457,0,64.599998,15930.5,'INTEREST CREDITED','OTHER','CREDIT'
3457,1,2796,22090.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3709,2,255,47068,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7274,19,14.6,62156.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
889,0,103.300003,25418.800781,'INTEREST CREDITED','OTHER','CREDIT'
3462,18,14.6,15351.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3502,7,5258,43872.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2179,2,2386,45008.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
677,31,14.6,46833.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9263,0,94.900002,29753.300781,'INTEREST CREDITED','OTHER','CREDIT'
9263,0,125.400002,30094,'INTEREST CREDITED','OTHER','CREDIT'
3436,0,81.400002,19387.5,'INTEREST CREDITED','OTHER','CREDIT'
3436,17,14.6,26031.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2574,20,14.6,33274.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2574,0,374,93089,'INTEREST CREDITED','OTHER','CREDIT'
1436,28,111.199997,29404.900391,'INTEREST CREDITED','OTHER','CREDIT'
1436,30,14.6,33882.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1436,6,3104,29260.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1436,6,3104,38110.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1436,6,3104,49168.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3079,30,14.6,15980.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1637,17,14.6,24654.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1637,18,14.6,22848,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3023,0,140.399994,35459.398438,'INTEREST CREDITED','OTHER','CREDIT'
3369,0,115.900002,29188.400391,'INTEREST CREDITED','OTHER','CREDIT'
2186,11,5492,24290.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2186,3,2283,23316.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2186,11,5492,31824.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2186,11,5492,24447.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2186,3,2283,32062.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2186,0,70.599998,15765.099609,'INTEREST CREDITED','OTHER','CREDIT'
2525,25,14.6,15432.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1708,17,14.6,40208.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1026,9,8099,57448.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7614,0,91.599998,31063.599609,'INTEREST CREDITED','OTHER','CREDIT'
674,13,4675,19053.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
674,18,76.699997,17011.5,'INTEREST CREDITED','OTHER','CREDIT'
3221,4,148,50905.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3144,7,6085,25287.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3144,7,6085,19226.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3144,2,3786,15440.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3144,0,69.5,17463,'INTEREST CREDITED','OTHER','CREDIT'
1995,20,14.6,15367.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3927,7,1926,23215.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
234,12,2809,14081.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
234,17,14.6,18215.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1648,30,14.6,28521.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
293,15,14.6,27760.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4034,31,14.6,25446.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
610,0,258.200012,63586.300781,'INTEREST CREDITED','OTHER','CREDIT'
3039,10,5035,40576.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2116,0,183.100006,43677.199219,'INTEREST CREDITED','OTHER','CREDIT'
3720,17,14.6,29348.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3720,0,119.400002,29363.400391,'INTEREST CREDITED','OTHER','CREDIT'
3720,17,14.6,29470.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3720,0,148.699997,37394.898438,'INTEREST CREDITED','OTHER','CREDIT'
4245,21,14.6,56456.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4245,0,234.399994,55535.5,'INTEREST CREDITED','OTHER','CREDIT'
4245,0,251.699997,58904.300781,'INTEREST CREDITED','OTHER','CREDIT'
2856,0,112.300003,28368.300781,'INTEREST CREDITED','OTHER','CREDIT'
1675,7,4327,30239.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
113,6,6417,27328.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
113,1,3146,19461.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
848,12,3400,46639,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2615,31,14.6,28930.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10663,0,174.5,34194.601563,'INTEREST CREDITED','OTHER','CREDIT'
9928,12,5016,48354.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2138,30,252.800003,63118.800781,'INTEREST CREDITED','OTHER','CREDIT'
3181,31,14.6,35921.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
355,22,30,35215.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3218,21,14.6,16818.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2570,30,14.6,19084.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
851,8,3254,74798.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
851,23,14.6,12699.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
99,0,121.5,37006.898438,'INTEREST CREDITED','OTHER','CREDIT'
4618,0,137.5,17269.800781,'INTEREST CREDITED','OTHER','CREDIT'
222,30,14.6,56373.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1903,7,1878,32478,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
160,25,14.6,36165.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5740,30,14.6,11410.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3027,7,4479,22605.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3027,7,2631,13294.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
390,24,14.6,62103.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3094,0,230.800003,52683.800781,'INTEREST CREDITED','OTHER','CREDIT'
3820,14,8054,44163.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3820,0,200.699997,56386.5,'INTEREST CREDITED','OTHER','CREDIT'
3820,14,8054,66589.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9030,13,2587,52682.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3752,16,14.6,51670.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1342,17,14.6,41020,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3840,20,14.6,25492.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3840,3,5970,38173.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
280,0,79.300003,21825.699219,'INTEREST CREDITED','OTHER','CREDIT'
280,18,14.6,29111.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
280,0,119.599998,30422.099609,'INTEREST CREDITED','OTHER','CREDIT'
280,17,14.6,36266.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
280,17,14.6,31306.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1456,30,14.6,64888.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1456,30,14.6,44718.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
151,0,78.699997,16496.800781,'INTEREST CREDITED','OTHER','CREDIT'
151,13,411,16039.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
151,17,14.6,16583.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1054,30,139.199997,35693.800781,'INTEREST CREDITED','OTHER','CREDIT'
1054,19,86.099998,24418.300781,'INTEREST CREDITED','OTHER','CREDIT'
3284,9,4872,33358.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3284,21,14.6,29587.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2749,5,14520,38538.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2749,0,79.5,19939.699219,'INTEREST CREDITED','OTHER','CREDIT'
2749,5,14520,76886.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11021,0,165.699997,32696.900391,'INTEREST CREDITED','OTHER','CREDIT'
11021,0,131.899994,38082.199219,'INTEREST CREDITED','OTHER','CREDIT'
11021,12,7040.700195,47739,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11021,0,287.799988,94703.101563,'INTEREST CREDITED','OTHER','CREDIT'
11021,0,287.299988,119210,'INTEREST CREDITED','OTHER','CREDIT'
11021,31,14.6,90525.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
854,17,14.6,26893.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
854,0,95.699997,16730.599609,'INTEREST CREDITED','OTHER','CREDIT'
854,2,1817,23941.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1912,4,3232,16184.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1,25,14.6,19021.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2805,10,2017,18028.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
788,11,3096,17366.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
788,11,3096,23524.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1934,0,720,26986.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6425,29,14.6,32071.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6425,0,95.400002,24194.400391,'INTEREST CREDITED','OTHER','CREDIT'
2010,1,5815,20688.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
344,0,166.699997,39586.300781,'INTEREST CREDITED','OTHER','CREDIT'
344,19,14.6,34655.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
334,23,14.6,40077.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
334,23,14.6,54247.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
334,8,2374,73508.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3723,31,14.6,38946.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2964,13,2306,20867,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9051,0,0.8,9947.099609,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
731,13,4059,16886.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
731,0,57.299999,14342.599609,'INTEREST CREDITED','OTHER','CREDIT'
19,26,14.6,6871.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4337,28,14.6,41549.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1844,31,14.6,31249.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
263,22,30,43779.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2649,30,129.800003,33336.699219,'INTEREST CREDITED','OTHER','CREDIT'
269,22,14.6,26112.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9493,0,222.800003,45180.101563,'INTEREST CREDITED','OTHER','CREDIT'
61,0,84,20254.400391,'INTEREST CREDITED','OTHER','CREDIT'
61,6,1645,22445.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
61,7,4019,18762,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2379,16,14.6,21845.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2379,9,3190,26720.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2379,9,3190,17439.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2379,9,3190,22670.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2005,17,14.6,24296,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
157,0,88.699997,19477.400391,'INTEREST CREDITED','OTHER','CREDIT'
1011,19,14.6,40868.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1011,12,7085,38762.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1011,0,316.399994,68454.398438,'INTEREST CREDITED','OTHER','CREDIT'
3418,12,4318,68776.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2567,10,2574,12324.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
557,15,14.6,20003.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1768,0,193.399994,47154.800781,'INTEREST CREDITED','OTHER','CREDIT'
1768,31,14.6,50694.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2833,4,4455,14776.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1871,0,195.5,43405.300781,'INTEREST CREDITED','OTHER','CREDIT'
992,19,14.6,15530.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1702,0,136.199997,29552.300781,'INTEREST CREDITED','OTHER','CREDIT'
1702,22,14.6,23075.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1702,0,87.199997,22937.199219,'INTEREST CREDITED','OTHER','CREDIT'
1096,9,3488,16922.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3600,18,14.6,36895,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3600,15,14.6,39352.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3600,0,213.100006,53502.398438,'INTEREST CREDITED','OTHER','CREDIT'
552,0,112.199997,23923.300781,'INTEREST CREDITED','OTHER','CREDIT'
552,7,5145,25921,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
552,0,64,13414.799805,'INTEREST CREDITED','OTHER','CREDIT'
927,0,72.199997,13324.700195,'INTEREST CREDITED','OTHER','CREDIT'
2225,6,1946,17498.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3153,0,232.300003,51882.898438,'INTEREST CREDITED','OTHER','CREDIT'
8,7,2612,60776.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2588,0,201.800003,48097.398438,'INTEREST CREDITED','OTHER','CREDIT'
1635,10,5683,13414.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1635,0,225.399994,55381.601563,'INTEREST CREDITED','OTHER','CREDIT'
2493,0,311.399994,76742.703125,'INTEREST CREDITED','OTHER','CREDIT'
1082,17,14.6,16247,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
571,2,3255,21360,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3019,31,14.6,22444.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6927,21,13100,16740,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3074,0,99.300003,17400.400391,'INTEREST CREDITED','OTHER','CREDIT'
783,31,4864,25320,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
855,8,6608,41799.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
