@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
10905,17,14.6,52965.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2483,23,14.6,36715.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3592,0,87.199997,20336.800781,'INTEREST CREDITED','OTHER','CREDIT'
2687,0,93.300003,21822.900391,'INTEREST CREDITED','OTHER','CREDIT'
296,19,14.6,9497.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3922,28,5673,29265,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
590,0,173.899994,41046.199219,'INTEREST CREDITED','OTHER','CREDIT'
3650,15,14.6,47850.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1397,0,198.300003,53033.699219,'INTEREST CREDITED','OTHER','CREDIT'
3568,0,84.400002,21445.300781,'INTEREST CREDITED','OTHER','CREDIT'
2218,0,480.200012,112670,'INTEREST CREDITED','OTHER','CREDIT'
427,18,14.6,51575.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2697,0,159.600006,38482.300781,'INTEREST CREDITED','OTHER','CREDIT'
1057,17,14.6,17032.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1578,3,4128,27210.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2050,6,197,47822.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2050,0,149.199997,32363.300781,'INTEREST CREDITED','OTHER','CREDIT'
1246,6,6148,39078.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
8405,0,118.5,24663.900391,'INTEREST CREDITED','OTHER','CREDIT'
1324,0,217.199997,52850.601563,'INTEREST CREDITED','OTHER','CREDIT'
2020,5,2329,20872.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3394,10,191,22883.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2938,0,130.100006,30262.800781,'INTEREST CREDITED','OTHER','CREDIT'
207,6,403,20348.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
207,6,403,18091.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1165,0,98.400002,18020.199219,'INTEREST CREDITED','OTHER','CREDIT'
3955,18,14.6,35480.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2082,17,14.6,25481,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3035,0,337,86476.398438,'INTEREST CREDITED','OTHER','CREDIT'
3435,0,79.5,20248,'INTEREST CREDITED','OTHER','CREDIT'
131,8,6904,37856.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
347,31,14.6,56272.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3064,21,14.6,48630.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2268,13,5742,62799.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1490,30,14.6,32860.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3345,4,2800,10773.200195,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1900,13,7114,62080,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3651,2,2728,39629.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
319,2,6149.5,64771.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
454,0,105.400002,27774.099609,'INTEREST CREDITED','OTHER','CREDIT'
2830,9,6981,32509.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1510,0,221.100006,52234.601563,'INTEREST CREDITED','OTHER','CREDIT'
2552,0,133.800003,32920.300781,'INTEREST CREDITED','OTHER','CREDIT'
57,0,127.5,29483.800781,'INTEREST CREDITED','OTHER','CREDIT'
1144,18,14.6,22230.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3127,26,14.6,60937,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
753,22,14.6,23031.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
696,0,147.300003,36401,'INTEREST CREDITED','OTHER','CREDIT'
902,0,83,18487.300781,'INTEREST CREDITED','OTHER','CREDIT'
902,7,1726,28067.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1782,20,14.6,38284,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
306,0,74.699997,18690.699219,'INTEREST CREDITED','OTHER','CREDIT'
3637,1,1169,61496,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2572,12,7500,63573.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10963,19,14.6,24710.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3751,6,110,19650.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2227,19,30,43925.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
71,0,247.699997,57936.398438,'INTEREST CREDITED','OTHER','CREDIT'
2347,0,3477,25977.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2423,3,5671,29848.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1805,24,355.899994,85140.296875,'INTEREST CREDITED','OTHER','CREDIT'
4416,0,245.199997,66160.703125,'INTEREST CREDITED','OTHER','CREDIT'
4171,8,14336,45531.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4576,12,8339,46756.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
29,21,14.6,34287.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3693,23,14.6,68180.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
773,0,241.399994,58315.800781,'INTEREST CREDITED','OTHER','CREDIT'
1369,7,6005,25833.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3760,0,309.600006,78669,'INTEREST CREDITED','OTHER','CREDIT'
2457,0,83.400002,19233.5,'INTEREST CREDITED','OTHER','CREDIT'
737,16,14.6,22331.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
759,17,14.6,30032.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8411,6,3677.300049,34100.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5574,12,3719,66951,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1204,11,2154,71820.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4851,6,4285,37474.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9504,0,88,19346.599609,'INTEREST CREDITED','OTHER','CREDIT'
1684,31,30,93859.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3548,6,6022,20672.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
712,31,14.6,102810,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6453,1,1514,20360.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6453,0,304,29497.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2137,0,146.399994,27387.300781,'INTEREST CREDITED','OTHER','CREDIT'
979,14,5354,43280.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1930,0,82.300003,20848.099609,'INTEREST CREDITED','OTHER','CREDIT'
887,9,3009,18003.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3572,0,98.300003,24620.400391,'INTEREST CREDITED','OTHER','CREDIT'
3702,0,221.699997,54160.199219,'INTEREST CREDITED','OTHER','CREDIT'
4014,31,100,63973.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5477,6,6342,72208.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2810,6,392,33670.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1128,5,2070,38981.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
781,31,14.6,15210.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
230,2,5615,49957.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1524,17,14.6,16435.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3331,5,3832,16722.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
704,9,2141,39189.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2862,12,1371,56796.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1598,31,242.800003,47655.398438,'INTEREST CREDITED','OTHER','CREDIT'
4414,8,3716,33805.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1150,0,67.900002,14354.900391,'INTEREST CREDITED','OTHER','CREDIT'
11244,2,12154,33852.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
127,31,14.6,12875.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8330,0,165.800003,43534.199219,'INTEREST CREDITED','OTHER','CREDIT'
912,30,14.6,22933,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2322,0,31.799999,6286.399902,'INTEREST CREDITED','OTHER','CREDIT'
839,0,255.300003,61937.398438,'INTEREST CREDITED','OTHER','CREDIT'
5011,13,14.6,-1303.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1914,8,1289,31704.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
750,16,14.6,50227.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3288,0,66,15771.200195,'INTEREST CREDITED','OTHER','CREDIT'
1730,5,1978,21694.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
560,0,82,17651.900391,'INTEREST CREDITED','OTHER','CREDIT'
3168,8,6303,35597.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1411,0,235.600006,45702.601563,'INTEREST CREDITED','OTHER','CREDIT'
2096,12,3731,50851.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6930,19,14.6,40762.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
142,18,14.6,24518.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
142,6,1845,25124.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
510,25,30,25740.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3895,17,14.6,25225.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
604,0,113.400002,29873.099609,'INTEREST CREDITED','OTHER','CREDIT'
604,0,151.899994,36132.199219,'INTEREST CREDITED','OTHER','CREDIT'
2139,0,114.099998,19374.199219,'INTEREST CREDITED','OTHER','CREDIT'
1963,12,3175,64432.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3484,0,73.599998,15708.599609,'INTEREST CREDITED','OTHER','CREDIT'
2652,22,14.6,45347.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2759,0,237.699997,57242.300781,'INTEREST CREDITED','OTHER','CREDIT'
3736,17,130.600006,31466.900391,'INTEREST CREDITED','OTHER','CREDIT'
3977,5,4636,28091.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3977,0,92.300003,21916.5,'INTEREST CREDITED','OTHER','CREDIT'
2270,5,5407,30990.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3399,17,14.6,22223.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3359,21,14.6,35171.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1932,0,96.900002,16392.5,'INTEREST CREDITED','OTHER','CREDIT'
10227,0,182.399994,68076.5,'INTEREST CREDITED','OTHER','CREDIT'
2004,25,400.600006,96456.296875,'INTEREST CREDITED','OTHER','CREDIT'
8625,18,14.6,73189,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1108,7,31,47661.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5256,0,41.700001,68218.703125,'INTEREST CREDITED','OTHER','CREDIT'
4473,7,1566,60472.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
882,0,104.400002,28153.599609,'INTEREST CREDITED','OTHER','CREDIT'
1736,30,6075,31275,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
735,18,14.6,27328.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1848,0,61.5,15739.5,'INTEREST CREDITED','OTHER','CREDIT'
1762,0,96.800003,25427.699219,'INTEREST CREDITED','OTHER','CREDIT'
1098,8,619,26412.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3247,6,974,24879.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1875,6,3094,11024.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1970,12,1774,42049.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2068,1,1047,18017.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1966,6,5569,36763.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2175,0,266.700012,55281.398438,'INTEREST CREDITED','OTHER','CREDIT'
401,0,154.899994,15267.700195,'INTEREST CREDITED','OTHER','CREDIT'
1826,20,14.6,34664.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8492,19,14.6,52399,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4681,0,125.800003,26995.400391,'INTEREST CREDITED','OTHER','CREDIT'
9203,0,69.400002,11202.599609,'INTEREST CREDITED','OTHER','CREDIT'
9203,21,14.6,15030.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8092,17,14.6,15458.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10451,18,14.6,20358.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3813,21,14.6,27710.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3813,5,333,32219.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
163,0,3116,20062.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
62,0,103.900002,25751.400391,'INTEREST CREDITED','OTHER','CREDIT'
2401,7,6852,31634.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3371,6,11549,43948.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2671,30,79.699997,21867.5,'INTEREST CREDITED','OTHER','CREDIT'
924,0,80.699997,19209.300781,'INTEREST CREDITED','OTHER','CREDIT'
3540,9,2565,38310.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2557,0,95.400002,22525.300781,'INTEREST CREDITED','OTHER','CREDIT'
362,0,100,26697.5,'INTEREST CREDITED','OTHER','CREDIT'
362,9,6001,14488.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1605,26,14.6,105580,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
481,0,170.600006,41671.300781,'INTEREST CREDITED','OTHER','CREDIT'
4476,2,3103,26535.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2135,0,35,17397,'INTEREST CREDITED','OTHER','CREDIT'
3628,30,104.599998,28548,'INTEREST CREDITED','OTHER','CREDIT'
1642,0,79.800003,19620.800781,'INTEREST CREDITED','OTHER','CREDIT'
2998,4,3170,48288.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2250,6,4182,41715,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2762,0,136.699997,21606.400391,'INTEREST CREDITED','OTHER','CREDIT'
2762,1,6892,9315.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3024,5,611,32495.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3566,26,14.6,21218.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3599,8,5440,25280.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1440,10,56,18347,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3818,0,4065,57221.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2479,8,3022,27082.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2479,17,14.6,13849.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3276,18,14.6,26317.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2390,6,2206,48931.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11135,19,14.6,29734.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1497,0,83.400002,20670,'INTEREST CREDITED','OTHER','CREDIT'
1000,9,2852,80025.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
181,0,174.600006,41627.300781,'INTEREST CREDITED','OTHER','CREDIT'
2088,24,14.6,19851.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
321,0,69.699997,15446,'INTEREST CREDITED','OTHER','CREDIT'
3493,0,133,32835,'INTEREST CREDITED','OTHER','CREDIT'
2094,12,2288,15154.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
989,17,14.6,18635.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2310,18,14.6,28049.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1986,0,158.699997,38144.699219,'INTEREST CREDITED','OTHER','CREDIT'
2149,18,14.6,16583.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
802,19,14.6,24830.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6034,12,7741.799805,39969.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1552,8,5263,51652.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
950,0,372.600006,88189.398438,'INTEREST CREDITED','OTHER','CREDIT'
70,21,14.6,31427.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2259,4,2520,15497.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2636,5,3254,13580.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3464,25,14.6,25142.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6688,4,1753,24784.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1441,26,14.6,18502.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2619,0,164.399994,41340.300781,'INTEREST CREDITED','OTHER','CREDIT'
2603,0,116.5,28673.300781,'INTEREST CREDITED','OTHER','CREDIT'
10065,19,14.6,38458.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1087,31,14.6,43072,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3701,7,2844,30925.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2694,11,3532,53377.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
692,12,4366,44529.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1174,17,14.6,76236.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1460,15,14.6,15915.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3492,20,14.6,39111.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3419,3,4910,23207.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3583,11,5336,37168.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4093,31,14.6,23406.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3944,0,156.300003,36112.398438,'INTEREST CREDITED','OTHER','CREDIT'
