@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2712,19,14.6,25037.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1211,21,14.6,24010.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1468,0,92.099998,22611.300781,'INTEREST CREDITED','OTHER','CREDIT'
3155,22,14.6,22813.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
942,0,90.800003,23873.400391,'INTEREST CREDITED','OTHER','CREDIT'
942,0,162.100006,35924.898438,'INTEREST CREDITED','OTHER','CREDIT'
1513,0,125.199997,30387.800781,'INTEREST CREDITED','OTHER','CREDIT'
1513,16,14.6,37617.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1513,13,1316,39524.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1513,1,1632,55699.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2329,6,4400,25727.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2329,25,149.199997,35915.601563,'INTEREST CREDITED','OTHER','CREDIT'
402,0,58.099998,24053,'INTEREST CREDITED','OTHER','CREDIT'
63,0,2237,23483,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1813,21,14.6,61964.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1813,22,14.6,53109.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1813,22,14.6,67778.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1206,0,3279,20167.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1206,10,5383,23665.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1206,0,71.5,14886.400391,'INTEREST CREDITED','OTHER','CREDIT'
1206,10,5383,16815,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1545,24,14.6,58492.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3402,0,169.5,35929.199219,'INTEREST CREDITED','OTHER','CREDIT'
1434,2,4847,17215.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3904,30,15.5,6850.899902,'INTEREST CREDITED','OTHER','CREDIT'
3904,0,17.299999,16238.200195,'INTEREST CREDITED','OTHER','CREDIT'
2962,0,155.699997,20300.199219,'INTEREST CREDITED','OTHER','CREDIT'
2962,0,110.800003,28674.900391,'INTEREST CREDITED','OTHER','CREDIT'
2968,0,140.699997,28704.699219,'INTEREST CREDITED','OTHER','CREDIT'
8173,31,14.6,69123,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8173,31,14.6,72134.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8173,12,6695,60739,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3515,10,4373,22995.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2364,0,96,22719.699219,'INTEREST CREDITED','OTHER','CREDIT'
2364,5,2033,14705.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1952,31,14.6,26938,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4480,0,48.599998,16299.099609,'INTEREST CREDITED','OTHER','CREDIT'
3938,25,14.6,25112,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3938,0,243.300003,60971.800781,'INTEREST CREDITED','OTHER','CREDIT'
1476,25,14.6,15187.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1476,6,6411,20202.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1476,0,3467,17525.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1471,0,48.700001,3995.600098,'INTEREST CREDITED','OTHER','CREDIT'
3678,19,14.6,14265.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3322,25,30,60782.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3322,26,30,23093.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2052,31,98.099998,31041.400391,'INTEREST CREDITED','OTHER','CREDIT'
2052,19,14.6,47006.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2052,0,214.399994,52279.398438,'INTEREST CREDITED','OTHER','CREDIT'
1562,22,14.6,16904.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1895,30,178.899994,46500.699219,'INTEREST CREDITED','OTHER','CREDIT'
1895,0,117.800003,26374.5,'INTEREST CREDITED','OTHER','CREDIT'
7052,30,76.300003,22126.599609,'INTEREST CREDITED','OTHER','CREDIT'
7052,12,1776.699951,33648.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2152,0,112.099998,27289.900391,'INTEREST CREDITED','OTHER','CREDIT'
1088,0,98.5,24200.5,'INTEREST CREDITED','OTHER','CREDIT'
1088,0,105.5,23958.599609,'INTEREST CREDITED','OTHER','CREDIT'
650,21,14.6,28256,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
650,6,1697,21838.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
650,21,14.6,25566.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1815,19,14.6,32317.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1815,18,14.6,25866.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1815,0,130.800003,29239.199219,'INTEREST CREDITED','OTHER','CREDIT'
330,31,14.6,36768.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
929,0,125.199997,26186.800781,'INTEREST CREDITED','OTHER','CREDIT'
929,0,155.300003,34989.398438,'INTEREST CREDITED','OTHER','CREDIT'
3291,5,2505,18010.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8027,28,30,44992.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8027,31,200.600006,47114.101563,'INTEREST CREDITED','OTHER','CREDIT'
9037,31,102.800003,35454.800781,'INTEREST CREDITED','OTHER','CREDIT'
9037,31,14.6,31513.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9037,0,77.900002,23480.199219,'INTEREST CREDITED','OTHER','CREDIT'
9037,25,14.6,36312,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2972,31,14.6,39345.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2972,0,203.800003,59676.101563,'INTEREST CREDITED','OTHER','CREDIT'
1945,0,144,27449,'INTEREST CREDITED','OTHER','CREDIT'
3096,31,151.899994,41320.699219,'INTEREST CREDITED','OTHER','CREDIT'
3096,0,173.5,35721.199219,'INTEREST CREDITED','OTHER','CREDIT'
3096,19,14.6,31974.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2194,30,115.199997,37604.5,'INTEREST CREDITED','OTHER','CREDIT'
2194,0,165.600006,36838.300781,'INTEREST CREDITED','OTHER','CREDIT'
3489,20,14.6,44368.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3489,1,1837,34796.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2773,7,3354,27603.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2773,0,233.199997,56407,'INTEREST CREDITED','OTHER','CREDIT'
213,17,14.6,54494.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10911,0,140.699997,30243.300781,'INTEREST CREDITED','OTHER','CREDIT'
10954,0,210.699997,49064.800781,'INTEREST CREDITED','OTHER','CREDIT'
3877,0,205.600006,51966.199219,'INTEREST CREDITED','OTHER','CREDIT'
3212,10,95,24668.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3212,17,14.6,25506.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3212,18,14.6,67596.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3212,0,241,57839.699219,'INTEREST CREDITED','OTHER','CREDIT'
3212,0,246.399994,61511.601563,'INTEREST CREDITED','OTHER','CREDIT'
3738,7,5750,39983,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2577,7,5941,20736.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
804,0,176,42987.101563,'INTEREST CREDITED','OTHER','CREDIT'
4538,31,116.699997,44770.601563,'INTEREST CREDITED','OTHER','CREDIT'
4538,30,116.699997,36154,'INTEREST CREDITED','OTHER','CREDIT'
1683,20,14.6,18461.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1220,0,113.699997,28081,'INTEREST CREDITED','OTHER','CREDIT'
1220,0,126.599998,31187,'INTEREST CREDITED','OTHER','CREDIT'
1220,7,5764,63410.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
497,0,208.800003,54745.300781,'INTEREST CREDITED','OTHER','CREDIT'
497,17,14.6,39293.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1972,0,94.699997,23478.099609,'INTEREST CREDITED','OTHER','CREDIT'
1972,7,5298,30039.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1972,2,2736,17721.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
379,12,177,14447.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
379,18,14.6,12039.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3535,25,14.6,17638.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3535,0,94.099998,23424.699219,'INTEREST CREDITED','OTHER','CREDIT'
169,5,4975,48947.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1458,18,14.6,35230.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1458,0,171.399994,32643.099609,'INTEREST CREDITED','OTHER','CREDIT'
1603,23,14.6,33920.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3352,21,14.6,27336.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3352,0,79.300003,21113.099609,'INTEREST CREDITED','OTHER','CREDIT'
2584,8,994,18662.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2584,6,4188,20180.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7240,0,22.6,18736.599609,'INTEREST CREDITED','OTHER','CREDIT'
1778,23,14.6,40254.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1778,20,14.6,53218.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9052,5,11300,7738.200195,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
9052,0,94.599998,50118.699219,'INTEREST CREDITED','OTHER','CREDIT'
1890,0,79.800003,12964.200195,'INTEREST CREDITED','OTHER','CREDIT'
1924,5,5266,55974.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2486,0,144.399994,16429.800781,'INTEREST CREDITED','OTHER','CREDIT'
2993,28,30,43315.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
588,8,511,24049.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
588,8,511,25227.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
588,17,14.6,14323.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3855,4,795,52367.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3855,0,186,35649.5,'INTEREST CREDITED','OTHER','CREDIT'
4195,0,177.5,52085.5,'INTEREST CREDITED','OTHER','CREDIT'
4195,0,229.399994,85261.203125,'INTEREST CREDITED','OTHER','CREDIT'
2853,0,105.599998,26907.699219,'INTEREST CREDITED','OTHER','CREDIT'
2582,14,1381,72765.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2582,0,222.800003,33442.199219,'INTEREST CREDITED','OTHER','CREDIT'
3610,8,4279,24377.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3610,0,80.5,19789.599609,'INTEREST CREDITED','OTHER','CREDIT'
3920,30,14.6,56505.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3920,0,117.199997,27775.5,'INTEREST CREDITED','OTHER','CREDIT'
1371,31,4611,9622,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1371,10,4611,25034,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1371,20,14.6,23388.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1371,1,3074,17695.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1371,19,14.6,19343.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1371,0,91.599998,22515.300781,'INTEREST CREDITED','OTHER','CREDIT'
2801,7,5962,30894.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5033,1,1820,26898.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7997,0,236.800003,48405.699219,'INTEREST CREDITED','OTHER','CREDIT'
351,0,146.699997,32432.900391,'INTEREST CREDITED','OTHER','CREDIT'
351,30,14.6,26830.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3598,13,6435,36554.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3598,13,6435,36037.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3241,5,6282,25087.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3241,7,3034,14255.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3241,0,298.799988,72055.601563,'INTEREST CREDITED','OTHER','CREDIT'
553,0,177.699997,43358,'INTEREST CREDITED','OTHER','CREDIT'
3588,21,14.6,35375.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3588,0,156.699997,34848.398438,'INTEREST CREDITED','OTHER','CREDIT'
3588,9,6679,41512.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3588,18,14.6,13983.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2291,3,6563,16612.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2009,22,14.6,70111.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2009,22,14.6,67405.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2009,8,2995,46909.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1566,23,14.6,31142.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4003,25,14.6,25339.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2265,30,11900,22076.800781,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3585,18,14.6,38784.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1756,8,6307,31529.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7944,0,167,37807.601563,'INTEREST CREDITED','OTHER','CREDIT'
7944,0,265.299988,71306,'INTEREST CREDITED','OTHER','CREDIT'
7944,31,14.6,74403.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3166,19,14.6,45022.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3166,17,14.6,73211.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3836,0,259.5,62585.5,'INTEREST CREDITED','OTHER','CREDIT'
1196,0,429.299988,105670,'INTEREST CREDITED','OTHER','CREDIT'
2204,8,3954,29812.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3785,13,6502,54065.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3745,0,132.600006,27641.900391,'INTEREST CREDITED','OTHER','CREDIT'
3745,0,307.899994,65530.398438,'INTEREST CREDITED','OTHER','CREDIT'
3745,0,323.5,53064.300781,'INTEREST CREDITED','OTHER','CREDIT'
1744,5,3317,19832.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1744,4,5648,25480.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1744,5,3317,14360.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1744,4,5648,24087.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
957,21,14.6,18640.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
957,0,104.099998,25717.900391,'INTEREST CREDITED','OTHER','CREDIT'
3457,23,14.6,17318.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3457,0,89.699997,22180.400391,'INTEREST CREDITED','OTHER','CREDIT'
3709,9,5579,45648.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7274,1,4086.800049,22898.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3462,18,14.6,16226,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3502,7,5258,34285.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3502,23,14.6,52242.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
528,8,4568,17386.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2179,8,240,37822.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2179,8,240,20124.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
926,10,4714,15283.200195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9263,4,3298.300049,15471.299805,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9263,0,92.900002,24907.599609,'INTEREST CREDITED','OTHER','CREDIT'
1171,12,7893,44399.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3436,17,14.6,28073.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11123,30,239.699997,33048.5,'INTEREST CREDITED','OTHER','CREDIT'
3792,9,3518,11389.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2150,18,14.6,16160.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1436,22,14.6,33926.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3079,0,66.400002,16387.400391,'INTEREST CREDITED','OTHER','CREDIT'
1637,4,5718,24580.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1637,18,14.6,18079.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1637,9,774,25327.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1637,9,774,17467.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3023,0,140.399994,35459.398438,'INTEREST CREDITED','OTHER','CREDIT'
3023,0,80.400002,21063.900391,'INTEREST CREDITED','OTHER','CREDIT'
3516,31,340.5,85846.101563,'INTEREST CREDITED','OTHER','CREDIT'
378,0,2,87020.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
691,7,3342,19474.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2186,3,2283,29753,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2525,0,124.099998,31654.599609,'INTEREST CREDITED','OTHER','CREDIT'
1708,17,14.6,13589.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1026,21,14.6,53647.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1026,22,14.6,46861.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1026,9,8099,64338.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7614,31,229.800003,57719.800781,'INTEREST CREDITED','OTHER','CREDIT'
674,0,2058,26267,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
674,0,117,28073.900391,'INTEREST CREDITED','OTHER','CREDIT'
3221,9,5330,39768.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3221,0,160.699997,39781,'INTEREST CREDITED','OTHER','CREDIT'
1100,0,65.900002,15511.599609,'INTEREST CREDITED','OTHER','CREDIT'
3144,22,14.6,15492.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3144,2,3786,16274.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3144,0,78.599998,19629.599609,'INTEREST CREDITED','OTHER','CREDIT'
1280,3,5122,24433.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2547,21,14.6,59111.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2547,0,273.600006,53249.398438,'INTEREST CREDITED','OTHER','CREDIT'
4994,12,7178.799805,29834.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4994,0,145.800003,24685.699219,'INTEREST CREDITED','OTHER','CREDIT'
3975,8,2269,21148.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3975,0,62.400002,15085.599609,'INTEREST CREDITED','OTHER','CREDIT'
3975,8,2269,17519.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1995,3,2944,17746.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1995,3,2944,27703,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9041,0,47.5,7710.700195,'INTEREST CREDITED','OTHER','CREDIT'
72,0,89,15183.5,'INTEREST CREDITED','OTHER','CREDIT'
3927,23,14.6,39802.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2633,30,14.6,16566.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
234,12,2809,8821.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
234,17,14.6,18215.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
234,0,59.299999,15929.299805,'INTEREST CREDITED','OTHER','CREDIT'
10243,0,390.100006,61272.699219,'INTEREST CREDITED','OTHER','CREDIT'
2629,30,14.6,22522,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3292,11,3170,12754.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3292,11,3170,15237.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2286,10,1192,17290.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4034,30,14.6,29838,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3039,0,132.399994,30914.900391,'INTEREST CREDITED','OTHER','CREDIT'
3039,18,14.6,51007.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5870,31,14.6,72141.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2563,31,121.300003,30061.099609,'INTEREST CREDITED','OTHER','CREDIT'
2563,0,101,26663.699219,'INTEREST CREDITED','OTHER','CREDIT'
2563,9,2984,45838.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
447,24,14.6,69389.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2116,0,110.699997,28253.5,'INTEREST CREDITED','OTHER','CREDIT'
449,23,14.6,14492.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
449,7,164,14693.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
449,7,164,20710.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
449,23,14.6,23162.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1859,5,2826,15723.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1859,18,14.6,17216.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2507,16,14.6,30953.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3720,0,104.099998,25057.199219,'INTEREST CREDITED','OTHER','CREDIT'
4245,22,14.6,47698.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2691,31,100,25797.900391,'INTEREST CREDITED','OTHER','CREDIT'
3342,0,168.600006,41285.699219,'INTEREST CREDITED','OTHER','CREDIT'
2856,30,138.600006,36496,'INTEREST CREDITED','OTHER','CREDIT'
2856,11,6599,18111.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1675,5,2125,17018.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
