@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1625,5,185,25726.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2645,19,14.6,43154,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
518,0,104,23241.5,'INTEREST CREDITED','OTHER','CREDIT'
603,0,232.100006,58434.898438,'INTEREST CREDITED','OTHER','CREDIT'
825,0,122.599998,30576.699219,'INTEREST CREDITED','OTHER','CREDIT'
825,0,138.800003,20264.400391,'INTEREST CREDITED','OTHER','CREDIT'
265,3,6135,19431.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3375,0,182.199997,47353.300781,'INTEREST CREDITED','OTHER','CREDIT'
1670,20,19.1,8709.299805,'INTEREST CREDITED','OTHER','CREDIT'
27,26,14.6,15104.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2835,0,220.100006,42202.398438,'INTEREST CREDITED','OTHER','CREDIT'
1333,20,14.6,14324.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1333,0,111.800003,28256.599609,'INTEREST CREDITED','OTHER','CREDIT'
3234,24,14.6,17422.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1276,5,169,24841,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
529,7,3344,24560.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7890,31,71.199997,25197.5,'INTEREST CREDITED','OTHER','CREDIT'
4418,0,86.099998,16750.5,'INTEREST CREDITED','OTHER','CREDIT'
8321,12,7041,14286.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8321,0,133.800003,36826.800781,'INTEREST CREDITED','OTHER','CREDIT'
1806,0,113.599998,17668.699219,'INTEREST CREDITED','OTHER','CREDIT'
1806,0,106.699997,25808.599609,'INTEREST CREDITED','OTHER','CREDIT'
748,8,6492,87055.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3485,31,148.5,37051.199219,'INTEREST CREDITED','OTHER','CREDIT'
3688,0,160,33830.898438,'INTEREST CREDITED','OTHER','CREDIT'
1579,0,160.100006,28351,'INTEREST CREDITED','OTHER','CREDIT'
2484,16,14.6,29786,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1225,0,315.5,57300.699219,'INTEREST CREDITED','OTHER','CREDIT'
3571,8,3224,24913.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
757,10,810,32939.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11069,0,351,67310.601563,'INTEREST CREDITED','OTHER','CREDIT'
281,26,14.6,51402.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
207,6,403,16484.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2710,31,14.6,31492.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6985,0,352.100006,107190,'INTEREST CREDITED','OTHER','CREDIT'
3035,7,7524,30138.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3967,0,302.100006,109070,'INTEREST CREDITED','OTHER','CREDIT'
2268,13,5742,38345,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3581,24,14.6,12653.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2496,0,115.900002,22879,'INTEREST CREDITED','OTHER','CREDIT'
3078,0,86.800003,21354.300781,'INTEREST CREDITED','OTHER','CREDIT'
319,10,416,83449.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
187,7,4197,16229.700195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
187,7,2798,15591.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2830,22,14.6,41500.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2352,17,14.6,53319.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
902,7,1726,32303.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3751,25,14.6,37117.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
71,3,1011,56870,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9484,0,17.5,5846.399902,'INTEREST CREDITED','OTHER','CREDIT'
1187,8,6220,37110.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2215,0,144.699997,35868.101563,'INTEREST CREDITED','OTHER','CREDIT'
1179,0,92.400002,22619.699219,'INTEREST CREDITED','OTHER','CREDIT'
3576,0,122,30175.5,'INTEREST CREDITED','OTHER','CREDIT'
4576,0,156.100006,33937.199219,'INTEREST CREDITED','OTHER','CREDIT'
3317,31,14.6,19057,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1958,3,5338,31390.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3587,0,58.5,12617.299805,'INTEREST CREDITED','OTHER','CREDIT'
4361,0,306.399994,74945.703125,'INTEREST CREDITED','OTHER','CREDIT'
8926,16,14.6,34403.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
773,2,4100,66431,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3949,30,254.300003,34193.199219,'INTEREST CREDITED','OTHER','CREDIT'
1617,5,5953,35215.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4596,0,11.9,38444.300781,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
4596,31,14.6,23306.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4596,0,329.299988,77024.296875,'INTEREST CREDITED','OTHER','CREDIT'
1877,19,14.6,29087.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1877,19,200.199997,48561.601563,'INTEREST CREDITED','OTHER','CREDIT'
1654,0,247.899994,59925.601563,'INTEREST CREDITED','OTHER','CREDIT'
8411,0,82.300003,19115.400391,'INTEREST CREDITED','OTHER','CREDIT'
1065,30,14.6,14331.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8566,0,28.700001,7426.399902,'INTEREST CREDITED','OTHER','CREDIT'
5574,0,11878,64955,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1204,19,14.6,60577.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4116,0,310.200012,90041.5,'INTEREST CREDITED','OTHER','CREDIT'
9504,0,198.600006,18180.699219,'INTEREST CREDITED','OTHER','CREDIT'
10558,30,14.6,41996.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10558,25,1900,45336.101563,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3068,0,77.699997,20041.699219,'INTEREST CREDITED','OTHER','CREDIT'
1918,0,52.5,12474.900391,'INTEREST CREDITED','OTHER','CREDIT'
1918,16,14.6,14790.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3042,25,14.6,24806.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9703,0,224.600006,47472,'INTEREST CREDITED','OTHER','CREDIT'
558,0,125.400002,30789.5,'INTEREST CREDITED','OTHER','CREDIT'
812,22,14.6,33950.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3649,0,179.800003,41563.800781,'INTEREST CREDITED','OTHER','CREDIT'
3649,0,100,21331.599609,'INTEREST CREDITED','OTHER','CREDIT'
3915,18,14.6,47407.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1993,31,194.800003,51911.199219,'INTEREST CREDITED','OTHER','CREDIT'
5767,7,300,6793.399902,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
4526,30,14.6,17102.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3856,17,14.6,17875.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3449,0,223.600006,60194.699219,'INTEREST CREDITED','OTHER','CREDIT'
4035,31,14.6,90209.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3157,0,139.300003,34846.398438,'INTEREST CREDITED','OTHER','CREDIT'
258,14,6177,34165.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3575,0,116.400002,27458.199219,'INTEREST CREDITED','OTHER','CREDIT'
2377,18,14.6,17515.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1810,14,5925,41168.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3283,0,109.099998,26512.5,'INTEREST CREDITED','OTHER','CREDIT'
188,0,224,47410.5,'INTEREST CREDITED','OTHER','CREDIT'
1281,30,14.6,85222.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1914,0,140,35053.699219,'INTEREST CREDITED','OTHER','CREDIT'
922,18,14.6,29056.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
922,10,1652,48789.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3168,0,127,31311.5,'INTEREST CREDITED','OTHER','CREDIT'
6930,0,269.700012,69668.601563,'INTEREST CREDITED','OTHER','CREDIT'
4346,0,312.899994,64554.898438,'INTEREST CREDITED','OTHER','CREDIT'
629,30,4721,24105,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
158,0,177.399994,19928.199219,'INTEREST CREDITED','OTHER','CREDIT'
2056,0,224.600006,42810.101563,'INTEREST CREDITED','OTHER','CREDIT'
3374,2,4800,23513.5,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3374,0,36.5,-1301.800049,'INTEREST CREDITED','OTHER','CREDIT'
604,30,14.6,24391.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3593,19,14.6,45777.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2387,0,60.900002,15311.400391,'INTEREST CREDITED','OTHER','CREDIT'
1589,30,100,30614.099609,'INTEREST CREDITED','OTHER','CREDIT'
3631,23,14.6,44429.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1218,0,118.800003,49219.800781,'INTEREST CREDITED','OTHER','CREDIT'
2546,24,14.6,21249,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2949,4,6410,28297.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2501,1,745,41287.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1236,0,5.6,2605.600098,'INTEREST CREDITED','OTHER','CREDIT'
2422,20,14.6,15764.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5442,17,14.6,37557.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
882,8,3306,28718.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6472,0,209.699997,36138,'INTEREST CREDITED','OTHER','CREDIT'
2301,10,6907,49460.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1375,22,14.6,36257,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1762,0,91.300003,23341.400391,'INTEREST CREDITED','OTHER','CREDIT'
1098,5,5784,33352.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1875,4,4641,18184.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1947,5,3448,24574,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1947,18,14.6,38610.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2175,0,203.899994,50617,'INTEREST CREDITED','OTHER','CREDIT'
2067,0,227.199997,57419.898438,'INTEREST CREDITED','OTHER','CREDIT'
2087,31,30,10453.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3954,0,130.399994,31677.900391,'INTEREST CREDITED','OTHER','CREDIT'
3813,0,107.800003,24151.699219,'INTEREST CREDITED','OTHER','CREDIT'
163,0,94.5,24084,'INTEREST CREDITED','OTHER','CREDIT'
2113,30,14.6,32280.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3371,25,14.6,8322.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
124,31,14.6,24896.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
817,0,98.699997,20342.199219,'INTEREST CREDITED','OTHER','CREDIT'
568,31,14.6,32670.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1830,24,14.6,16015.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1649,0,64.300003,59754.601563,'INTEREST CREDITED','OTHER','CREDIT'
946,30,14.6,46973.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1831,2,2047,27149.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1831,11,6480,28416,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3941,10,1510,13728.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3849,6,4447,24826.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3647,21,14.6,39998.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4511,0,85.900002,26361.599609,'INTEREST CREDITED','OTHER','CREDIT'
2557,25,14.6,13978.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2877,0,281.5,66059.601563,'INTEREST CREDITED','OTHER','CREDIT'
921,13,6622,13762.200195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1605,28,279.200012,69552.703125,'INTEREST CREDITED','OTHER','CREDIT'
1605,25,14.6,97009.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3521,0,112.900002,29288.599609,'INTEREST CREDITED','OTHER','CREDIT'
653,5,5397,29802.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4013,8,6686,33139.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3750,18,14.6,28913.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2509,0,184.5,21414.099609,'INTEREST CREDITED','OTHER','CREDIT'
2762,0,291.399994,72362.898438,'INTEREST CREDITED','OTHER','CREDIT'
3406,8,6094,25494.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9560,18,14.6,43213.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2370,0,154.5,37740.5,'INTEREST CREDITED','OTHER','CREDIT'
1074,31,14.6,82773.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9353,0,206.300003,51947,'INTEREST CREDITED','OTHER','CREDIT'
2468,0,105.599998,25560.099609,'INTEREST CREDITED','OTHER','CREDIT'
2435,25,14.6,113930,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
562,30,14.6,21883.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
574,30,14.6,58557.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5541,9,3114,25371.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2510,9,6922,29175.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1213,8,4909,23258.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
431,13,6482,34999.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
517,14,9255,73624.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2608,18,14.6,23879.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3533,18,14.6,29114.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
540,0,108.300003,27880.800781,'INTEREST CREDITED','OTHER','CREDIT'
3409,1,3167,13916.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
933,8,2584,25736.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1000,21,14.6,23515.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11382,0,247.800003,44829.199219,'INTEREST CREDITED','OTHER','CREDIT'
11382,31,311.299988,81373.601563,'INTEREST CREDITED','OTHER','CREDIT'
1577,0,110.099998,26442.5,'INTEREST CREDITED','OTHER','CREDIT'
2136,31,165.600006,41770.101563,'INTEREST CREDITED','OTHER','CREDIT'
2088,21,14.6,18569.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2600,24,14.6,94354.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
989,17,14.6,22260.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4079,1,3312,18119.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4079,19,14.6,76465.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2161,12,2770,12881.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3143,6,5454,53673,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2252,0,76,18216.800781,'INTEREST CREDITED','OTHER','CREDIT'
7485,0,123.5,35236.199219,'INTEREST CREDITED','OTHER','CREDIT'
1948,0,347.399994,70636.703125,'INTEREST CREDITED','OTHER','CREDIT'
1309,13,10199,76864.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
395,7,3871,59914.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
795,6,2976,45655.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
426,17,14.6,36272.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1688,8,2249,16166.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1688,8,2249,20746.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2692,2,3386,32328.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1031,12,51,62155.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3339,13,3354,31413.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2259,5,4442,20068,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4354,0,58.799999,37413.398438,'INTEREST CREDITED','OTHER','CREDIT'
1092,24,14.6,17363.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
428,0,114.199997,28304.900391,'INTEREST CREDITED','OTHER','CREDIT'
6118,16,6700,64337.101563,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3609,13,2128,40535.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1174,13,720,51318.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2564,0,114.900002,16238.400391,'INTEREST CREDITED','OTHER','CREDIT'
1460,1,3417,19758.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1460,18,14.6,20576.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4255,0,244,61463.398438,'INTEREST CREDITED','OTHER','CREDIT'
4255,30,30,68366.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
162,6,5188,40165.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3551,8,1769,35765,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3419,3,4910,34088.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2170,0,223.199997,39050.300781,'INTEREST CREDITED','OTHER','CREDIT'
3933,0,129.5,39851.898438,'INTEREST CREDITED','OTHER','CREDIT'
4659,31,14.6,82920.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4355,0,106,27923.900391,'INTEREST CREDITED','OTHER','CREDIT'
238,0,75.199997,18489.400391,'INTEREST CREDITED','OTHER','CREDIT'
9472,6,5119,43574,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9472,6,5119,70251.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8547,12,4806.5,61513.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3584,19,14.6,36916.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
