@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
1972,21,14.6,25194.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
379,31,60.900002,17538.099609,'INTEREST CREDITED','OTHER','CREDIT'
379,18,14.6,17563.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3535,24,14.6,14345.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1603,0,168.399994,44935.398438,'INTEREST CREDITED','OTHER','CREDIT'
3352,22,14.6,28698.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2584,6,4188,20180.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7240,24,14.6,24134.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9052,0,34.700001,3254.899902,'INTEREST CREDITED','OTHER','CREDIT'
9052,0,367.200012,91118.398438,'INTEREST CREDITED','OTHER','CREDIT'
9052,0,39,15594.400391,'INTEREST CREDITED','OTHER','CREDIT'
1924,9,1962,26640.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1924,17,282.399994,69906.796875,'INTEREST CREDITED','OTHER','CREDIT'
3855,17,14.6,32190.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2751,0,137.600006,32638.199219,'INTEREST CREDITED','OTHER','CREDIT'
2751,17,14.6,41153.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1596,0,109.199997,27804.599609,'INTEREST CREDITED','OTHER','CREDIT'
1596,0,97.800003,21299.900391,'INTEREST CREDITED','OTHER','CREDIT'
3610,30,4279,13537,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3920,0,99.699997,28941.599609,'INTEREST CREDITED','OTHER','CREDIT'
1371,10,4611,28615.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1371,1,3074,16742.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2801,7,5962,34097.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2994,0,216.600006,46368.699219,'INTEREST CREDITED','OTHER','CREDIT'
5033,0,170.399994,39968.601563,'INTEREST CREDITED','OTHER','CREDIT'
351,0,127.199997,26845.099609,'INTEREST CREDITED','OTHER','CREDIT'
3598,0,169.300003,34172.300781,'INTEREST CREDITED','OTHER','CREDIT'
3000,31,14.6,59483.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3936,7,1859,25668,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3241,5,6282,58302,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1978,0,199.300003,52076.101563,'INTEREST CREDITED','OTHER','CREDIT'
1978,0,192,45600.898438,'INTEREST CREDITED','OTHER','CREDIT'
3588,1,1563,34197.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1566,1,1622,17674.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2265,22,14.6,95556.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1756,8,6307,52460.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7944,0,26.700001,16973.599609,'INTEREST CREDITED','OTHER','CREDIT'
3166,12,3702.800049,64663.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3166,12,3702.800049,71930.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2909,18,14.6,44186.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4753,31,14.6,-2293.100098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2204,8,3954,30095.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2204,23,125.5,29640.699219,'INTEREST CREDITED','OTHER','CREDIT'
3785,13,6502,67560.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3745,8,11469,44504.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1056,31,30,2282.899902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3457,1,2796,17707.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3457,0,99,24463.300781,'INTEREST CREDITED','OTHER','CREDIT'
3709,9,5579,42481.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3709,9,5579,44879.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3462,13,1491,27317.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
528,3,2916,16166,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2285,31,14.6,40159.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
926,10,4714,20021.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
926,20,14.6,15338.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
677,0,129.800003,32951.699219,'INTEREST CREDITED','OTHER','CREDIT'
9263,19,14.6,31932.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9263,19,14.6,22874.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9263,8,9874,14485.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3436,17,14.6,16806.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11123,0,68.800003,38962,'INTEREST CREDITED','OTHER','CREDIT'
3792,3,5277,23140.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2459,6,1971,24847.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2574,19,14.6,77893.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1637,18,14.6,20883.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1680,26,14.6,41737.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1680,0,196.100006,43941.199219,'INTEREST CREDITED','OTHER','CREDIT'
211,0,264.5,66458.898438,'INTEREST CREDITED','OTHER','CREDIT'
2186,16,14.6,24369.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2186,0,107.400002,25330,'INTEREST CREDITED','OTHER','CREDIT'
2186,11,5492,30869.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2525,0,100.400002,26876.099609,'INTEREST CREDITED','OTHER','CREDIT'
1708,0,131.5,27001.900391,'INTEREST CREDITED','OTHER','CREDIT'
7614,12,6678.700195,84481.703125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3221,0,104.400002,25960.400391,'INTEREST CREDITED','OTHER','CREDIT'
3221,4,148,50538.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1280,23,14.6,22517.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1280,3,5122,25148.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1280,3,5122,32908.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1280,5,2491,39897.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1280,3,5122,50632.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2547,10,5492,49796.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4994,18,30,35024.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4994,12,7178.799805,35176.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1995,0,69.400002,15938.5,'INTEREST CREDITED','OTHER','CREDIT'
9041,31,14.6,21216.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9041,0,100.099998,57767.300781,'INTEREST CREDITED','OTHER','CREDIT'
3274,8,5775,39723.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
72,17,30,59278.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2633,31,14.6,79579.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2633,30,14.6,72996,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
234,12,2809,16609.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
234,1,5810,15778.299805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
234,12,2809,12794.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3039,10,5035,31706.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3039,10,5035,30135.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5870,30,14.6,106550,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3720,3,5657,33525.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3720,0,102.599998,25919.400391,'INTEREST CREDITED','OTHER','CREDIT'
3720,3,5657,36204.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2856,20,14.6,14487.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
520,21,14.6,22555.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1675,19,14.6,23396,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1675,19,14.6,23714,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1675,5,2125,18326.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1675,19,14.6,20282.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
848,17,14.6,52015.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3124,8,3649,40963.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3764,20,14.6,33096.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1526,25,14.6,43385.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1526,25,321.100006,80730.5,'INTEREST CREDITED','OTHER','CREDIT'
10663,2,4782,57942,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1855,16,14.6,28340.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1855,9,5172,29884.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1855,17,14.6,25011.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3383,31,223.100006,48814.300781,'INTEREST CREDITED','OTHER','CREDIT'
3181,0,218.300003,51820.101563,'INTEREST CREDITED','OTHER','CREDIT'
355,9,5012,41174,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3218,20,14.6,18999.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3497,8,118,42273.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4618,12,9400,-443.200012,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
755,0,240.699997,42887.300781,'INTEREST CREDITED','OTHER','CREDIT'
160,23,14.6,40129.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
160,6,2374,44020,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5740,0,287,46645.199219,'INTEREST CREDITED','OTHER','CREDIT'
5740,31,14.6,54731.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1308,0,3.9,25998.900391,'INTEREST CREDITED','OTHER','CREDIT'
1308,0,117.099998,23135.900391,'INTEREST CREDITED','OTHER','CREDIT'
2110,0,108.900002,24505.699219,'INTEREST CREDITED','OTHER','CREDIT'
2110,28,14.6,19717.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3027,17,14.6,21877.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4377,31,14.6,54755.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4377,0,302.899994,50161.300781,'INTEREST CREDITED','OTHER','CREDIT'
2732,31,14.6,39675.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
390,0,317.600006,78621.203125,'INTEREST CREDITED','OTHER','CREDIT'
2934,0,384,59204,'INTEREST CREDITED','OTHER','CREDIT'
3094,18,14.6,40760.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3094,0,264.600006,69013.703125,'INTEREST CREDITED','OTHER','CREDIT'
4746,30,190.100006,29916.5,'INTEREST CREDITED','OTHER','CREDIT'
4746,12,3413,102030,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11079,0,295.100006,84258.398438,'INTEREST CREDITED','OTHER','CREDIT'
11079,12,8191.5,89095,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3820,0,210.899994,49392.101563,'INTEREST CREDITED','OTHER','CREDIT'
4190,18,14.6,30466.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9030,17,14.6,36386.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9030,0,197.600006,54653.699219,'INTEREST CREDITED','OTHER','CREDIT'
3752,16,14.6,44990.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3752,0,215.899994,50253.300781,'INTEREST CREDITED','OTHER','CREDIT'
3752,0,199.600006,50034.398438,'INTEREST CREDITED','OTHER','CREDIT'
3822,0,138.199997,25855.199219,'INTEREST CREDITED','OTHER','CREDIT'
2243,0,135.800003,28234.900391,'INTEREST CREDITED','OTHER','CREDIT'
3840,8,2559,33157.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
280,13,3334,19957.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1456,31,14.6,55777.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
151,13,411,17331.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1054,12,4736,33612.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1054,19,14.6,36699.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1054,12,4736,34284.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4442,0,92.599998,22942.599609,'INTEREST CREDITED','OTHER','CREDIT'
2749,0,146.5,31290.699219,'INTEREST CREDITED','OTHER','CREDIT'
11021,12,7040.700195,55917.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
854,0,120.099998,25438.199219,'INTEREST CREDITED','OTHER','CREDIT'
2234,1,1247,13462,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1,23,14.6,14588.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
788,3,5473,22839.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6425,0,108,24668,'INTEREST CREDITED','OTHER','CREDIT'
6425,31,14.6,26748.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2010,8,3876,17406.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2010,1,5815,23838.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2010,1,5815,25858.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
344,2,1683,55809.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
334,8,2374,41748.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
334,8,2374,36535.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
334,0,349.700012,79194.203125,'INTEREST CREDITED','OTHER','CREDIT'
2964,0,100.099998,25078.400391,'INTEREST CREDITED','OTHER','CREDIT'
2752,0,133.5,33386.699219,'INTEREST CREDITED','OTHER','CREDIT'
731,13,4059,8729.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
731,7,2706,9271.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
19,31,14.6,11182.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4337,0,300.299988,58547.101563,'INTEREST CREDITED','OTHER','CREDIT'
4150,0,265.299988,66568.898438,'INTEREST CREDITED','OTHER','CREDIT'
4150,5,3006,33442.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
269,24,14.6,25207.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
269,25,14.6,25305.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9493,10,6803,42195.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9493,0,192,47672.101563,'INTEREST CREDITED','OTHER','CREDIT'
9493,0,148.600006,24138.400391,'INTEREST CREDITED','OTHER','CREDIT'
2379,3,46,25032.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2379,19,14.6,28688.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
157,30,6918,27872,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
157,6,6918,26443.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
204,9,1950,22006.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2567,0,49.400002,10930.5,'INTEREST CREDITED','OTHER','CREDIT'
599,0,149.199997,34945.300781,'INTEREST CREDITED','OTHER','CREDIT'
992,0,79.900002,14632,'INTEREST CREDITED','OTHER','CREDIT'
992,0,335,25657.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1702,0,102,26182.599609,'INTEREST CREDITED','OTHER','CREDIT'
1702,8,4689,16745.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1096,17,14.6,23552,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1096,9,3488,20064,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1414,8,1817,24270,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1414,0,89.199997,21384.5,'INTEREST CREDITED','OTHER','CREDIT'
1414,0,103,25312.099609,'INTEREST CREDITED','OTHER','CREDIT'
1414,8,1817,42875.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
552,0,80.300003,19479.599609,'INTEREST CREDITED','OTHER','CREDIT'
927,0,77.199997,18755.099609,'INTEREST CREDITED','OTHER','CREDIT'
2225,6,1946,14422.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
813,30,14.6,35061.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3153,25,14.6,97196.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8,0,207.399994,41788,'INTEREST CREDITED','OTHER','CREDIT'
2588,23,238.399994,57791.601563,'INTEREST CREDITED','OTHER','CREDIT'
3060,18,14.6,46088.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2493,21,14.6,31641.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2493,9,5375,69882.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1082,5,5190,21437,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
571,6,4883,20458.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
711,0,243.899994,59403.101563,'INTEREST CREDITED','OTHER','CREDIT'
6927,31,174.600006,42056.898438,'INTEREST CREDITED','OTHER','CREDIT'
6927,0,70.199997,18437.199219,'INTEREST CREDITED','OTHER','CREDIT'
3074,0,104.300003,3093.100098,'INTEREST CREDITED','OTHER','CREDIT'
3074,30,30,62902.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6358,0,170.699997,35807.5,'INTEREST CREDITED','OTHER','CREDIT'
6358,12,5632.799805,57716.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6358,0,169.5,41996.699219,'INTEREST CREDITED','OTHER','CREDIT'
352,18,14.6,26024.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6701,12,2650.199951,59813.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2109,31,172.199997,44881.300781,'INTEREST CREDITED','OTHER','CREDIT'
855,0,171.800003,35870.601563,'INTEREST CREDITED','OTHER','CREDIT'
855,0,83.599998,15945.599609,'INTEREST CREDITED','OTHER','CREDIT'
855,0,276.399994,68144.703125,'INTEREST CREDITED','OTHER','CREDIT'
1168,9,2432,23959.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7859,0,266.299988,58840.601563,'INTEREST CREDITED','OTHER','CREDIT'
311,18,14.6,51443.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2357,4,6434,26399,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2357,19,14.6,23648.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3225,5,8030,36353.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3225,26,14.6,101340,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
472,12,8200.200195,77523.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1559,13,8004,57481,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4478,30,14.6,47174.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2768,13,2155,22666.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
766,21,14.6,49789.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1727,0,143,33147.898438,'INTEREST CREDITED','OTHER','CREDIT'
10762,19,14.6,25740,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2846,7,6134,25988.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2881,0,169.300003,40029.800781,'INTEREST CREDITED','OTHER','CREDIT'
2881,0,146.199997,38252.5,'INTEREST CREDITED','OTHER','CREDIT'
2881,0,240.300003,54861.800781,'INTEREST CREDITED','OTHER','CREDIT'
397,0,177.899994,49201.199219,'INTEREST CREDITED','OTHER','CREDIT'
2144,0,8.7,-851,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
2440,4,6219,36241.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10266,22,10600,27160.400391,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
10266,13,14.6,29755.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2240,30,14.6,79487,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3162,23,197.199997,53181,'INTEREST CREDITED','OTHER','CREDIT'
8026,30,176.199997,51227.898438,'INTEREST CREDITED','OTHER','CREDIT'
8026,19,308.299988,72510.898438,'INTEREST CREDITED','OTHER','CREDIT'
257,12,14166,31184.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
257,12,14166,14757.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3841,0,139.600006,29622.099609,'INTEREST CREDITED','OTHER','CREDIT'
3795,0,173,37218.601563,'INTEREST CREDITED','OTHER','CREDIT'
1043,0,270.399994,64649.101563,'INTEREST CREDITED','OTHER','CREDIT'
2528,0,62.299999,14817.799805,'INTEREST CREDITED','OTHER','CREDIT'
2528,11,4236,26807.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
8899,18,30,68636,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1205,18,14.6,33372.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1205,6,5239,31921.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1205,18,14.6,31034,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1205,6,5239,34400.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2788,12,3803,31018.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2788,19,14.6,42646.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2788,0,106.699997,16221.5,'INTEREST CREDITED','OTHER','CREDIT'
10694,1,30,28136,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10694,0,181.600006,28166,'INTEREST CREDITED','OTHER','CREDIT'
10694,10,900,14528.900391,INSURRANCE,'CASH WITHDRAWAL','WITHDRAWAL'
3729,2,2941,15484.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1795,19,14.6,42982.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2032,0,56.900002,14316.599609,'INTEREST CREDITED','OTHER','CREDIT'
886,0,188.899994,41615.699219,'INTEREST CREDITED','OTHER','CREDIT'
