@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
3287,17,14.6,42166.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3160,14,8364,50795.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3160,0,124.400002,23838.900391,'INTEREST CREDITED','OTHER','CREDIT'
83,13,2210,24985.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
83,0,63.900002,14465.400391,'INTEREST CREDITED','OTHER','CREDIT'
2695,24,14.6,49219.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3704,31,6242,19226,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3704,0,109.5,25508.900391,'INTEREST CREDITED','OTHER','CREDIT'
3704,4,3046,26956.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3113,12,8001,26037.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3113,18,14.6,114380,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3113,18,14.6,22165.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3113,0,277,31037.900391,'INTEREST CREDITED','OTHER','CREDIT'
8051,19,30,44822.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8051,18,30,35992.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2903,26,14.6,45018.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2336,0,98.699997,22958.400391,'INTEREST CREDITED','OTHER','CREDIT'
461,8,1530,30584.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
461,16,14.6,29094.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
461,0,133.199997,32270.400391,'INTEREST CREDITED','OTHER','CREDIT'
461,8,1530,71412.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2977,16,14.6,68291.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3801,0,151.100006,36215.601563,'INTEREST CREDITED','OTHER','CREDIT'
2124,16,14.6,40979.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2896,0,65.099998,16032.799805,'INTEREST CREDITED','OTHER','CREDIT'
2896,20,14.6,25432,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2061,0,102.900002,18396.599609,'INTEREST CREDITED','OTHER','CREDIT'
963,6,3799,42112.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8931,2,1749,46782.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8931,12,3104.699951,62650.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1356,0,56,16009.200195,'INTEREST CREDITED','OTHER','CREDIT'
824,26,14.6,25762.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2428,0,136.699997,33855.601563,'INTEREST CREDITED','OTHER','CREDIT'
3960,5,4807,21892.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3960,2,3204,25324.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2195,0,210.399994,53008.699219,'INTEREST CREDITED','OTHER','CREDIT'
1787,0,11.6,-33.099998,'INTEREST CREDITED','OTHER','CREDIT'
3509,5,5812,26049.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9093,9,1311,39566,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9093,19,14.6,41776.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9093,3,3155,53635.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9093,0,160.399994,45235,'INTEREST CREDITED','OTHER','CREDIT'
9422,20,14.6,60691.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9422,10,107,31638.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4259,13,9516,75014.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2868,6,4960,22043.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2223,4,2930,20439.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2223,0,70.900002,17650.900391,'INTEREST CREDITED','OTHER','CREDIT'
2763,19,14.6,32771.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3636,17,14.6,56429.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1314,23,14.6,34096.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
67,0,127.400002,29953.599609,'INTEREST CREDITED','OTHER','CREDIT'
3618,25,14.6,42823.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3618,0,296.399994,76264.296875,'INTEREST CREDITED','OTHER','CREDIT'
1983,0,27.299999,25371.300781,'INTEREST CREDITED','OTHER','CREDIT'
10233,0,986,30631,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1640,18,14.6,35573.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2214,28,14.6,35488.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
506,9,278,47255.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3233,0,230.399994,34189.5,'INTEREST CREDITED','OTHER','CREDIT'
3918,0,70.5,18950.800781,'INTEREST CREDITED','OTHER','CREDIT'
2477,30,14.6,25359.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
414,8,7870,18708.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1197,31,14.6,27506,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1197,21,14.6,31957,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1197,10,2582,27832.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3923,18,14.6,39185.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1417,17,14.6,74754.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3357,11,1841,24525,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7454,18,14.6,12693.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3726,0,118.099998,24880.900391,'INTEREST CREDITED','OTHER','CREDIT'
8041,30,315.5,52327.699219,'INTEREST CREDITED','OTHER','CREDIT'
125,0,190.300003,53267.398438,'INTEREST CREDITED','OTHER','CREDIT'
2134,3,637,49010.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10440,0,157.199997,38351.101563,'INTEREST CREDITED','OTHER','CREDIT'
720,11,3916,26516.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
416,5,5155,18308.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3739,31,14.6,37952.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1047,5,4339,12227.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2857,23,14.6,47457.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2441,9,785,59667.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5927,7,1817.300049,23753.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2895,11,5598,23179.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3653,8,4128,36517.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1739,5,9979,21530.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2543,6,6148,80122.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2686,18,14.6,17975.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2343,9,4723,40479,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10645,0,64.300003,39924.300781,'INTEREST CREDITED','OTHER','CREDIT'
11325,0,104.699997,37468.300781,'INTEREST CREDITED','OTHER','CREDIT'
201,18,14.6,40748.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2799,8,2493,34624.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
10857,0,6.3,12301.799805,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
4000,0,264.200012,55530.898438,'INTEREST CREDITED','OTHER','CREDIT'
837,12,9250,55910.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
837,12,9250,36932.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
883,17,14.6,29791.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
883,7,455,38734.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3330,31,123,30171.199219,'INTEREST CREDITED','OTHER','CREDIT'
899,31,14.6,18679.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
899,0,78.5,20420.800781,'INTEREST CREDITED','OTHER','CREDIT'
3788,30,14.6,72133.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1301,30,14.6,14317.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3083,31,14.6,38194.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1289,0,241.100006,66723.398438,'INTEREST CREDITED','OTHER','CREDIT'
2051,12,4898.200195,79477.796875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6924,7,4585,45955.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6924,5,4059.5,44897.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3909,22,14.6,62066.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3909,0,247.5,62682,'INTEREST CREDITED','OTHER','CREDIT'
1468,31,14.6,20343.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2647,24,14.6,102000,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
942,31,14.6,25346.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
725,13,2612,22943.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
725,0,132,32523.099609,'INTEREST CREDITED','OTHER','CREDIT'
3402,0,170.5,40073.601563,'INTEREST CREDITED','OTHER','CREDIT'
2968,0,198,39979.101563,'INTEREST CREDITED','OTHER','CREDIT'
2364,0,73.900002,19410,'INTEREST CREDITED','OTHER','CREDIT'
1567,31,130.100006,37563.199219,'INTEREST CREDITED','OTHER','CREDIT'
2714,30,14.6,17261.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4480,31,14.6,21365.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4480,31,14.6,34865.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1476,0,67.199997,16802.699219,'INTEREST CREDITED','OTHER','CREDIT'
1763,0,240.199997,59353.5,'INTEREST CREDITED','OTHER','CREDIT'
508,23,14.6,35398.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
508,22,14.6,34580.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3678,11,5269,-5637.799805,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
490,9,2042,14169,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2052,0,179.899994,45438.699219,'INTEREST CREDITED','OTHER','CREDIT'
1562,22,14.6,16207,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2389,18,14.6,38389.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5125,31,14.6,46502.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1088,2,5600,15960.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
650,4,6914,27710.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
330,0,202,16605.099609,'INTEREST CREDITED','OTHER','CREDIT'
929,24,14.6,14519.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8027,19,30,50806.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1147,0,256.899994,55661.199219,'INTEREST CREDITED','OTHER','CREDIT'
1147,0,180,45758.398438,'INTEREST CREDITED','OTHER','CREDIT'
1147,31,14.6,36486.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1147,0,115.099998,32004,'INTEREST CREDITED','OTHER','CREDIT'
3096,11,8,58628.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3096,11,8,50581.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3096,1,6446,41052.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2194,19,14.6,25543,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2398,0,91.199997,24275.199219,'INTEREST CREDITED','OTHER','CREDIT'
3738,31,137.100006,39892.398438,'INTEREST CREDITED','OTHER','CREDIT'
3738,0,198.199997,40978.800781,'INTEREST CREDITED','OTHER','CREDIT'
3738,7,5750,34350.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1458,12,3259,28082.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1458,0,150.300003,32792.101563,'INTEREST CREDITED','OTHER','CREDIT'
1603,8,2359,15595.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1603,8,2359,25613.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1603,8,2359,33256,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3352,9,2360,26211.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1778,23,14.6,50892.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1924,0,150.800003,37700.898438,'INTEREST CREDITED','OTHER','CREDIT'
2812,30,223.899994,59668.800781,'INTEREST CREDITED','OTHER','CREDIT'
588,8,511,16186.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3855,7,950,55219.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4195,0,182.300003,37764.800781,'INTEREST CREDITED','OTHER','CREDIT'
1475,0,75.099998,-1017.099976,'INTEREST CREDITED','OTHER','CREDIT'
2582,14,1381,62099.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1371,0,89.099998,20430.5,'INTEREST CREDITED','OTHER','CREDIT'
145,0,163.5,43159.5,'INTEREST CREDITED','OTHER','CREDIT'
3241,18,14.6,24862.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1978,12,7001,68743.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1978,0,193.899994,34062.101563,'INTEREST CREDITED','OTHER','CREDIT'
1978,2,356,53274.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
553,30,14.6,35235.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
639,18,14.6,18565,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3585,0,104.599998,26580.699219,'INTEREST CREDITED','OTHER','CREDIT'
1756,0,170.399994,42586,'INTEREST CREDITED','OTHER','CREDIT'
3763,0,106.800003,28457.599609,'INTEREST CREDITED','OTHER','CREDIT'
1196,26,14.6,95663.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1196,0,251,95678.203125,'INTEREST CREDITED','OTHER','CREDIT'
3785,13,6502,54065.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3745,20,14.6,55401.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
957,9,2126,24575.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
957,0,104.099998,25717.900391,'INTEREST CREDITED','OTHER','CREDIT'
3457,23,14.6,16226.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3457,0,74.800003,14875.400391,'INTEREST CREDITED','OTHER','CREDIT'
3502,0,65.5,23277.5,'INTEREST CREDITED','OTHER','CREDIT'
1680,0,186.699997,49132.199219,'INTEREST CREDITED','OTHER','CREDIT'
5065,0,304.100006,66212.898438,'INTEREST CREDITED','OTHER','CREDIT'
378,18,14.6,71339.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2186,3,2283,25812.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1708,14,4519,25883.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1026,22,242.600006,56101.300781,'INTEREST CREDITED','OTHER','CREDIT'
7614,12,6678.700195,73639.796875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
674,0,2058,27235.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1100,21,14.6,10583.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1280,3,5122,25893.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1280,3,5122,36616,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2547,10,5492,53329.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1698,0,181.800003,37312.300781,'INTEREST CREDITED','OTHER','CREDIT'
1698,6,3943,45856.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
234,1,5810,16572.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
234,12,2809,12348.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3292,11,3170,19502.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3292,11,3170,16942.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2286,10,1192,20062.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3039,20,14.6,24111.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5870,0,129.800003,45341.699219,'INTEREST CREDITED','OTHER','CREDIT'
2563,19,14.6,28501.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2116,24,14.6,46765.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
449,1,4456,20841.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
449,7,164,11125.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1859,0,72.900002,17764.199219,'INTEREST CREDITED','OTHER','CREDIT'
1675,5,2125,22990.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1675,19,14.6,17884.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1675,7,4327,21101.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1675,16,14.6,20451.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3806,0,211.199997,49718,'INTEREST CREDITED','OTHER','CREDIT'
1855,17,14.6,20967.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3181,0,275.299988,67133.203125,'INTEREST CREDITED','OTHER','CREDIT'
3218,0,65.199997,16463.099609,'INTEREST CREDITED','OTHER','CREDIT'
851,8,3254,23659.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
222,31,14.6,34599.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
222,28,14.6,45584.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1903,0,154.100006,37559.300781,'INTEREST CREDITED','OTHER','CREDIT'
5740,0,2.2,68083.601563,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
5740,30,14.6,4292.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2110,30,14.6,23972.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3027,7,4479,15592.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2732,30,14.6,99557.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
390,24,14.6,70118.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3094,8,5421,26674.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1130,3,2241,30899,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11,0,153,34387.800781,'INTEREST CREDITED','OTHER','CREDIT'
3822,11,11657,45351.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3690,31,136,27291.300781,'INTEREST CREDITED','OTHER','CREDIT'
280,17,14.6,36266.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
280,13,3334,47268.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
151,18,14.6,14364.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
151,18,14.6,18180.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2749,26,14.6,43228.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11021,0,292.700012,73466.898438,'INTEREST CREDITED','OTHER','CREDIT'
1934,0,153.300003,25527.900391,'INTEREST CREDITED','OTHER','CREDIT'
2010,8,3876,13473.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2010,1,5815,21129.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
19,0,19.4,6147.299805,'INTEREST CREDITED','OTHER','CREDIT'
19,4,12300,-3560,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3231,3,5575,18246.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3161,31,14.6,36781.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
61,6,1645,16861.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
204,0,62,13882.299805,'INTEREST CREDITED','OTHER','CREDIT'
2567,0,59.5,14789.5,'INTEREST CREDITED','OTHER','CREDIT'
2674,0,161.5,35497.398438,'INTEREST CREDITED','OTHER','CREDIT'
2833,31,4455,13765,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1871,0,115,31079,'INTEREST CREDITED','OTHER','CREDIT'
1871,31,14.6,29654.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1620,30,6082,25028,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1620,5,6082,32316.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1414,0,164.100006,33289.800781,'INTEREST CREDITED','OTHER','CREDIT'
1414,8,1817,23215.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
552,17,14.6,20591,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3153,5,3175,48081.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2588,28,213.699997,52741.601563,'INTEREST CREDITED','OTHER','CREDIT'
1635,0,193.300003,51130.398438,'INTEREST CREDITED','OTHER','CREDIT'
1082,5,5190,24277.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3074,0,199.699997,54718.800781,'INTEREST CREDITED','OTHER','CREDIT'
6358,12,5632.799805,56270,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
352,18,19,8932.599609,'INTEREST CREDITED','OTHER','CREDIT'
352,17,19,13302.5,'INTEREST CREDITED','OTHER','CREDIT'
352,3,4351,26439,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
352,17,14.6,20460.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
855,0,131.300003,29460.099609,'INTEREST CREDITED','OTHER','CREDIT'
855,8,6608,26547.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
855,8,6608,29937.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
52,0,165.699997,30432,'INTEREST CREDITED','OTHER','CREDIT'
1168,4,48,21884.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1168,9,2432,29591,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7859,0,348,85487,'INTEREST CREDITED','OTHER','CREDIT'
7859,12,6010.200195,41712.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
