@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
461,0,168.800003,38562,'INTEREST CREDITED','OTHER','CREDIT'
461,8,1530,46235.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2124,14,5207,46157.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3898,22,14.6,22306.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3898,1,2650,47497.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2896,0,69.400002,16169.299805,'INTEREST CREDITED','OTHER','CREDIT'
2896,0,85.800003,21569.800781,'INTEREST CREDITED','OTHER','CREDIT'
2879,0,100.400002,24752,'INTEREST CREDITED','OTHER','CREDIT'
2940,5,7156,32319.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2940,0,130.800003,43120.300781,'INTEREST CREDITED','OTHER','CREDIT'
3328,17,14.6,21368.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
286,10,9848,55041,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2061,9,1994,22333.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2061,9,1994,21834.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3511,5,2313,17270,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8931,17,30,87658,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
824,26,14.6,26721.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3960,0,124.199997,30043.5,'INTEREST CREDITED','OTHER','CREDIT'
2195,31,14.6,84658.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1360,0,291,65767.203125,'INTEREST CREDITED','OTHER','CREDIT'
5628,19,14.6,31970.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3312,0,109.400002,24323.300781,'INTEREST CREDITED','OTHER','CREDIT'
9093,9,1311,38598,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9093,0,185.800003,42821.398438,'INTEREST CREDITED','OTHER','CREDIT'
9093,0,195.100006,46558.300781,'INTEREST CREDITED','OTHER','CREDIT'
194,0,148.600006,33157.601563,'INTEREST CREDITED','OTHER','CREDIT'
1008,14,5902,26380.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2665,0,81.400002,14182.200195,'INTEREST CREDITED','OTHER','CREDIT'
1217,21,14.6,22129.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3636,12,4744,28787.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2232,17,14.6,57937.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
391,30,14.6,15881.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
391,31,14.6,47531.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
391,0,100.199997,23868.800781,'INTEREST CREDITED','OTHER','CREDIT'
3318,31,14.6,10818.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
67,31,259.799988,65118.5,'INTEREST CREDITED','OTHER','CREDIT'
67,18,14.6,43009.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1485,0,232.199997,47994.699219,'INTEREST CREDITED','OTHER','CREDIT'
1485,0,423.799988,99403.898438,'INTEREST CREDITED','OTHER','CREDIT'
3618,24,14.6,79157.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10233,19,14.6,26762.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1640,18,14.6,41964.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1699,6,3463,19577,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1699,0,90.699997,21934.199219,'INTEREST CREDITED','OTHER','CREDIT'
2157,0,127.800003,32178.599609,'INTEREST CREDITED','OTHER','CREDIT'
506,3,3011,51976.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3918,12,4865,16326.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3918,19,14.6,27530.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2477,9,3096,17534.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
414,0,137.600006,31031.300781,'INTEREST CREDITED','OTHER','CREDIT'
828,0,104.5,26278.5,'INTEREST CREDITED','OTHER','CREDIT'
3923,18,14.6,78259,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1417,16,14.6,79201.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1077,31,14.6,42739.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3357,11,1841,28227,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3357,1,6741,33737.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
549,31,143.5,40243.398438,'INTEREST CREDITED','OTHER','CREDIT'
549,19,14.6,42594.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
786,14,4953,48302.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2236,29,121.099998,23579.400391,'INTEREST CREDITED','OTHER','CREDIT'
2236,0,29,5052.600098,'INTEREST CREDITED','OTHER','CREDIT'
985,31,14.6,20682.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8041,31,14.6,56737.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
197,11,9454,46290.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2559,19,14.6,25664.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10440,2,1000,52324.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
720,0,89.400002,22091.400391,'INTEREST CREDITED','OTHER','CREDIT'
1770,0,162.899994,32305.5,'INTEREST CREDITED','OTHER','CREDIT'
1047,0,128.100006,31429.199219,'INTEREST CREDITED','OTHER','CREDIT'
2857,23,14.6,47457.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1692,29,14.6,4748.100098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2374,14,2331,18051.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2374,0,59.700001,14915,'INTEREST CREDITED','OTHER','CREDIT'
6555,31,30,33483.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6555,12,5900,57881.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2441,9,785,46255.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2802,21,14.6,17677.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1481,23,14.6,20594.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2543,0,132.100006,32222,'INTEREST CREDITED','OTHER','CREDIT'
4276,29,14.6,25548.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4276,31,14.6,102600,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3887,13,2013,33222,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5283,0,287,67520.898438,'INTEREST CREDITED','OTHER','CREDIT'
9859,7,1008,22680.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9828,28,14.6,35705.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2799,3,1043,51136.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1235,0,72.800003,17436,'INTEREST CREDITED','OTHER','CREDIT'
1235,5,1843,23921.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2631,0,124.800003,30667.300781,'INTEREST CREDITED','OTHER','CREDIT'
3445,0,137.899994,33135.800781,'INTEREST CREDITED','OTHER','CREDIT'
5180,18,14.6,31495.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
837,12,9250,49326.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2784,7,6778,33342.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
883,16,14.6,31316.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
883,7,455,42723.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
883,7,6195,11228.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
360,30,14.6,45619.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2851,0,102.400002,22543,'INTEREST CREDITED','OTHER','CREDIT'
1301,0,81.300003,39092.699219,'INTEREST CREDITED','OTHER','CREDIT'
6924,23,14.6,26945.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6924,7,4585,43480.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
505,0,65.400002,15367.099609,'INTEREST CREDITED','OTHER','CREDIT'
1611,26,14.6,36343.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2625,12,4978,31434.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3961,31,14.6,14870.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3909,6,617,58026.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3909,22,14.6,54348.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2536,8,6234,38305.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3981,0,80.5,20146,'INTEREST CREDITED','OTHER','CREDIT'
2712,2,6604,30403.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2712,9,2976,18347,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2712,0,120.300003,30295.400391,'INTEREST CREDITED','OTHER','CREDIT'
942,30,14.6,38213.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2329,6,4400,23430.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1206,0,3279,18369.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3402,14,3656,58523.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8173,0,240,46261.398438,'INTEREST CREDITED','OTHER','CREDIT'
2364,18,14.6,15470.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2537,0,146.600006,89139.796875,'INTEREST CREDITED','OTHER','CREDIT'
1567,0,193.800003,47576.898438,'INTEREST CREDITED','OTHER','CREDIT'
1624,6,1017,24866,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4329,0,95.300003,24601,'INTEREST CREDITED','OTHER','CREDIT'
3938,5,3869,44156.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1476,0,59.099998,13806.200195,'INTEREST CREDITED','OTHER','CREDIT'
1476,0,3467,16142.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1763,24,14.6,59338.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3996,9,6646,34376.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3678,2,5700,12958.200195,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3678,5,5269,14085.099609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3678,5,5400,6694,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
490,22,14.6,13801,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
490,0,68.5,16578.400391,'INTEREST CREDITED','OTHER','CREDIT'
3322,26,321.100006,91176,'INTEREST CREDITED','OTHER','CREDIT'
2052,0,166.899994,37916.199219,'INTEREST CREDITED','OTHER','CREDIT'
1636,19,14.6,62894.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1088,2,5600,30606.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1088,18,14.6,30802.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1088,0,105.5,23958.599609,'INTEREST CREDITED','OTHER','CREDIT'
650,4,6914,30331.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
327,20,14.6,66983.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3096,1,6446,58594.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2773,18,14.6,56392.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
213,17,14.6,41414.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3877,22,14.6,60904.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3212,3,2112,23586.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3212,3,2112,29938,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3212,18,14.6,48358.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3212,10,95,59328.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3212,0,271.899994,62761.101563,'INTEREST CREDITED','OTHER','CREDIT'
3738,24,14.6,39331.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
840,13,4606,26212.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1220,23,14.6,32651,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1220,1,2770,63467.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1972,7,5298,27464.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3535,0,89.699997,21138.400391,'INTEREST CREDITED','OTHER','CREDIT'
3044,2,4134,20467.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3044,8,2756,16657.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1458,18,14.6,35230.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1603,31,154,38649.300781,'INTEREST CREDITED','OTHER','CREDIT'
1603,8,2359,29377.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1603,0,140.899994,35529.601563,'INTEREST CREDITED','OTHER','CREDIT'
3352,22,14.6,16027.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2584,17,14.6,24021.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2584,0,57.200001,13710.200195,'INTEREST CREDITED','OTHER','CREDIT'
7240,7,9136,2193.300049,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1778,0,151.699997,34420,'INTEREST CREDITED','OTHER','CREDIT'
9052,0,9.3,33541,'INTEREST CREDITED','OTHER','CREDIT'
9052,0,38.400002,19265.099609,'INTEREST CREDITED','OTHER','CREDIT'
2486,29,14.6,16405.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2486,0,105.300003,14688.5,'INTEREST CREDITED','OTHER','CREDIT'
588,8,511,16680.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3855,7,950,62791.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4195,31,14.6,97591.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2853,8,2472,67214.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2582,0,254.399994,41004.398438,'INTEREST CREDITED','OTHER','CREDIT'
1371,1,3074,21572.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5033,0,87.800003,20371.5,'INTEREST CREDITED','OTHER','CREDIT'
7997,30,14.6,29755.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
145,24,14.6,30229.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3000,30,14.6,23680.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3000,0,260.600006,63828.199219,'INTEREST CREDITED','OTHER','CREDIT'
3241,16,14.6,13988.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3241,5,6282,51407.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2009,23,14.6,56394.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2009,23,14.6,45959.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2265,20,274.200012,48878.300781,'INTEREST CREDITED','OTHER','CREDIT'
1756,22,14.6,54099.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1756,8,6307,54230.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7944,0,137.300003,50531.601563,'INTEREST CREDITED','OTHER','CREDIT'
3166,18,14.6,36018.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3166,12,3702.800049,56141,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3100,23,14.6,25763.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3457,0,66.199997,16390.699219,'INTEREST CREDITED','OTHER','CREDIT'
3457,1,2796,20753.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7274,1,4086.800049,47471.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3462,13,1491,44963.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2179,21,30,63269.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2179,21,30,40616.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3792,0,112,26775.599609,'INTEREST CREDITED','OTHER','CREDIT'
3792,19,14.6,14722.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2459,14,5049,20452.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2459,17,14.6,25640.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1637,4,5718,20677.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1637,4,5718,25565.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1680,26,14.6,64653.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5065,0,209.899994,21211.400391,'INTEREST CREDITED','OTHER','CREDIT'
211,0,389.399994,70768.898438,'INTEREST CREDITED','OTHER','CREDIT'
3369,0,115.900002,29188.400391,'INTEREST CREDITED','OTHER','CREDIT'
3369,25,14.6,38876.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2186,0,105.900002,19616.400391,'INTEREST CREDITED','OTHER','CREDIT'
2186,14,14.6,15230.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1100,0,55.299999,12727.099609,'INTEREST CREDITED','OTHER','CREDIT'
3144,7,6085,20983.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3975,22,14.6,20011.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1698,18,14.6,37747.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9041,0,223.300003,46430.199219,'INTEREST CREDITED','OTHER','CREDIT'
3927,7,1926,27157.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4034,30,14.6,24270,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
610,31,14.6,50283.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3039,20,14.6,25877.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
452,0,195.100006,37698.898438,'INTEREST CREDITED','OTHER','CREDIT'
2563,0,160.199997,39102.898438,'INTEREST CREDITED','OTHER','CREDIT'
2498,14,4223,28708.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
449,22,14.6,12359.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
449,1,4456,27242.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3720,0,181.5,44763.398438,'INTEREST CREDITED','OTHER','CREDIT'
2691,31,100,21198.199219,'INTEREST CREDITED','OTHER','CREDIT'
2928,5,3566,20511.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2928,8,5531,21397.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
520,10,2332,21903.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
520,19,14.6,22092.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
520,10,2332,26230.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1675,0,103.099998,24711.900391,'INTEREST CREDITED','OTHER','CREDIT'
1675,19,14.6,23396,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1675,5,2125,25315.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
113,1,3146,16279.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
848,1,1025,24200.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3764,0,121.5,29873.599609,'INTEREST CREDITED','OTHER','CREDIT'
3764,20,14.6,32150,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1526,0,311.299988,76658.796875,'INTEREST CREDITED','OTHER','CREDIT'
8153,0,6.2,45914.199219,'INTEREST CREDITED','OTHER','CREDIT'
10663,0,189.300003,37730,'INTEREST CREDITED','OTHER','CREDIT'
10663,12,7223.200195,43603.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3218,21,14.6,15493.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3218,0,81.5,19530.300781,'INTEREST CREDITED','OTHER','CREDIT'
160,0,142.300003,34693.398438,'INTEREST CREDITED','OTHER','CREDIT'
160,6,2374,39162.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
160,0,252.899994,60235.199219,'INTEREST CREDITED','OTHER','CREDIT'
1308,6,5119,26299.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2110,30,14.6,21610.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2110,0,75.5,18825.800781,'INTEREST CREDITED','OTHER','CREDIT'
3839,31,14.6,19860.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3839,30,14.6,47014.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11079,0,232,44577.5,'INTEREST CREDITED','OTHER','CREDIT'
3820,16,14.6,26527.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3820,14,8054,28751.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3820,14,8054,66589.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3752,0,205.300003,42567.199219,'INTEREST CREDITED','OTHER','CREDIT'
3752,12,1547,61011.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1342,5,2517,19238,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
151,13,411,14047,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1054,0,126.599998,27889,'INTEREST CREDITED','OTHER','CREDIT'
4442,13,8590,26523,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2749,26,14.6,33627.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2749,5,14520,74608.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
854,2,1817,39197.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
252,7,1767,48508,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1,5,2452,14291.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1027,11,2117,15913.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2805,0,78.900002,19334.800781,'INTEREST CREDITED','OTHER','CREDIT'
788,16,14.6,28910.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1934,0,153.300003,25527.900391,'INTEREST CREDITED','OTHER','CREDIT'
6425,3,4600,12729.700195,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
