@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2970,31,14.6,30695.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2236,30,121.099998,22816.300781,'INTEREST CREDITED','OTHER','CREDIT'
2236,12,3873.699951,10592.200195,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2122,11,7663,41319.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2122,11,7663,92328.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2122,20,14.6,39614.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2122,0,162.199997,35113.5,'INTEREST CREDITED','OTHER','CREDIT'
985,31,14.6,22247.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8041,12,3900.5,72054,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
197,11,9454,52002.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
197,0,90.599998,21403.800781,'INTEREST CREDITED','OTHER','CREDIT'
197,20,14.6,46179.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
197,0,231.5,46193.699219,'INTEREST CREDITED','OTHER','CREDIT'
2134,3,637,37601.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3385,14,3454,46638.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2559,19,14.6,50315.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10440,0,85.300003,18797.5,'INTEREST CREDITED','OTHER','CREDIT'
10440,0,92.599998,21585.900391,'INTEREST CREDITED','OTHER','CREDIT'
10440,2,1000,36727.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10440,10,2960,49061.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1770,0,273.899994,64368.601563,'INTEREST CREDITED','OTHER','CREDIT'
1770,26,14.6,70109.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3503,0,182,44921.5,'INTEREST CREDITED','OTHER','CREDIT'
1047,0,141.800003,33885.898438,'INTEREST CREDITED','OTHER','CREDIT'
1047,5,4339,27075.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2790,9,8862,36997.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2857,0,263.399994,47472.199219,'INTEREST CREDITED','OTHER','CREDIT'
2857,23,14.6,40885.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3428,0,151.100006,5303.5,'INTEREST CREDITED','OTHER','CREDIT'
5724,19,100,46973.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5724,0,127.400002,31187.099609,'INTEREST CREDITED','OTHER','CREDIT'
2374,0,64.400002,15125.599609,'INTEREST CREDITED','OTHER','CREDIT'
2374,0,92.900002,21919.800781,'INTEREST CREDITED','OTHER','CREDIT'
2374,0,106.900002,25153.300781,'INTEREST CREDITED','OTHER','CREDIT'
2802,9,2412,26133.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2802,9,2412,27472.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5927,15,14.6,-1929.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5927,0,57.099998,18946.400391,'INTEREST CREDITED','OTHER','CREDIT'
5927,15,14.6,22411.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
370,31,14.6,22142.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
370,30,14.6,22327.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3653,8,4128,35326.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3653,22,14.6,29608.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1481,5,2065,18897.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1481,26,14.6,17685.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1739,25,14.6,43037,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1739,26,14.6,24102.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2543,17,14.6,34144.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4276,30,14.6,87943.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4276,0,328.399994,69653.601563,'INTEREST CREDITED','OTHER','CREDIT'
1732,25,14.6,45669.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1732,0,175.300003,40727.101563,'INTEREST CREDITED','OTHER','CREDIT'
3491,16,14.6,24063.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
500,5,3267,45304.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
594,14,2054,22938.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
594,14,2054,22896.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2686,1,1996,21875.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3059,2,529,50104.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2343,0,107.400002,26283,'INTEREST CREDITED','OTHER','CREDIT'
2343,19,14.6,46339.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2343,0,185.199997,40996.101563,'INTEREST CREDITED','OTHER','CREDIT'
2343,22,177.199997,44533.101563,'INTEREST CREDITED','OTHER','CREDIT'
9828,0,125.199997,25881.699219,'INTEREST CREDITED','OTHER','CREDIT'
11325,0,93.400002,30547.099609,'INTEREST CREDITED','OTHER','CREDIT'
11325,30,14.6,-64.599998,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11325,0,0.8,-50,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
201,18,14.6,29415.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2873,1,761,26858.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2178,12,7959,61820.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2178,19,14.6,45900.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2799,20,30,71988.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2799,3,1043,12243.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2421,7,363,38851.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2819,9,8713,48042.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1235,5,1843,20871.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1235,19,14.6,22460.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1235,0,59.400002,12942,'INTEREST CREDITED','OTHER','CREDIT'
10857,0,95.800003,22511.199219,'INTEREST CREDITED','OTHER','CREDIT'
4000,0,212.100006,40003.398438,'INTEREST CREDITED','OTHER','CREDIT'
4000,30,14.6,78893,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2855,0,132.399994,32796.601563,'INTEREST CREDITED','OTHER','CREDIT'
2631,0,76,17212.599609,'INTEREST CREDITED','OTHER','CREDIT'
3107,17,14.6,27549.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3107,3,2642,63492.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3107,17,14.6,72424.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3014,30,30,45986.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
837,0,47.900002,25487.900391,'INTEREST CREDITED','OTHER','CREDIT'
837,18,14.6,39416,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
837,0,253.100006,44269,'INTEREST CREDITED','OTHER','CREDIT'
837,12,9250,36932.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2784,0,157.199997,34193.5,'INTEREST CREDITED','OTHER','CREDIT'
570,0,104.800003,24896.300781,'INTEREST CREDITED','OTHER','CREDIT'
883,31,147.199997,37875.398438,'INTEREST CREDITED','OTHER','CREDIT'
3330,0,184.5,53475.101563,'INTEREST CREDITED','OTHER','CREDIT'
3330,0,369.700012,63047.800781,'INTEREST CREDITED','OTHER','CREDIT'
899,31,14.6,31210.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2851,31,14.6,75813.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3173,18,14.6,27269.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3083,31,14.6,42971.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3953,0,150.300003,48388,'INTEREST CREDITED','OTHER','CREDIT'
210,11,7534,15757.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
210,0,129.399994,32397.800781,'INTEREST CREDITED','OTHER','CREDIT'
1289,0,304.399994,60780.800781,'INTEREST CREDITED','OTHER','CREDIT'
2051,31,30,4409.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6924,5,4059.5,39420.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6924,0,137.199997,27658,'INTEREST CREDITED','OTHER','CREDIT'
6924,7,4585,66204.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
505,28,14.6,13526.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1611,25,14.6,39425.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1611,5,403,39022.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2625,19,30,92164.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3909,0,189.800003,46784,'INTEREST CREDITED','OTHER','CREDIT'
3909,0,220.199997,49992.300781,'INTEREST CREDITED','OTHER','CREDIT'
3909,22,14.6,54964,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2578,19,14.6,21459.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2578,8,2846,9681.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2578,4,4269,18360.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3981,31,14.6,17013.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3981,31,14.6,16710.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1211,21,14.6,46679.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2647,24,14.6,41288.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2647,0,222.399994,46914,'INTEREST CREDITED','OTHER','CREDIT'
3155,23,14.6,15241.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
942,0,99.800003,22652.400391,'INTEREST CREDITED','OTHER','CREDIT'
942,0,114.699997,25515.300781,'INTEREST CREDITED','OTHER','CREDIT'
1513,13,1316,43674.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1513,1,1632,46779.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
63,0,2237,29669.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1813,0,334.100006,112940,'INTEREST CREDITED','OTHER','CREDIT'
1813,22,14.6,95695.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1206,0,95.099998,21682.900391,'INTEREST CREDITED','OTHER','CREDIT'
1206,0,97.699997,20265.099609,'INTEREST CREDITED','OTHER','CREDIT'
1206,0,84.300003,18089.300781,'INTEREST CREDITED','OTHER','CREDIT'
1206,10,5383,21044.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1206,21,14.6,14558.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1206,0,58.299999,13647,'INTEREST CREDITED','OTHER','CREDIT'
1545,7,2625,44182.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3402,0,326.299988,68010.296875,'INTEREST CREDITED','OTHER','CREDIT'
1434,20,14.6,15499,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2962,0,264.399994,83854,'INTEREST CREDITED','OTHER','CREDIT'
2962,19,14.6,47987.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2968,18,14.6,39585,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2968,12,1394,73739,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4330,13,4140,63259.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2364,5,2033,27374.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2364,5,2033,14202.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2537,23,14.6,24087.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1567,0,254.300003,60418.5,'INTEREST CREDITED','OTHER','CREDIT'
1624,5,6086,28391.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1624,6,1017,20589.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4329,30,14.6,20998.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2714,31,14.6,15917,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3938,26,14.6,64677.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
864,0,131.300003,31224.199219,'INTEREST CREDITED','OTHER','CREDIT'
864,24,14.6,13502.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
864,0,69.400002,16915.199219,'INTEREST CREDITED','OTHER','CREDIT'
864,7,3699,23232.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
864,23,14.6,17904.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1476,0,3467,23368.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1476,24,14.6,13791.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3732,0,86.800003,22208.699219,'INTEREST CREDITED','OTHER','CREDIT'
774,0,125,26733.699219,'INTEREST CREDITED','OTHER','CREDIT'
774,0,183.699997,40917.199219,'INTEREST CREDITED','OTHER','CREDIT'
1763,21,14.6,52847.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1763,0,172.300003,26189.5,'INTEREST CREDITED','OTHER','CREDIT'
1471,0,91.900002,16604.800781,'INTEREST CREDITED','OTHER','CREDIT'
3996,4,1511,32270.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3678,4,5800,16434.099609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
3678,12,5269,20928.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3678,19,14.6,-5417,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3678,4,5269,-6991.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
490,0,70.800003,16585.400391,'INTEREST CREDITED','OTHER','CREDIT'
490,0,65.199997,15545.299805,'INTEREST CREDITED','OTHER','CREDIT'
490,0,68.5,16578.400391,'INTEREST CREDITED','OTHER','CREDIT'
1895,12,5810,41186.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3727,0,265.799988,65104.199219,'INTEREST CREDITED','OTHER','CREDIT'
5125,30,312.200012,102920,'INTEREST CREDITED','OTHER','CREDIT'
5125,0,283.5,49844.101563,'INTEREST CREDITED','OTHER','CREDIT'
5125,31,14.6,79258.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
253,0,285.399994,69281.703125,'INTEREST CREDITED','OTHER','CREDIT'
253,0,190,48110.398438,'INTEREST CREDITED','OTHER','CREDIT'
253,0,291.299988,58530.199219,'INTEREST CREDITED','OTHER','CREDIT'
2152,5,3191,18406.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
650,0,118.199997,29791.5,'INTEREST CREDITED','OTHER','CREDIT'
1815,12,6037,22118.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1815,12,6037,40579.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1815,12,6037,30926.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1815,12,6037,37706.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1815,19,14.6,23756.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1815,12,6037,34489.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1815,19,159.100006,42692.101563,'INTEREST CREDITED','OTHER','CREDIT'
330,0,145.300003,38489.300781,'INTEREST CREDITED','OTHER','CREDIT'
1777,18,14.6,52243.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
929,0,154.899994,35605.699219,'INTEREST CREDITED','OTHER','CREDIT'
929,7,5884,42694.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
929,24,14.6,27177.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
929,0,81,20539.699219,'INTEREST CREDITED','OTHER','CREDIT'
3291,18,14.6,14624.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8027,0,279,55720.101563,'INTEREST CREDITED','OTHER','CREDIT'
8027,31,30,49677.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8027,0,280.399994,64612,'INTEREST CREDITED','OTHER','CREDIT'
9037,0,63.799999,31528,'INTEREST CREDITED','OTHER','CREDIT'
9037,6,3416,28097.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
80,0,74.5,17783.699219,'INTEREST CREDITED','OTHER','CREDIT'
80,31,113.099998,27350,'INTEREST CREDITED','OTHER','CREDIT'
1147,30,14.6,49825.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3096,19,14.6,30145,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3096,0,159.399994,39489.898438,'INTEREST CREDITED','OTHER','CREDIT'
3096,1,6446,42825.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3489,11,3373,49676.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2773,5,36,33605.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2773,5,36,28241.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2773,5,36,23600.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2773,19,14.6,26541.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
213,0,210,50269.5,'INTEREST CREDITED','OTHER','CREDIT'
10911,11,7312,43159.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10911,20,30,45890.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3877,19,14.6,54919.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3212,0,121.300003,30004.900391,'INTEREST CREDITED','OTHER','CREDIT'
3212,10,95,22612.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3212,3,2112,29938,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3212,17,14.6,57952.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3738,7,5750,34446.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2577,4,3347,23839.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2577,0,78.300003,19836.400391,'INTEREST CREDITED','OTHER','CREDIT'
3908,0,103.400002,25755.199219,'INTEREST CREDITED','OTHER','CREDIT'
840,17,14.6,33410.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8505,0,142.699997,35195.101563,'INTEREST CREDITED','OTHER','CREDIT'
1683,0,345,30032.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
497,16,14.6,55296.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
497,0,244.5,54195.398438,'INTEREST CREDITED','OTHER','CREDIT'
13,0,61.5,15970.700195,'INTEREST CREDITED','OTHER','CREDIT'
1972,7,5298,23105.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1972,21,14.6,23944.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1972,2,2736,23432.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
379,18,14.6,11708.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
379,0,59,14710.799805,'INTEREST CREDITED','OTHER','CREDIT'
3535,25,14.6,19849.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2565,31,14.6,17919.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
169,5,4975,56745.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3044,8,2756,13457.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1458,12,3259,27965.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1458,12,3259,27680.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1458,16,14.6,32943.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1458,19,14.6,36186,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1603,0,118.300003,21803.599609,'INTEREST CREDITED','OTHER','CREDIT'
1603,23,14.6,32729,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1603,8,2359,26988.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1603,23,14.6,36802,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3352,21,14.6,28937.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3352,19,14.6,18353.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3352,22,14.6,22343.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2584,8,994,18535.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2584,8,994,21939.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2584,6,4188,18180.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2584,0,80.300003,17774.5,'INTEREST CREDITED','OTHER','CREDIT'
2584,6,4188,21969.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2339,11,5893,21394.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9052,0,379.700012,56567.898438,'INTEREST CREDITED','OTHER','CREDIT'
9052,12,10800,6785.799805,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
9052,0,245.600006,93813.101563,'INTEREST CREDITED','OTHER','CREDIT'
9052,0,84.900002,42865.398438,'INTEREST CREDITED','OTHER','CREDIT'
9052,4,11600,45132.101563,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1890,31,30,5298.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2993,31,93.400002,14904.799805,'INTEREST CREDITED','OTHER','CREDIT'
588,30,117.900002,30668.5,'INTEREST CREDITED','OTHER','CREDIT'
588,8,511,14225.700195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
588,6,3141,18676.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4195,30,14.6,37750.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2751,13,826,37141.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2751,0,159.300003,38261.898438,'INTEREST CREDITED','OTHER','CREDIT'
2853,0,278.899994,69534.796875,'INTEREST CREDITED','OTHER','CREDIT'
2853,0,312.399994,76254.101563,'INTEREST CREDITED','OTHER','CREDIT'
2853,22,14.6,75576.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2582,15,14.6,40518.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
