@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
189,0,48,22368,'INTEREST CREDITED','OTHER','CREDIT'
655,21,14.6,60374.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3892,0,44.099998,10722.299805,'INTEREST CREDITED','OTHER','CREDIT'
775,12,1168,42557.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3552,0,326.5,76458.796875,'INTEREST CREDITED','OTHER','CREDIT'
3111,5,3641,36856.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
141,5,3462,30390.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1666,21,14.6,40360.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
396,1,308,52892.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
119,18,14.6,37969.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
119,18,14.6,43505.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
119,18,14.6,36007.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2965,5,5617,30830.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7890,10,4304,27666.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3718,17,14.6,28068.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3294,7,6369,29624.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2241,0,182.199997,39722,'INTEREST CREDITED','OTHER','CREDIT'
521,24,14.6,36476.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1644,2,17,31347.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
242,5,1062,28851.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1691,21,14.6,18221.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3972,6,7012,31163.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3972,24,14.6,48303.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3112,30,130.899994,27704.800781,'INTEREST CREDITED','OTHER','CREDIT'
1246,0,143.199997,35983,'INTEREST CREDITED','OTHER','CREDIT'
3794,0,189.5,35180.699219,'INTEREST CREDITED','OTHER','CREDIT'
3012,0,193.199997,45411.199219,'INTEREST CREDITED','OTHER','CREDIT'
8405,0,132.100006,28443.800781,'INTEREST CREDITED','OTHER','CREDIT'
9377,0,78.400002,23905.900391,'INTEREST CREDITED','OTHER','CREDIT'
566,0,139.699997,38618,'INTEREST CREDITED','OTHER','CREDIT'
2926,0,149.399994,37952.5,'INTEREST CREDITED','OTHER','CREDIT'
1106,0,59.5,-5765.100098,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3644,30,14.6,17101.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
207,0,136.899994,32845.800781,'INTEREST CREDITED','OTHER','CREDIT'
3286,17,14.6,31987.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3955,18,14.6,51834.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3869,5,6360,57653,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1941,30,14.6,41782.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2858,0,156.600006,34296.898438,'INTEREST CREDITED','OTHER','CREDIT'
297,31,14.6,13285.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8129,7,2076,31807.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
36,0,222.800003,40945.800781,'INTEREST CREDITED','OTHER','CREDIT'
3064,20,14.6,23337,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3581,24,14.6,23877.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2883,9,2497,13322.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1860,28,14.6,16240.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3078,0,90.699997,21076.599609,'INTEREST CREDITED','OTHER','CREDIT'
863,20,14.6,62684,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2580,0,1489,61900.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2650,0,186,43603.601563,'INTEREST CREDITED','OTHER','CREDIT'
3510,31,14.6,58896.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2767,6,4664,40935.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4144,11,8753,26216.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5270,19,14.6,86598.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8519,0,101.5,38643.601563,'INTEREST CREDITED','OTHER','CREDIT'
8519,0,191.899994,39707.699219,'INTEREST CREDITED','OTHER','CREDIT'
1561,0,179,44404.601563,'INTEREST CREDITED','OTHER','CREDIT'
2445,12,4886,39978.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2011,0,59,14136.599609,'INTEREST CREDITED','OTHER','CREDIT'
6,18,14.6,45209.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1896,22,14.6,29422.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3637,0,200.600006,43638.5,'INTEREST CREDITED','OTHER','CREDIT'
2592,0,213.399994,50679,'INTEREST CREDITED','OTHER','CREDIT'
3751,6,110,18047.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
71,3,1011,85733.296875,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
126,18,14.6,92310.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
842,0,64.900002,16252.900391,'INTEREST CREDITED','OTHER','CREDIT'
9484,0,23.700001,5870.200195,'INTEREST CREDITED','OTHER','CREDIT'
1126,19,14.6,54625.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1939,6,3090,62233.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
231,0,67.5,16656.699219,'INTEREST CREDITED','OTHER','CREDIT'
814,15,14.6,32687.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11013,2,4579,44863.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11013,0,261,71141.296875,'INTEREST CREDITED','OTHER','CREDIT'
773,0,170.899994,41507.699219,'INTEREST CREDITED','OTHER','CREDIT'
2726,0,214.399994,55338.800781,'INTEREST CREDITED','OTHER','CREDIT'
300,3,1628,26081.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1654,31,14.6,61112.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2834,18,14.6,59908.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2699,24,14.6,53447.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8566,0,158.600006,28008.099609,'INTEREST CREDITED','OTHER','CREDIT'
1064,5,2918,18994.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1204,0,303.399994,71222.203125,'INTEREST CREDITED','OTHER','CREDIT'
4851,0,170.100006,33238.601563,'INTEREST CREDITED','OTHER','CREDIT'
3068,17,14.6,20241.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2425,0,85,15330.799805,'INTEREST CREDITED','OTHER','CREDIT'
2750,17,14.6,42549.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3548,23,14.6,24487.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1575,7,5448,25069.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1600,5,6757,21556.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1429,26,14.6,24341.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2642,0,150.300003,33910.699219,'INTEREST CREDITED','OTHER','CREDIT'
6453,1,1514,17721.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
979,17,14.6,32398.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1930,8,3223,23284.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4526,0,135.699997,31687.400391,'INTEREST CREDITED','OTHER','CREDIT'
3355,9,5768,36113,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1496,21,14.6,36348.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2667,0,58.700001,14592.400391,'INTEREST CREDITED','OTHER','CREDIT'
4035,30,14.6,48783.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10202,26,14.6,68809.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1127,0,198.5,43278.5,'INTEREST CREDITED','OTHER','CREDIT'
3852,0,59.299999,14573.599609,'INTEREST CREDITED','OTHER','CREDIT'
781,0,57.099998,13447,'INTEREST CREDITED','OTHER','CREDIT'
3145,0,124.300003,29845,'INTEREST CREDITED','OTHER','CREDIT'
3145,6,2527,30363,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10630,0,137.199997,35989.101563,'INTEREST CREDITED','OTHER','CREDIT'
342,0,59.599998,14317.400391,'INTEREST CREDITED','OTHER','CREDIT'
2377,4,4393,23828.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
704,0,136,30799.800781,'INTEREST CREDITED','OTHER','CREDIT'
2862,0,137.699997,32344.199219,'INTEREST CREDITED','OTHER','CREDIT'
1892,9,4622,20169,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2434,17,14.6,18422.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
638,11,2487,31858,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2511,0,122.800003,31942.400391,'INTEREST CREDITED','OTHER','CREDIT'
418,31,156.800003,43475.398438,'INTEREST CREDITED','OTHER','CREDIT'
750,0,217.699997,50241.699219,'INTEREST CREDITED','OTHER','CREDIT'
1254,31,14.6,25861.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3168,18,14.6,16858,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1689,20,14.6,13026.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4346,26,14.6,49474,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
386,0,325.700012,79933.796875,'INTEREST CREDITED','OTHER','CREDIT'
158,9,3420,47752.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3902,0,118.400002,26037.300781,'INTEREST CREDITED','OTHER','CREDIT'
5269,7,793,19623.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1872,31,143.100006,38725.5,'INTEREST CREDITED','OTHER','CREDIT'
604,0,224.699997,55630.601563,'INTEREST CREDITED','OTHER','CREDIT'
1959,5,6830,43358.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2734,20,14.6,26337.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3484,22,14.6,31253.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1292,5,221,42580.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1292,21,14.6,38092.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1486,5,2235,52808.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1486,17,14.6,49767.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8776,12,708,57050.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3104,9,2004,24473.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8625,0,336.399994,110420,'INTEREST CREDITED','OTHER','CREDIT'
3307,30,14.6,38621.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10738,19,30,50725.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
35,5,5446,22062,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10220,0,22.299999,9183.799805,'INTEREST CREDITED','OTHER','CREDIT'
2313,0,109,26510.599609,'INTEREST CREDITED','OTHER','CREDIT'
9138,0,48.599998,13770.400391,'INTEREST CREDITED','OTHER','CREDIT'
6148,3,2490,32224.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3986,20,14.6,29875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3639,25,14.6,17920.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9006,0,207.399994,33735.199219,'INTEREST CREDITED','OTHER','CREDIT'
5423,4,446,22646.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3043,21,14.6,18833,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2325,0,148.199997,29441.5,'INTEREST CREDITED','OTHER','CREDIT'
4681,0,162.199997,35169.800781,'INTEREST CREDITED','OTHER','CREDIT'
601,0,69.5,16312.799805,'INTEREST CREDITED','OTHER','CREDIT'
3338,6,7531,6869.399902,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2087,31,30,3475.899902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2220,7,2783,18782,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3954,20,14.6,28702.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1673,5,2447,11235.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
487,30,14.6,808.799988,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2836,7,9472,46536.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
817,12,8975,38336.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1830,24,14.6,13445,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
24,8,221,28027.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1961,0,109,27788.300781,'INTEREST CREDITED','OTHER','CREDIT'
784,20,14.6,42662.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2838,8,1948,84500.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1322,6,4435,19894,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
635,18,14.6,8690.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
921,5,1240,30756.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1800,10,5103,51411.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4258,0,124.699997,49854.898438,'INTEREST CREDITED','OTHER','CREDIT'
1357,19,14.6,40618.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2998,4,3170,48936.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2250,25,14.6,39029.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3406,0,6094,6094,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2018,14,3115,17460.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2886,19,14.6,26299.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
582,1,2812,15084,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10063,16,30,44377.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1987,0,204.699997,50057.199219,'INTEREST CREDITED','OTHER','CREDIT'
1987,31,14.6,39557.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3310,0,71.099998,18183.300781,'INTEREST CREDITED','OTHER','CREDIT'
2435,6,7904,24504.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1440,16,14.6,23939.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1002,0,68.099998,17284.699219,'INTEREST CREDITED','OTHER','CREDIT'
576,18,14.6,23176.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2269,0,128.100006,33125.300781,'INTEREST CREDITED','OTHER','CREDIT'
192,22,14.6,28100.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4286,31,14.6,16263.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2315,0,1673,21422,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1908,6,3594,20858,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1075,13,3868,25725,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
715,2,2877,35409,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3818,0,168.199997,31050.699219,'INTEREST CREDITED','OTHER','CREDIT'
450,17,14.6,10887.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
196,19,14.6,55286.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1000,9,2852,60741.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1000,0,200.100006,51250.601563,'INTEREST CREDITED','OTHER','CREDIT'
3812,30,4980,20320,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1259,0,104.300003,26143.5,'INTEREST CREDITED','OTHER','CREDIT'
2616,0,93.099998,17317,'INTEREST CREDITED','OTHER','CREDIT'
2616,19,14.6,18252.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4343,0,215.399994,52916.800781,'INTEREST CREDITED','OTHER','CREDIT'
1010,0,140.5,32381.099609,'INTEREST CREDITED','OTHER','CREDIT'
5263,11,3950,38585.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4079,1,321,22961.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3142,12,6029,20511.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
8688,0,161.600006,38933.199219,'INTEREST CREDITED','OTHER','CREDIT'
1573,20,14.6,21174,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2551,22,14.6,46617,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4774,1,9689,62688.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
426,0,109.699997,35989.300781,'INTEREST CREDITED','OTHER','CREDIT'
2639,10,8633,16775,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3789,22,14.6,33715.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1031,14,14.6,23784.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10411,5,2323,83273.796875,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5215,0,139.399994,29583.5,'INTEREST CREDITED','OTHER','CREDIT'
1441,5,6354,24856.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1441,26,14.6,23417,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2593,0,217.399994,51076.398438,'INTEREST CREDITED','OTHER','CREDIT'
1114,6,3350,12846.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2488,18,14.6,26808.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1437,0,87.300003,20166.5,'INTEREST CREDITED','OTHER','CREDIT'
2350,0,125,36138,'INTEREST CREDITED','OTHER','CREDIT'
9472,6,5119,24719.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3944,30,140,39358,'INTEREST CREDITED','OTHER','CREDIT'
1975,11,1711,28582.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6897,31,14.6,59359.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1827,0,115.099998,28360.199219,'INTEREST CREDITED','OTHER','CREDIT'
2470,6,1042,26919.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2475,0,93.199997,25112,'INTEREST CREDITED','OTHER','CREDIT'
2542,21,14.6,15125.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
