@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
61,7,4019,24651.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
557,17,14.6,17907.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3600,5,6623,37290.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3600,5,6623,51957.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1635,0,230.199997,47217.601563,'INTEREST CREDITED','OTHER','CREDIT'
6701,31,30,74083.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3426,0,189.100006,44511,'INTEREST CREDITED','OTHER','CREDIT'
732,0,140.300003,27323.900391,'INTEREST CREDITED','OTHER','CREDIT'
1355,0,45.900002,20691.900391,'INTEREST CREDITED','OTHER','CREDIT'
1355,0,185.199997,46534,'INTEREST CREDITED','OTHER','CREDIT'
2515,31,14.6,30555.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2680,0,178,22606,'INTEREST CREDITED','OTHER','CREDIT'
3580,8,3430,30820.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2144,0,22.5,13772.400391,'INTEREST CREDITED','OTHER','CREDIT'
2144,0,300.899994,73454,'INTEREST CREDITED','OTHER','CREDIT'
9731,0,109.599998,22918.5,'INTEREST CREDITED','OTHER','CREDIT'
3795,17,14.6,40653.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2528,16,14.6,24128.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2788,0,102.900002,29336,'INTEREST CREDITED','OTHER','CREDIT'
886,12,9034,66711,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7618,0,39.700001,13294.5,'INTEREST CREDITED','OTHER','CREDIT'
221,0,170.300003,35164.601563,'INTEREST CREDITED','OTHER','CREDIT'
2189,9,1449,36958.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3698,30,97.900002,20044.900391,'INTEREST CREDITED','OTHER','CREDIT'
5358,5,9191,26125.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1493,0,89.300003,22795,'INTEREST CREDITED','OTHER','CREDIT'
2070,11,8092,21319.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1760,6,4871,28181.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
346,0,214,52637.199219,'INTEREST CREDITED','OTHER','CREDIT'
2982,0,333.700012,84569.296875,'INTEREST CREDITED','OTHER','CREDIT'
1824,20,14.6,36940.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2,5,7266,27792.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2,5,7266,38648,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2330,19,14.6,18040.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6715,0,262.200012,57401.699219,'INTEREST CREDITED','OTHER','CREDIT'
3536,0,112,25211.400391,'INTEREST CREDITED','OTHER','CREDIT'
3844,0,71.5,15701.799805,'INTEREST CREDITED','OTHER','CREDIT'
1700,24,14.6,47144.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1700,0,302.200012,66083.703125,'INTEREST CREDITED','OTHER','CREDIT'
5572,7,11314,33605.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
791,3,3054,21176.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4907,31,208.300003,53013.398438,'INTEREST CREDITED','OTHER','CREDIT'
2654,17,14.6,15386.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2985,4,4519,31582.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3137,31,189,48983.300781,'INTEREST CREDITED','OTHER','CREDIT'
381,31,14.6,30219.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
381,31,14.6,29819,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3638,19,100,22156.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3099,0,96.599998,22931.199219,'INTEREST CREDITED','OTHER','CREDIT'
2716,15,14.6,26843.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7606,19,14.6,44801.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5126,7,424,30937.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
343,22,14.6,26875.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1004,19,14.6,82582.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3267,16,14.6,28802.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3267,16,14.6,26181.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3837,30,100,44272.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2176,5,1085,-3271.699951,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3245,0,56.200001,14062.700195,'INTEREST CREDITED','OTHER','CREDIT'
1487,30,14.6,20178.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1487,31,14.6,27056.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2585,31,14.6,12279.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
697,0,291.899994,75927.5,'INTEREST CREDITED','OTHER','CREDIT'
1799,18,14.6,23630.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2632,4,2042,41505.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3440,7,20,33070.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3942,31,193.5,58872.300781,'INTEREST CREDITED','OTHER','CREDIT'
4,0,66.599998,25446.599609,'INTEREST CREDITED','OTHER','CREDIT'
4,6,2078,23354,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
903,18,14.6,14464.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2806,20,14.6,23371.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3513,0,236.899994,56076.800781,'INTEREST CREDITED','OTHER','CREDIT'
1291,5,1333,14460.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1381,0,74.5,18097.699219,'INTEREST CREDITED','OTHER','CREDIT'
2346,1,334,387.799988,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4447,12,5353.5,34986,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5001,0,72.199997,27877.900391,'INTEREST CREDITED','OTHER','CREDIT'
266,31,14.6,76327.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
266,0,281.100006,56946.199219,'INTEREST CREDITED','OTHER','CREDIT'
9017,0,22,6726.700195,'INTEREST CREDITED','OTHER','CREDIT'
1210,0,176.699997,41639.601563,'INTEREST CREDITED','OTHER','CREDIT'
908,30,14.6,24655.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9635,0,33.400002,-2692.300049,'INTEREST CREDITED','OTHER','CREDIT'
2351,26,237.699997,62039.800781,'INTEREST CREDITED','OTHER','CREDIT'
3086,26,14.6,72303.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2409,13,5028,72722.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3183,5,3024,27068.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1746,31,14.6,54385.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3778,0,273,48148.898438,'INTEREST CREDITED','OTHER','CREDIT'
2184,7,3165,34951.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7774,0,296.100006,55786.101563,'INTEREST CREDITED','OTHER','CREDIT'
7774,0,4.4,36295.898438,'INTEREST CREDITED','OTHER','CREDIT'
7774,0,251.699997,67254.296875,'INTEREST CREDITED','OTHER','CREDIT'
47,7,6940,53526.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
47,6,141,23959.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
47,0,126.099998,28890.099609,'INTEREST CREDITED','OTHER','CREDIT'
3815,0,377.200012,92515.898438,'INTEREST CREDITED','OTHER','CREDIT'
1120,17,14.6,16257.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2854,0,246.699997,56608.699219,'INTEREST CREDITED','OTHER','CREDIT'
2334,0,137.5,33496.300781,'INTEREST CREDITED','OTHER','CREDIT'
1380,9,8829,59148,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10079,31,14.6,77295.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10079,18,14.6,47353.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8972,0,129.899994,33064.5,'INTEREST CREDITED','OTHER','CREDIT'
6353,26,14.6,42499.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3128,0,138.699997,34100.601563,'INTEREST CREDITED','OTHER','CREDIT'
3378,0,105.099998,25375.400391,'INTEREST CREDITED','OTHER','CREDIT'
10788,31,6100,55760.601563,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
468,7,3735,61921,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1726,4,4438,15588.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5120,0,198,43338.5,'INTEREST CREDITED','OTHER','CREDIT'
1101,0,173.399994,37653,'INTEREST CREDITED','OTHER','CREDIT'
3252,20,14.6,20313.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2986,25,14.6,58128.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
533,0,87.400002,19220.300781,'INTEREST CREDITED','OTHER','CREDIT'
7523,0,8013,48767.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1464,0,271.399994,54719.800781,'INTEREST CREDITED','OTHER','CREDIT'
1962,6,770,41196.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
359,20,14.6,13252.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1525,17,14.6,16648.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10364,11,6262,66145,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
44,5,4200,19787,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
693,7,6329,48451,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1570,17,14.6,17541.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
155,6,2988,31003,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5742,18,100,56466.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
892,21,14.6,19709.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1338,4,157,76933.203125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3563,31,14.6,23722.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6856,19,14.6,38175,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2907,6,3983,21906.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2337,0,210.5,51807.800781,'INTEREST CREDITED','OTHER','CREDIT'
3348,5,5787,51807.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2416,19,14.6,33217.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
891,0,94.900002,21657,'INTEREST CREDITED','OTHER','CREDIT'
3323,0,244.800003,42438.398438,'INTEREST CREDITED','OTHER','CREDIT'
3430,7,2426,17450.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1696,6,2159,14586.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3058,0,252,63628.199219,'INTEREST CREDITED','OTHER','CREDIT'
4134,30,261.5,63174.398438,'INTEREST CREDITED','OTHER','CREDIT'
3952,6,6610,25855.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
366,0,173.5,37449.199219,'INTEREST CREDITED','OTHER','CREDIT'
3260,15,14.6,73929.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
96,17,14.6,55774.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1829,0,72.900002,19143.599609,'INTEREST CREDITED','OTHER','CREDIT'
2030,13,4325,58465,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
473,1,4237,42893.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3040,8,2202,16937.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
336,17,14.6,14970.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2258,19,14.6,32929.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
15,0,226.699997,48204.800781,'INTEREST CREDITED','OTHER','CREDIT'
15,6,3072,59133.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9034,0,176,52191.800781,'INTEREST CREDITED','OTHER','CREDIT'
2159,21,14.6,24049.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
365,0,119.199997,16462.900391,'INTEREST CREDITED','OTHER','CREDIT'
112,11,2051,15076,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3834,24,14.6,22062.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9869,7,5887,38387.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
726,20,14.6,18826.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2047,0,124.400002,27725.599609,'INTEREST CREDITED','OTHER','CREDIT'
2047,0,2670,38162,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10436,0,272.100006,64901.699219,'INTEREST CREDITED','OTHER','CREDIT'
7990,8,7158,98140.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2044,0,252.800003,63923,'INTEREST CREDITED','OTHER','CREDIT'
2555,25,14.6,62051.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3528,14,7655,31485.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1767,0,148.5,31977.400391,'INTEREST CREDITED','OTHER','CREDIT'
3384,17,14.6,34626.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3354,0,155.800003,39034.5,'INTEREST CREDITED','OTHER','CREDIT'
3354,3,1540,26280.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7765,0,68,21392.800781,'INTEREST CREDITED','OTHER','CREDIT'
2824,9,7289,42762.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
408,5,5042,66876.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2955,0,5079,5979,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2955,0,108.900002,23466.5,'INTEREST CREDITED','OTHER','CREDIT'
2729,9,8733,28041.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
974,31,14.6,55030.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3008,7,2120,18748.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2417,0,39,8853.299805,'INTEREST CREDITED','OTHER','CREDIT'
2417,17,14.6,20218.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3830,22,14.6,49048.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2210,18,207.899994,50680.101563,'INTEREST CREDITED','OTHER','CREDIT'
2798,21,14.6,21739.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2554,10,7607,61405.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3259,0,175.600006,45967.601563,'INTEREST CREDITED','OTHER','CREDIT'
4071,19,14.6,27495.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5984,0,113.300003,22725.800781,'INTEREST CREDITED','OTHER','CREDIT'
3389,14,4882,64104.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7133,0,1352,16472.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1766,16,14.6,23707.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2465,6,454,20448.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
597,10,6135,22602.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
491,22,14.6,56904.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2497,12,3970,20599.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2038,0,142.5,34175.699219,'INTEREST CREDITED','OTHER','CREDIT'
702,0,63.700001,14981.599609,'INTEREST CREDITED','OTHER','CREDIT'
8982,19,14.6,67202.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3759,5,4930,16691.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3893,19,14.6,20646.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1858,0,98.800003,20784.5,'INTEREST CREDITED','OTHER','CREDIT'
1858,9,6648,28482.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
135,31,14.6,41200.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7136,18,30,41373.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1550,0,109.900002,25285.5,'INTEREST CREDITED','OTHER','CREDIT'
2793,20,14.6,16739.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
790,0,141.899994,49617.199219,'INTEREST CREDITED','OTHER','CREDIT'
790,31,14.6,15033.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3969,11,4299,18410.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1518,0,384.399994,75127.296875,'INTEREST CREDITED','OTHER','CREDIT'
3433,0,66.300003,16700.199219,'INTEREST CREDITED','OTHER','CREDIT'
1703,5,3554,20335.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1089,0,154.600006,39157.898438,'INTEREST CREDITED','OTHER','CREDIT'
259,0,297,29331.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
287,0,97.300003,22478.400391,'INTEREST CREDITED','OTHER','CREDIT'
287,19,14.6,20186.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
905,9,53,20423.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
905,0,68,16039.5,'INTEREST CREDITED','OTHER','CREDIT'
905,9,53,23643.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2467,0,289.600006,60949.5,'INTEREST CREDITED','OTHER','CREDIT'
7965,0,216.699997,25634.400391,'INTEREST CREDITED','OTHER','CREDIT'
3456,6,1500,11444.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3460,12,2931,9835.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3194,0,62.299999,15166.700195,'INTEREST CREDITED','OTHER','CREDIT'
3327,22,14.6,33959.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3327,9,1923,36469.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3776,23,14.6,75168.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9337,0,69.599998,39561.699219,'INTEREST CREDITED','OTHER','CREDIT'
1788,0,75,18309.099609,'INTEREST CREDITED','OTHER','CREDIT'
4660,1,437,41436.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3835,30,138,37303,'INTEREST CREDITED','OTHER','CREDIT'
3835,0,189.399994,43864.898438,'INTEREST CREDITED','OTHER','CREDIT'
2541,7,1897,33206,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1568,0,210.600006,51820.300781,'INTEREST CREDITED','OTHER','CREDIT'
940,0,316.600006,79052.796875,'INTEREST CREDITED','OTHER','CREDIT'
1323,0,314.200012,79130.703125,'INTEREST CREDITED','OTHER','CREDIT'
3202,26,24.700001,15681.900391,'INTEREST CREDITED','OTHER','CREDIT'
3202,22,14.6,20012.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
173,16,14.6,34222.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2002,6,6060,36116.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
186,26,30,29533.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
555,31,179.199997,44734.800781,'INTEREST CREDITED','OTHER','CREDIT'
555,8,7218,21309.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1146,13,3437,42252.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2151,0,70,17837.900391,'INTEREST CREDITED','OTHER','CREDIT'
1536,0,134.100006,31380.400391,'INTEREST CREDITED','OTHER','CREDIT'
419,0,98.400002,27855.599609,'INTEREST CREDITED','OTHER','CREDIT'
2508,0,82.199997,19186.300781,'INTEREST CREDITED','OTHER','CREDIT'
2508,4,2193,16572.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2508,21,14.6,17206.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2072,24,14.6,83311.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
78,0,160.199997,41645.199219,'INTEREST CREDITED','OTHER','CREDIT'
9883,0,155.399994,22253.599609,'INTEREST CREDITED','OTHER','CREDIT'
4439,30,99.099998,27546.300781,'INTEREST CREDITED','OTHER','CREDIT'
2102,31,140.199997,36048.699219,'INTEREST CREDITED','OTHER','CREDIT'
243,16,30,95947.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1742,0,81.699997,24599.699219,'INTEREST CREDITED','OTHER','CREDIT'
1742,6,3827,47495.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1079,0,208.600006,50870,'INTEREST CREDITED','OTHER','CREDIT'
462,7,8325,42994.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
462,7,8325,33233.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1152,13,2186,20869.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
982,4,148,20187.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6226,30,30,57207.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5622,7,6327,35299.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4470,30,14.6,28710.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2235,0,128.300003,28617.400391,'INTEREST CREDITED','OTHER','CREDIT'
2235,10,3730,48657.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4405,0,132.600006,20039.400391,'INTEREST CREDITED','OTHER','CREDIT'
1014,31,14.6,27528.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7957,8,6164,46464.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2581,23,14.6,40630.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8628,21,6400,10734.599609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1155,12,5959,27902.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1333,0,143.699997,37064.800781,'INTEREST CREDITED','OTHER','CREDIT'
3483,0,66.300003,13708.299805,'INTEREST CREDITED','OTHER','CREDIT'
3223,0,235.800003,75909.703125,'INTEREST CREDITED','OTHER','CREDIT'
11349,10,10886,64125.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
59,8,695,52626.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
59,20,14.6,39177.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
