@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2695,0,199.899994,53188.398438,'INTEREST CREDITED','OTHER','CREDIT'
3704,4,3046,32176.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2700,0,110.099998,17491.099609,'INTEREST CREDITED','OTHER','CREDIT'
2700,0,139.100006,37053.300781,'INTEREST CREDITED','OTHER','CREDIT'
3741,9,4228,24526.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
264,0,130.5,30999.300781,'INTEREST CREDITED','OTHER','CREDIT'
264,13,3307,30218.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3113,0,47.099998,8162.700195,'INTEREST CREDITED','OTHER','CREDIT'
8051,12,4340,53918.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8051,19,30,34518.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
461,0,103.699997,26737.5,'INTEREST CREDITED','OTHER','CREDIT'
461,0,219.300003,55803.300781,'INTEREST CREDITED','OTHER','CREDIT'
2977,14,3055,89190.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3898,1,2650,27048.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9750,0,263.299988,49362.699219,'INTEREST CREDITED','OTHER','CREDIT'
7828,0,140.800003,38423.800781,'INTEREST CREDITED','OTHER','CREDIT'
7828,1,3800,24743.599609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
286,10,9848,51870,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
286,0,159.5,30212.099609,'INTEREST CREDITED','OTHER','CREDIT'
2331,0,75.5,18386.300781,'INTEREST CREDITED','OTHER','CREDIT'
2061,9,1994,19466.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2061,0,69.699997,16980.099609,'INTEREST CREDITED','OTHER','CREDIT'
2211,8,7863,46369.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8931,17,30,87658,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1153,11,4918,8786.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1153,11,4918,34494.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3960,2,3204,26527.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1360,30,14.6,35197.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
237,22,14.6,14398.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3509,5,5812,33606.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5628,12,3757,29981,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5628,12,3757,42146.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11317,17,382.899994,90506.296875,'INTEREST CREDITED','OTHER','CREDIT'
9093,3,3155,57940.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8759,0,117.800003,42068,'INTEREST CREDITED','OTHER','CREDIT'
194,22,14.6,33230.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4259,0,167.100006,24622.5,'INTEREST CREDITED','OTHER','CREDIT'
2868,23,14.6,19288.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
456,31,14.6,55215.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
456,0,318.100006,62556.898438,'INTEREST CREDITED','OTHER','CREDIT'
1008,14,5902,35414.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2763,17,14.6,32281.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2232,13,4916,32147.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5118,0,151.899994,37044.199219,'INTEREST CREDITED','OTHER','CREDIT'
1269,0,129.800003,30082.400391,'INTEREST CREDITED','OTHER','CREDIT'
67,19,14.6,45390.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
67,0,6393,85050.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1983,0,175.399994,33018.5,'INTEREST CREDITED','OTHER','CREDIT'
506,19,14.6,45545.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3923,18,14.6,100600,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2550,5,6828,24049.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2550,8,67,52595.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1444,16,14.6,25399.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1077,30,14.6,23040.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7454,5,1319,14795.200195,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7454,19,14.6,14410.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7454,7,2306,10351.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3988,0,127.099998,30622.099609,'INTEREST CREDITED','OTHER','CREDIT'
2970,30,14.6,29054.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
985,0,78.599998,19346.599609,'INTEREST CREDITED','OTHER','CREDIT'
125,31,100,20958.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
197,19,14.6,51332.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
197,0,173.100006,36386.199219,'INTEREST CREDITED','OTHER','CREDIT'
4423,1,2051,31035.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3385,0,190.800003,45129.300781,'INTEREST CREDITED','OTHER','CREDIT'
1770,26,14.6,44747.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1770,26,14.6,61291,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3503,31,14.6,39985.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3503,31,340.200012,84220.703125,'INTEREST CREDITED','OTHER','CREDIT'
1047,5,4339,20051.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2859,31,14.6,28944.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1350,30,205.399994,40326.601563,'INTEREST CREDITED','OTHER','CREDIT'
2756,0,115.900002,20564.099609,'INTEREST CREDITED','OTHER','CREDIT'
2756,5,8702,12808.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6555,12,5900,62216.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2802,20,14.6,28010,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5927,0,16.5,7825,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3653,23,14.6,37850.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4276,0,333.100006,48311.199219,'INTEREST CREDITED','OTHER','CREDIT'
4276,0,240,48034.5,'INTEREST CREDITED','OTHER','CREDIT'
3491,12,4953,38081.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
500,0,291.700012,48585.699219,'INTEREST CREDITED','OTHER','CREDIT'
2343,18,14.6,41740.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2887,14,5645,69999.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2178,19,14.6,57444.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2819,22,14.6,24117.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1235,5,1843,16466.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3463,31,111.400002,33128.800781,'INTEREST CREDITED','OTHER','CREDIT'
837,19,14.6,61935.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
837,19,14.6,39218.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
883,0,147.5,31762.800781,'INTEREST CREDITED','OTHER','CREDIT'
883,16,14.6,37034.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
883,7,455,33868.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3788,0,352.5,90184.703125,'INTEREST CREDITED','OTHER','CREDIT'
79,15,14.6,17680.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2208,5,2126,10710.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1611,0,182.5,46078.199219,'INTEREST CREDITED','OTHER','CREDIT'
2625,12,4978,54734.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3366,22,14.6,36123.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2578,0,58.299999,13103.200195,'INTEREST CREDITED','OTHER','CREDIT'
2712,9,2976,23317,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2712,19,14.6,18650.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1061,0,68,12146,'INTEREST CREDITED','OTHER','CREDIT'
2647,7,5303,19722.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2647,7,5303,32888.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1513,0,134.5,29087.699219,'INTEREST CREDITED','OTHER','CREDIT'
1513,1,1632,43030.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1513,0,146.800003,34254,'INTEREST CREDITED','OTHER','CREDIT'
1513,0,248.399994,62023.898438,'INTEREST CREDITED','OTHER','CREDIT'
1513,17,14.6,72180.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
725,17,14.6,25219.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
725,13,2612,31211.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1813,21,14.6,56836.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1545,23,14.6,46807.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3402,14,3656,58019.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2962,31,14.6,59544.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2968,0,182.899994,24908.599609,'INTEREST CREDITED','OTHER','CREDIT'
8173,12,6695,60739,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4330,0,98.800003,19844,'INTEREST CREDITED','OTHER','CREDIT'
1567,0,193.800003,47576.898438,'INTEREST CREDITED','OTHER','CREDIT'
1567,10,3455,56600.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2714,0,102.900002,24981,'INTEREST CREDITED','OTHER','CREDIT'
2714,31,14.6,27285.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1952,0,170.300003,39134.300781,'INTEREST CREDITED','OTHER','CREDIT'
3938,0,279.899994,64692.5,'INTEREST CREDITED','OTHER','CREDIT'
1476,0,85.099998,21283.300781,'INTEREST CREDITED','OTHER','CREDIT'
3732,8,4673,26628,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3322,25,30,22937.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3322,26,30,63299.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2052,2,263,37186.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1562,9,1933,18297.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1562,22,14.6,20088.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1562,9,1933,19357.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2142,0,105.699997,23749.800781,'INTEREST CREDITED','OTHER','CREDIT'
1815,0,89.599998,19398.400391,'INTEREST CREDITED','OTHER','CREDIT'
1777,5,1657,73997.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2847,8,5185,29127.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2847,0,179.399994,43646.898438,'INTEREST CREDITED','OTHER','CREDIT'
327,0,163.199997,35624.398438,'INTEREST CREDITED','OTHER','CREDIT'
2972,31,14.6,52491.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2972,30,14.6,52241.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
213,14,5625,57319.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3212,10,95,25766.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3738,7,5750,39509.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2577,19,14.6,20108.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2577,20,14.6,33509.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2577,7,5941,26336,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
804,24,14.6,39758.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
497,14,3405,54293.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7156,0,183.800003,43011.898438,'INTEREST CREDITED','OTHER','CREDIT'
379,0,52.799999,11737.5,'INTEREST CREDITED','OTHER','CREDIT'
169,5,4975,52759,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1458,19,14.6,22705.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1603,8,2359,18243,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1603,8,2359,37780.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3352,0,55.799999,14553,'INTEREST CREDITED','OTHER','CREDIT'
2584,0,67.199997,14638.799805,'INTEREST CREDITED','OTHER','CREDIT'
2584,17,109.699997,26197,'INTEREST CREDITED','OTHER','CREDIT'
7240,0,105.800003,27856.699219,'INTEREST CREDITED','OTHER','CREDIT'
9052,0,83.699997,14136.799805,'INTEREST CREDITED','OTHER','CREDIT'
588,14,14.6,16158.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4195,0,276.600006,49361.199219,'INTEREST CREDITED','OTHER','CREDIT'
2582,14,1381,70539.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4379,0,54.5,12559.599609,'INTEREST CREDITED','OTHER','CREDIT'
1988,14,2671,32873.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5033,0,112,24174.699219,'INTEREST CREDITED','OTHER','CREDIT'
5033,12,950,22025.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3000,30,120,28575.5,'INTEREST CREDITED','OTHER','CREDIT'
3241,0,235.5,58537.5,'INTEREST CREDITED','OTHER','CREDIT'
3241,5,6282,61770.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
553,30,14.6,20373.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
553,0,117,29847.599609,'INTEREST CREDITED','OTHER','CREDIT'
3588,9,6679,34590.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2291,0,88.099998,17589,'INTEREST CREDITED','OTHER','CREDIT'
1566,30,179.199997,47475.898438,'INTEREST CREDITED','OTHER','CREDIT'
1566,24,14.6,33574.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1566,0,135.899994,33689.199219,'INTEREST CREDITED','OTHER','CREDIT'
4003,0,315.700012,55750.199219,'INTEREST CREDITED','OTHER','CREDIT'
3585,0,152.300003,33517.199219,'INTEREST CREDITED','OTHER','CREDIT'
3828,23,14.6,16425.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1756,0,245.300003,56529,'INTEREST CREDITED','OTHER','CREDIT'
7944,0,366.899994,97478.296875,'INTEREST CREDITED','OTHER','CREDIT'
7944,0,279.600006,95820.898438,'INTEREST CREDITED','OTHER','CREDIT'
3166,18,14.6,55213.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3166,31,14.6,20118.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3166,0,179.399994,30870.800781,'INTEREST CREDITED','OTHER','CREDIT'
3166,0,268.399994,63962.800781,'INTEREST CREDITED','OTHER','CREDIT'
3836,25,259.700012,67686.398438,'INTEREST CREDITED','OTHER','CREDIT'
4753,31,5.1,7827.200195,'INTEREST CREDITED','OTHER','CREDIT'
2204,30,80.699997,23970.599609,'INTEREST CREDITED','OTHER','CREDIT'
1792,0,106.400002,23902.400391,'INTEREST CREDITED','OTHER','CREDIT'
3745,8,11469,39167.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1744,5,3317,26496,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1744,21,14.6,25791.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3462,18,14.6,16226,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
926,18,24.200001,20045.599609,'INTEREST CREDITED','OTHER','CREDIT'
926,10,4714,25811.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9263,23,103.199997,32153.599609,'INTEREST CREDITED','OTHER','CREDIT'
3792,3,5277,25933.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3792,9,3518,10629.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2150,12,2019,13681.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2150,19,14.6,13738.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1637,4,5718,21519.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5065,31,14.6,67786.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5065,31,14.6,3165.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
378,0,42.099998,42116.101563,'INTEREST CREDITED','OTHER','CREDIT'
2525,0,137.399994,27851.099609,'INTEREST CREDITED','OTHER','CREDIT'
1708,0,129.300003,32715.400391,'INTEREST CREDITED','OTHER','CREDIT'
1708,0,103.300003,25418,'INTEREST CREDITED','OTHER','CREDIT'
3975,8,2269,16384.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3975,22,14.6,15126.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3975,8,2269,15683.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1698,6,3943,34682.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9041,31,21.5,3555.899902,'INTEREST CREDITED','OTHER','CREDIT'
3927,0,80.5,16927.800781,'INTEREST CREDITED','OTHER','CREDIT'
3039,21,14.6,42603.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5870,0,312.799988,51135.898438,'INTEREST CREDITED','OTHER','CREDIT'
449,0,4456,5356,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3720,17,14.6,35453,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2187,0,290.799988,54321.601563,'INTEREST CREDITED','OTHER','CREDIT'
2928,5,3566,29100.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2928,18,14.6,26709.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3124,8,3649,34717.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3764,11,2506,32966.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2615,31,14.6,19884.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10663,0,257.399994,46325.5,'INTEREST CREDITED','OTHER','CREDIT'
10663,17,14.6,41339.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10663,2,4782,38821.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3181,0,26,11726,'INTEREST CREDITED','OTHER','CREDIT'
3218,0,75.599998,18828.400391,'INTEREST CREDITED','OTHER','CREDIT'
3497,0,126.199997,22233.900391,'INTEREST CREDITED','OTHER','CREDIT'
99,9,4503,71568.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
222,31,14.6,33740.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
222,0,91.900002,23054.400391,'INTEREST CREDITED','OTHER','CREDIT'
5740,31,180.199997,43328.300781,'INTEREST CREDITED','OTHER','CREDIT'
5740,0,80.099998,35252.800781,'INTEREST CREDITED','OTHER','CREDIT'
5740,30,14.6,2026.900024,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2110,30,14.6,19192.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3027,0,90.900002,22827.199219,'INTEREST CREDITED','OTHER','CREDIT'
3094,0,236.600006,60313.5,'INTEREST CREDITED','OTHER','CREDIT'
4746,0,308.700012,78783.601563,'INTEREST CREDITED','OTHER','CREDIT'
11079,12,8191.5,76778,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4190,5,6763,29576.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9030,18,14.6,54639.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9030,12,3242,58765.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
280,0,130.100006,32277.900391,'INTEREST CREDITED','OTHER','CREDIT'
2749,0,245,48746.601563,'INTEREST CREDITED','OTHER','CREDIT'
2749,5,14520,39097.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11021,31,14.6,35310.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
854,10,382,34341.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1,26,14.6,16429.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1,26,14.6,13174,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2805,18,14.6,14615.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
788,3,5473,28672.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
788,0,140.800003,32917.699219,'INTEREST CREDITED','OTHER','CREDIT'
1934,20,14.6,61578.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6425,0,61.599998,18173.199219,'INTEREST CREDITED','OTHER','CREDIT'
2010,8,3876,13394.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2010,0,72.800003,18296.900391,'INTEREST CREDITED','OTHER','CREDIT'
344,10,4739,47003.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
344,0,124.300003,32516.199219,'INTEREST CREDITED','OTHER','CREDIT'
334,8,2374,57970.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1158,20,14.6,28201,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1158,20,14.6,41554.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1158,10,2171,49478.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2752,31,14.6,56845.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
19,0,14.1,6096.799805,'INTEREST CREDITED','OTHER','CREDIT'
4150,2,75,31698.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2649,0,146.899994,35903,'INTEREST CREDITED','OTHER','CREDIT'
3231,0,96.599998,24119.300781,'INTEREST CREDITED','OTHER','CREDIT'
3231,16,14.6,32150.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9493,2,3930.800049,53334.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2005,17,14.6,35135.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
157,6,6918,29122.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
705,31,14.6,34289.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
557,0,72.699997,16821.800781,'INTEREST CREDITED','OTHER','CREDIT'
2674,31,14.6,26115.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2674,30,14.6,26875.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
