@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
61,6,1645,29108.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
61,0,119.599998,28428.300781,'INTEREST CREDITED','OTHER','CREDIT'
61,18,14.6,29749.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
61,7,4019,21002.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
61,17,14.6,18097.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2379,0,68.300003,13165.599609,'INTEREST CREDITED','OTHER','CREDIT'
2005,0,209,29366,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1011,0,7085,73663.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1011,0,264.600006,62309.199219,'INTEREST CREDITED','OTHER','CREDIT'
204,9,1950,22006.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2567,0,47.400002,11912.5,'INTEREST CREDITED','OTHER','CREDIT'
557,13,2050,14400.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
557,13,2050,17379.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
557,17,14.6,18600.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1768,31,14.6,50694.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2674,28,14.6,33612,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2833,18,14.6,17095.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
599,31,126.5,32276.099609,'INTEREST CREDITED','OTHER','CREDIT'
599,11,3118,26241.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1862,0,232.300003,46225.699219,'INTEREST CREDITED','OTHER','CREDIT'
1871,30,14.6,31064.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1871,0,123.199997,31268.800781,'INTEREST CREDITED','OTHER','CREDIT'
992,11,3231,20101.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1702,22,14.6,27694.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1096,0,96.199997,18519.699219,'INTEREST CREDITED','OTHER','CREDIT'
3600,17,14.6,48279.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1620,5,6082,37346.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1414,0,81.199997,17131.199219,'INTEREST CREDITED','OTHER','CREDIT'
552,7,2097,23888,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
552,7,2097,25338.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
552,17,14.6,25376,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
927,16,14.6,16672.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2225,0,54.099998,13152.5,'INTEREST CREDITED','OTHER','CREDIT'
3153,5,3175,52597.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2588,8,6509,53887.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2588,23,14.6,48132.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3320,0,71.099998,17641.699219,'INTEREST CREDITED','OTHER','CREDIT'
1635,21,14.6,35536.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1635,0,232.399994,58681.300781,'INTEREST CREDITED','OTHER','CREDIT'
3060,31,14.6,56239.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2493,9,5375,22532.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2493,0,128.699997,31558.300781,'INTEREST CREDITED','OTHER','CREDIT'
2493,22,14.6,75496.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2493,0,295.700012,71959.898438,'INTEREST CREDITED','OTHER','CREDIT'
1082,0,57.099998,15076.799805,'INTEREST CREDITED','OTHER','CREDIT'
571,6,4883,18310.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3019,0,137.199997,32484,'INTEREST CREDITED','OTHER','CREDIT'
6927,0,13.2,16589.099609,'INTEREST CREDITED','OTHER','CREDIT'
6358,12,5632.799805,73100,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6358,0,140.600006,28664.199219,'INTEREST CREDITED','OTHER','CREDIT'
352,18,14.6,16758.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
352,17,14.6,21053.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3426,21,30,40232.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
855,0,253.5,62413.800781,'INTEREST CREDITED','OTHER','CREDIT'
52,0,235.600006,37365.101563,'INTEREST CREDITED','OTHER','CREDIT'
1168,18,14.6,18055.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1168,17,14.6,15976.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1168,9,2432,29591,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2689,0,195.100006,40505.101563,'INTEREST CREDITED','OTHER','CREDIT'
7859,0,400,91847.796875,'INTEREST CREDITED','OTHER','CREDIT'
2357,8,3869,16610.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2357,19,14.6,21206,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2357,16,14.6,18713.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3225,5,8030,44553.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4408,0,260.799988,77381.398438,'INTEREST CREDITED','OTHER','CREDIT'
4408,10,5156,45024.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
732,14,5129,44846.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
472,12,8200.200195,75270.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1355,0,141.100006,33740.699219,'INTEREST CREDITED','OTHER','CREDIT'
2092,9,7598,18479.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1559,18,14.6,49753.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2515,31,14.6,82415.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2515,30,14.6,75777.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
283,0,75.699997,16126,'INTEREST CREDITED','OTHER','CREDIT'
283,10,2802,21739.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4478,31,14.6,86524,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2768,18,14.6,22257.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2768,17,14.6,38017.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2768,17,14.6,43108.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1332,7,4755,74453.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1727,12,1794,60263.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10762,0,175.300003,32243.099609,'INTEREST CREDITED','OTHER','CREDIT'
2680,0,137.5,32787.5,'INTEREST CREDITED','OTHER','CREDIT'
2846,21,14.6,25160.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
749,21,14.6,38035.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2881,22,14.6,27830.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3580,23,14.6,30353.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3580,0,187.5,40454,'INTEREST CREDITED','OTHER','CREDIT'
3580,22,14.6,34627.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1515,18,14.6,57746.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
397,0,150,44623,'INTEREST CREDITED','OTHER','CREDIT'
397,0,344.600006,96831.398438,'INTEREST CREDITED','OTHER','CREDIT'
2144,31,100,75810.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3522,16,14.6,26210.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3522,14,6919,28025.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9031,0,44.5,15322.099609,'INTEREST CREDITED','OTHER','CREDIT'
10266,0,117.099998,40673,'INTEREST CREDITED','OTHER','CREDIT'
10266,0,44.799999,21177.400391,'INTEREST CREDITED','OTHER','CREDIT'
2415,25,14.6,27800.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
257,0,82.800003,18371.199219,'INTEREST CREDITED','OTHER','CREDIT'
3841,0,62.599998,15816.5,'INTEREST CREDITED','OTHER','CREDIT'
3841,8,4547,33036.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3841,2,440,33903.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3795,14,2419,56479.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1043,18,14.6,69084.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2239,12,7355,33999.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2528,17,14.6,22246.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8899,0,3713,33249,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8899,0,3713,87076.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1205,7,2989,23316.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1205,7,2989,22215.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2448,25,14.6,16447.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2448,26,14.6,16530.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1017,0,215.699997,53706.601563,'INTEREST CREDITED','OTHER','CREDIT'
1017,0,206,42289.5,'INTEREST CREDITED','OTHER','CREDIT'
1017,20,14.6,28890.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1017,21,14.6,26497.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2788,12,3803,25674.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2788,19,14.6,22582.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2788,19,14.6,29321.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2378,23,14.6,80998.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2378,23,14.6,58738.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2378,21,14.6,49950.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
886,0,172.699997,43653.398438,'INTEREST CREDITED','OTHER','CREDIT'
886,0,331.200012,73721.101563,'INTEREST CREDITED','OTHER','CREDIT'
2260,0,0.2,-645.299988,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
2260,7,6100,-13169.799805,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2976,18,14.6,34218.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2976,0,144.600006,34369.5,'INTEREST CREDITED','OTHER','CREDIT'
7618,0,167.899994,57667.300781,'INTEREST CREDITED','OTHER','CREDIT'
7618,0,74.300003,7592.5,'INTEREST CREDITED','OTHER','CREDIT'
512,0,239.600006,61394,'INTEREST CREDITED','OTHER','CREDIT'
8639,0,88.400002,31294.699219,'INTEREST CREDITED','OTHER','CREDIT'
221,15,14.6,35371,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
221,13,7896,48909,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
493,31,14.6,48757.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
122,30,14.6,52159.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2961,18,14.6,25517.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
212,26,30,51305,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
212,0,362.100006,69803.601563,'INTEREST CREDITED','OTHER','CREDIT'
2189,1,2803,39765.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
866,0,504,24338,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
866,8,465,37877.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
866,0,105.199997,27268.400391,'INTEREST CREDITED','OTHER','CREDIT'
3537,19,14.6,15811.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
368,7,269,10601,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
10884,0,143.600006,30589.900391,'INTEREST CREDITED','OTHER','CREDIT'
10884,4,3154,69292.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1366,0,96.099998,22122.099609,'INTEREST CREDITED','OTHER','CREDIT'
5358,19,267.100006,68246.296875,'INTEREST CREDITED','OTHER','CREDIT'
1208,0,202.5,35648,'INTEREST CREDITED','OTHER','CREDIT'
507,30,82.699997,-10535.599609,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
4471,0,89.699997,19984.800781,'INTEREST CREDITED','OTHER','CREDIT'
2620,30,67.800003,21351.599609,'INTEREST CREDITED','OTHER','CREDIT'
2620,25,14.6,21828.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2620,5,3855,20256.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2620,0,65.099998,15782.299805,'INTEREST CREDITED','OTHER','CREDIT'
1493,1,5009,17926.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2070,20,14.6,28167.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1760,6,4871,37914.101563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3172,0,69.900002,16810.199219,'INTEREST CREDITED','OTHER','CREDIT'
458,17,14.6,38893.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
458,17,14.6,49148.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8320,0,84.800003,22595.599609,'INTEREST CREDITED','OTHER','CREDIT'
8320,17,14.6,21510,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8320,1,9105,33779.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
346,0,127.599998,30763.5,'INTEREST CREDITED','OTHER','CREDIT'
346,11,7875,64601.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
346,20,14.6,43838.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
346,11,7875,65865.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
346,0,232.300003,56314.898438,'INTEREST CREDITED','OTHER','CREDIT'
346,19,14.6,51635.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1123,16,14.6,21757.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1123,14,2444,23259.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2079,0,59,17765,'INTEREST CREDITED','OTHER','CREDIT'
2027,20,14.6,15777.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2027,0,66.099998,13922.099609,'INTEREST CREDITED','OTHER','CREDIT'
2027,6,5214,20831.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4368,0,200.399994,49723.199219,'INTEREST CREDITED','OTHER','CREDIT'
4368,31,14.6,58929,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4368,28,14.6,49964.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2548,0,149.100006,36690.300781,'INTEREST CREDITED','OTHER','CREDIT'
2982,0,236.399994,44669.300781,'INTEREST CREDITED','OTHER','CREDIT'
1652,17,14.6,23588.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1652,5,6226,21568,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3966,8,1754,12181.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3966,8,1754,14564.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
981,8,1069,82988.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2172,10,3413,13338.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2172,16,14.6,18519.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2,0,136.5,20308,'INTEREST CREDITED','OTHER','CREDIT'
2,5,7266,13148.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2,0,160.399994,32654.5,'INTEREST CREDITED','OTHER','CREDIT'
2330,0,55.700001,13368.700195,'INTEREST CREDITED','OTHER','CREDIT'
2330,0,85.199997,19019.599609,'INTEREST CREDITED','OTHER','CREDIT'
7445,12,2306.800049,31977,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7445,31,14.6,45508.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6715,12,2298.199951,65624.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1660,0,199.5,39049,'INTEREST CREDITED','OTHER','CREDIT'
3536,13,6263,23959.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2287,11,6275,66726.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2287,0,183,45792.398438,'INTEREST CREDITED','OTHER','CREDIT'
2287,19,14.6,35506.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2012,3,3844,33091.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
885,20,14.6,42915.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
885,22,14.6,43391.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1132,0,234.199997,64549.101563,'INTEREST CREDITED','OTHER','CREDIT'
3844,0,81,20242.900391,'INTEREST CREDITED','OTHER','CREDIT'
1700,7,6765,36700.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
791,18,14.6,21886,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
791,17,14.6,23167.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1743,0,42,19257.900391,'INTEREST CREDITED','OTHER','CREDIT'
1743,11,2279,20225.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1686,11,1532,27487.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1686,20,14.6,29072.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2146,14,2400,46656.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2146,0,219.5,54972,'INTEREST CREDITED','OTHER','CREDIT'
3567,0,207.5,86141.101563,'INTEREST CREDITED','OTHER','CREDIT'
3567,0,160.899994,29397.300781,'INTEREST CREDITED','OTHER','CREDIT'
3567,0,190.199997,64251.800781,'INTEREST CREDITED','OTHER','CREDIT'
3567,0,242.100006,75358.898438,'INTEREST CREDITED','OTHER','CREDIT'
1836,30,177.100006,45974.601563,'INTEREST CREDITED','OTHER','CREDIT'
1836,0,183.100006,40550.699219,'INTEREST CREDITED','OTHER','CREDIT'
322,6,6550,49069.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
322,0,158.699997,27654.5,'INTEREST CREDITED','OTHER','CREDIT'
322,0,139.899994,38869.199219,'INTEREST CREDITED','OTHER','CREDIT'
4907,12,3938,10732.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4907,2,325,25928.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4907,0,2059,27232.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4907,12,3938,7335.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2985,17,14.6,22552.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3270,19,14.6,37886.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3270,19,14.6,45079.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
956,31,37.700001,13841.299805,'INTEREST CREDITED','OTHER','CREDIT'
956,30,14.6,63629.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1500,10,4119,79760.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1500,20,14.6,59511.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2967,6,4489,15297.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8038,8,5215,56106.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8038,0,273.700012,69158.898438,'INTEREST CREDITED','OTHER','CREDIT'
3185,13,6404,46285.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
440,0,111.5,25469.300781,'INTEREST CREDITED','OTHER','CREDIT'
1270,0,92.5,20619.5,'INTEREST CREDITED','OTHER','CREDIT'
1299,8,317,24699.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1299,0,95.300003,21970.599609,'INTEREST CREDITED','OTHER','CREDIT'
8957,30,14.6,20421,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8957,0,111.199997,11028.5,'INTEREST CREDITED','OTHER','CREDIT'
8957,0,30.200001,4439.700195,'INTEREST CREDITED','OTHER','CREDIT'
3638,0,134.300003,32460.400391,'INTEREST CREDITED','OTHER','CREDIT'
622,0,114.599998,26644.800781,'INTEREST CREDITED','OTHER','CREDIT'
444,22,14.6,47905.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
746,5,3452,18457,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
746,9,5178,35522.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3099,7,6019,19801.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3099,0,117.099998,23425.699219,'INTEREST CREDITED','OTHER','CREDIT'
3099,19,14.6,15688.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3099,0,90.900002,23062.699219,'INTEREST CREDITED','OTHER','CREDIT'
3099,7,6019,30515.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3099,5,3205,25891,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3099,5,3205,24290.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3099,19,14.6,28236,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3309,23,14.6,40918.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2716,0,84,14688.400391,'INTEREST CREDITED','OTHER','CREDIT'
7753,19,14.6,35076.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
678,13,1192,20072.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
678,13,1192,17770.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
678,0,1967,22658.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
665,14,4149,42066.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
665,0,171.5,44071.300781,'INTEREST CREDITED','OTHER','CREDIT'
665,0,283.399994,66464.601563,'INTEREST CREDITED','OTHER','CREDIT'
3803,12,5188,12322.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3803,12,5188,17579.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3087,31,14.6,16431.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3087,31,14.6,20320.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7606,19,14.6,96412.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
