@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
61,17,14.6,20962.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2672,6,2111,12431.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2379,9,3190,24956.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2379,0,68.300003,17517.400391,'INTEREST CREDITED','OTHER','CREDIT'
157,30,6918,27872,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
599,19,14.6,17208.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1620,25,14.6,28847.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1414,18,14.6,12941,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
43,0,214.399994,54026.800781,'INTEREST CREDITED','OTHER','CREDIT'
552,0,76.699997,19933.400391,'INTEREST CREDITED','OTHER','CREDIT'
130,1,6813,31167.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
813,0,151.800003,20917.099609,'INTEREST CREDITED','OTHER','CREDIT'
2588,22,14.6,37339.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3320,14,2075,17419,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1140,0,148.800003,37552.699219,'INTEREST CREDITED','OTHER','CREDIT'
52,7,560,37383.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1168,0,66.599998,15800.200195,'INTEREST CREDITED','OTHER','CREDIT'
2357,8,3869,23536.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1559,18,14.6,64420.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2451,0,117.800003,25666.199219,'INTEREST CREDITED','OTHER','CREDIT'
2768,0,127.900002,29289.900391,'INTEREST CREDITED','OTHER','CREDIT'
10762,0,150.300003,35261.898438,'INTEREST CREDITED','OTHER','CREDIT'
397,31,137.100006,51523,'INTEREST CREDITED','OTHER','CREDIT'
397,0,93.800003,1003,'INTEREST CREDITED','OTHER','CREDIT'
397,0,327.600006,83204.5,'INTEREST CREDITED','OTHER','CREDIT'
9031,0,195.699997,78919,'INTEREST CREDITED','OTHER','CREDIT'
10266,15,14.6,15169.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10266,0,41.299999,17053.099609,'INTEREST CREDITED','OTHER','CREDIT'
8026,0,211.5,48338.398438,'INTEREST CREDITED','OTHER','CREDIT'
8899,18,30,59365.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1017,0,189.600006,38701.800781,'INTEREST CREDITED','OTHER','CREDIT'
2189,0,267.399994,71080.898438,'INTEREST CREDITED','OTHER','CREDIT'
2189,1,2803,43886.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2696,7,3115,13476.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5358,5,9191,39423.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2620,31,115.599998,30950.199219,'INTEREST CREDITED','OTHER','CREDIT'
1493,17,14.6,15339.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2070,0,152,34610.199219,'INTEREST CREDITED','OTHER','CREDIT'
458,0,199.300003,43413.898438,'INTEREST CREDITED','OTHER','CREDIT'
346,11,7875,60900.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2,0,224.699997,57228.601563,'INTEREST CREDITED','OTHER','CREDIT'
7445,31,14.6,21460.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2012,0,117.699997,29303.400391,'INTEREST CREDITED','OTHER','CREDIT'
1700,7,6765,49682.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1743,18,14.6,37603.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1743,11,2279,36819.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3567,0,87,19271.400391,'INTEREST CREDITED','OTHER','CREDIT'
1053,7,1043,19519.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1053,7,1043,17116,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3270,12,7806,58424,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3270,12,7806,56031.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
956,31,14.6,41804.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
73,31,224.399994,56431.398438,'INTEREST CREDITED','OTHER','CREDIT'
73,13,6061,54212,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
381,0,95.5,22334.400391,'INTEREST CREDITED','OTHER','CREDIT'
3638,19,100,22156.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
678,18,14.6,15108.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7606,25,14.6,85711.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7606,6,3197.800049,17041.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2395,26,14.6,38382.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2395,5,3696,30988.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2395,25,14.6,39351.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3267,14,6403,42906.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2177,0,69.300003,17142.900391,'INTEREST CREDITED','OTHER','CREDIT'
273,11,1836,40836.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3121,6,2902,19954.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2585,0,103.400002,23694.099609,'INTEREST CREDITED','OTHER','CREDIT'
3045,5,6079,24944.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
697,10,6372,34247.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
903,16,14.6,19827.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7857,0,244.800003,46738.601563,'INTEREST CREDITED','OTHER','CREDIT'
2606,25,14.6,30417.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3787,13,4407,56555.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10297,1,8771,74660.796875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2618,2,6559,29337.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2618,2,6559,28361.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
544,0,300.600006,78748.203125,'INTEREST CREDITED','OTHER','CREDIT'
2899,12,7503,62545.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1062,14,7844,68095.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6806,31,14.6,39342.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
523,0,252.300003,51627.5,'INTEREST CREDITED','OTHER','CREDIT'
2651,10,10862,25269.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2651,0,160.5,34850.898438,'INTEREST CREDITED','OTHER','CREDIT'
2809,11,1764,27657.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3524,21,14.6,21320.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2635,0,327.200012,53661.800781,'INTEREST CREDITED','OTHER','CREDIT'
2184,7,3165,25612.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
409,9,6810,38696.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2334,5,2013,32827.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8558,12,4806.5,21386.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3454,18,14.6,16281.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1758,30,174.5,45781.101563,'INTEREST CREDITED','OTHER','CREDIT'
6353,0,192.600006,46739.800781,'INTEREST CREDITED','OTHER','CREDIT'
8680,7,2381.199951,21371.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3378,8,6387,33265.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6609,0,250.600006,98660.796875,'INTEREST CREDITED','OTHER','CREDIT'
403,0,274.799988,68368.398438,'INTEREST CREDITED','OTHER','CREDIT'
403,0,302.5,74702.601563,'INTEREST CREDITED','OTHER','CREDIT'
2533,28,14.6,29103.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4009,0,33.900002,25286.900391,'INTEREST CREDITED','OTHER','CREDIT'
4349,0,241.600006,57316.199219,'INTEREST CREDITED','OTHER','CREDIT'
652,11,7591,51261.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3753,20,14.6,21373.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1477,0,67.900002,15952.700195,'INTEREST CREDITED','OTHER','CREDIT'
3508,31,14.6,34529.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
533,31,133.199997,34482,'INTEREST CREDITED','OTHER','CREDIT'
3717,20,14.6,22737.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2333,31,14.6,30769.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2333,31,123.400002,24552.199219,'INTEREST CREDITED','OTHER','CREDIT'
1504,17,14.6,23590.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
969,0,164.600006,37457.101563,'INTEREST CREDITED','OTHER','CREDIT'
944,0,216.100006,45601.898438,'INTEREST CREDITED','OTHER','CREDIT'
3881,10,1319,23550,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6636,28,30,18363,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
44,4,2344,25194.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7123,5,14581,62356.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7123,31,100,4084.300049,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
155,0,136,32020.599609,'INTEREST CREDITED','OTHER','CREDIT'
892,21,14.6,26451.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
892,0,406,31126.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6856,0,118.300003,23793.599609,'INTEREST CREDITED','OTHER','CREDIT'
2167,0,323.299988,68860.898438,'INTEREST CREDITED','OTHER','CREDIT'
4852,0,86.900002,21856,'INTEREST CREDITED','OTHER','CREDIT'
580,13,3571,28055.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
580,0,127.699997,29166.599609,'INTEREST CREDITED','OTHER','CREDIT'
1582,20,14.6,35001.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1582,0,85.599998,15822.599609,'INTEREST CREDITED','OTHER','CREDIT'
2666,20,14.6,16172.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3586,0,125.300003,30222.400391,'INTEREST CREDITED','OTHER','CREDIT'
249,0,87.099998,27077.099609,'INTEREST CREDITED','OTHER','CREDIT'
1701,20,14.6,99103.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
870,0,94.199997,21154.800781,'INTEREST CREDITED','OTHER','CREDIT'
1967,12,5194,39029.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3319,0,102.199997,24286.900391,'INTEREST CREDITED','OTHER','CREDIT'
698,0,173.399994,39851.398438,'INTEREST CREDITED','OTHER','CREDIT'
492,0,153.5,38721.601563,'INTEREST CREDITED','OTHER','CREDIT'
356,0,244.199997,57033.601563,'INTEREST CREDITED','OTHER','CREDIT'
460,0,84.5,20074.400391,'INTEREST CREDITED','OTHER','CREDIT'
2668,0,41.099998,24680.099609,'INTEREST CREDITED','OTHER','CREDIT'
69,0,143.800003,52074.898438,'INTEREST CREDITED','OTHER','CREDIT'
3040,0,108.199997,24726.300781,'INTEREST CREDITED','OTHER','CREDIT'
2275,11,6531,7342,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1861,24,14.6,63925,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2758,25,14.6,26300.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
15,0,126.5,32032.699219,'INTEREST CREDITED','OTHER','CREDIT'
365,16,14.6,14754.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
539,0,93.099998,30687.800781,'INTEREST CREDITED','OTHER','CREDIT'
1231,25,14.6,17594.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3569,31,14.6,25944.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
810,17,14.6,26184.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3391,19,14.6,57621.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
437,15,14.6,71168.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
437,18,14.6,110840,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3834,6,3114,28529,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11359,18,14.6,26203.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3775,18,14.6,14447.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
726,23,14.6,22177.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
726,8,3198,20715.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2612,30,14.6,33982.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3268,0,70.699997,17071.5,'INTEREST CREDITED','OTHER','CREDIT'
2340,0,119.599998,27765.199219,'INTEREST CREDITED','OTHER','CREDIT'
2555,0,218.600006,41080.601563,'INTEREST CREDITED','OTHER','CREDIT'
3528,31,233.399994,59626.5,'INTEREST CREDITED','OTHER','CREDIT'
1767,17,14.6,35860,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3384,20,30.5,13572.799805,'INTEREST CREDITED','OTHER','CREDIT'
3384,0,155.100006,37045.398438,'INTEREST CREDITED','OTHER','CREDIT'
3384,16,14.6,44179.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1916,0,227.899994,56823.398438,'INTEREST CREDITED','OTHER','CREDIT'
2342,18,14.6,22494.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2729,0,277.100006,71037.601563,'INTEREST CREDITED','OTHER','CREDIT'
2729,0,288.899994,72026.601563,'INTEREST CREDITED','OTHER','CREDIT'
3195,31,66.400002,21892.099609,'INTEREST CREDITED','OTHER','CREDIT'
3195,7,218,32566.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
721,31,14.6,21339,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1192,30,14.6,43812.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3008,18,14.6,29070.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3008,0,112.800003,29084.900391,'INTEREST CREDITED','OTHER','CREDIT'
2028,0,61,16426.199219,'INTEREST CREDITED','OTHER','CREDIT'
2610,11,6858,42678.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
8212,31,100,91296.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
385,8,121,21986.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1797,11,3835,66240.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5984,31,14.6,48846.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7133,12,2683,17366.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2779,0,225.300003,59209,'INTEREST CREDITED','OTHER','CREDIT'
4240,31,14.6,32112.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
702,0,79.099998,15640.099609,'INTEREST CREDITED','OTHER','CREDIT'
1046,0,148,34319.898438,'INTEREST CREDITED','OTHER','CREDIT'
602,22,14.6,16841.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1373,23,14.6,18210.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3009,8,4109,28691.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2814,18,14.6,16500.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4318,22,30,69227.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1449,9,2820,44151.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3759,5,4930,17255.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
900,11,5950,16076.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1156,31,14.6,70023.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3865,24,14.6,57920.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3971,17,14.6,77610.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2505,0,99.300003,18532.900391,'INTEREST CREDITED','OTHER','CREDIT'
135,30,14.6,47805.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2754,21,30,34221.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1936,10,2141,21071.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3117,0,90.199997,18131.900391,'INTEREST CREDITED','OTHER','CREDIT'
3868,5,5362,28031.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3684,18,14.6,26080.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
905,4,6086,14761.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2648,30,277.899994,23853.5,'INTEREST CREDITED','OTHER','CREDIT'
2648,0,191.899994,36937.101563,'INTEREST CREDITED','OTHER','CREDIT'
2813,2,798,17145,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2467,0,195.800003,44681.101563,'INTEREST CREDITED','OTHER','CREDIT'
3456,6,1500,17429.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2114,26,14.6,31786.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3194,0,75.199997,18063.099609,'INTEREST CREDITED','OTHER','CREDIT'
2989,24,14.6,17609.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2989,1,5093,20533.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9494,2,4746,29296.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3326,0,230,49060.398438,'INTEREST CREDITED','OTHER','CREDIT'
9337,0,84.400002,58744.199219,'INTEREST CREDITED','OTHER','CREDIT'
3032,21,14.6,22211.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3595,0,124,22538.5,'INTEREST CREDITED','OTHER','CREDIT'
3835,0,174.100006,42435,'INTEREST CREDITED','OTHER','CREDIT'
1512,9,8822,23017.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1512,0,219.699997,51389.101563,'INTEREST CREDITED','OTHER','CREDIT'
1568,0,218,48894.800781,'INTEREST CREDITED','OTHER','CREDIT'
4413,0,151.699997,29857,'INTEREST CREDITED','OTHER','CREDIT'
1129,0,171.300003,26892.900391,'INTEREST CREDITED','OTHER','CREDIT'
2130,31,14.6,73696.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1780,7,5429,68545.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
58,8,5804,15739.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
186,25,30,91320.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3015,0,54.200001,13303.900391,'INTEREST CREDITED','OTHER','CREDIT'
555,4,71,40965,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2151,0,64.300003,15115,'INTEREST CREDITED','OTHER','CREDIT'
1536,0,189.199997,51575.199219,'INTEREST CREDITED','OTHER','CREDIT'
2427,1,5496,18238,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1622,20,14.6,38982.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
419,31,14.6,25377.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1359,30,98.599998,23862.400391,'INTEREST CREDITED','OTHER','CREDIT'
2321,0,279.600006,49248.800781,'INTEREST CREDITED','OTHER','CREDIT'
1969,5,5403,22325.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1761,20,14.6,19461.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1761,19,14.6,33231.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
216,20,14.6,25080.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1115,25,14.6,15456.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
462,0,212.5,48887.5,'INTEREST CREDITED','OTHER','CREDIT'
2502,0,55.099998,11739.200195,'INTEREST CREDITED','OTHER','CREDIT'
2641,12,5126,58095.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2365,19,14.6,22402.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2262,31,14.6,53598.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5622,7,6327,65817.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3683,0,204.5,46776.300781,'INTEREST CREDITED','OTHER','CREDIT'
27,0,124.5,31297.099609,'INTEREST CREDITED','OTHER','CREDIT'
8628,27,100,15419.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1847,0,207.100006,51702.101563,'INTEREST CREDITED','OTHER','CREDIT'
3754,3,2856,25867.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3664,0,270.5,63229.300781,'INTEREST CREDITED','OTHER','CREDIT'
3126,0,61.200001,12576.700195,'INTEREST CREDITED','OTHER','CREDIT'
3483,22,14.6,15601.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
396,25,14.6,57349.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
396,5,5245,66290.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
119,0,223,46954.800781,'INTEREST CREDITED','OTHER','CREDIT'
119,19,14.6,31960.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2965,17,14.6,17096.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3592,0,80,15422.799805,'INTEREST CREDITED','OTHER','CREDIT'
1029,0,274.100006,50963.699219,'INTEREST CREDITED','OTHER','CREDIT'
2687,17,14.6,23279,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2035,2,8404,57436.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
376,0,210.800003,44873.898438,'INTEREST CREDITED','OTHER','CREDIT'
4418,1,5951,9861,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
853,0,124.699997,30383.800781,'INTEREST CREDITED','OTHER','CREDIT'
1865,26,29.4,19652.400391,'INTEREST CREDITED','OTHER','CREDIT'
1865,0,129.899994,29645.199219,'INTEREST CREDITED','OTHER','CREDIT'
1397,5,8319,36017.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3344,0,273.5,90744.796875,'INTEREST CREDITED','OTHER','CREDIT'
2218,12,3034,60312.601563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
20,14,2003,14988.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1820,24,14.6,42075.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1445,0,128.300003,31212.199219,'INTEREST CREDITED','OTHER','CREDIT'
3570,7,3836,27548,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
