@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2996,7,99,50952.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9627,18,100,82815.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
83,0,131.800003,30551.699219,'INTEREST CREDITED','OTHER','CREDIT'
2695,24,14.6,58305.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3704,9,6242,26104.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3704,4,3046,16334,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3704,0,156.199997,37975.398438,'INTEREST CREDITED','OTHER','CREDIT'
2700,0,177.199997,27545,'INTEREST CREDITED','OTHER','CREDIT'
2394,11,3131,29514.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2394,16,14.6,43398.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
245,0,37.5,16606.199219,'INTEREST CREDITED','OTHER','CREDIT'
3113,19,14.6,21444.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3113,0,235.300003,52722.898438,'INTEREST CREDITED','OTHER','CREDIT'
2903,0,249,60634.601563,'INTEREST CREDITED','OTHER','CREDIT'
461,0,109.699997,26394.400391,'INTEREST CREDITED','OTHER','CREDIT'
461,6,6388,35197.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
461,6,6388,62176.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
361,7,1941,26975.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2977,17,14.6,51210.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2124,14,5207,61570.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9750,19,14.6,21895.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2940,0,20.1,24126.099609,'INTEREST CREDITED','OTHER','CREDIT'
2940,5,7156,28005.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
286,0,111.099998,22948.400391,'INTEREST CREDITED','OTHER','CREDIT'
2331,14,667,22017.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
374,30,14.6,52469.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
963,31,137.300003,35330.199219,'INTEREST CREDITED','OTHER','CREDIT'
2957,14,4640,67026.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9188,19,14.6,22569.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9188,0,66,22122.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
9188,18,14.6,27123.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
824,23,14.6,34210.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1153,19,14.6,45404.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2437,0,88.099998,21640.099609,'INTEREST CREDITED','OTHER','CREDIT'
2195,31,14.6,57021.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1360,0,275.100006,80254.703125,'INTEREST CREDITED','OTHER','CREDIT'
1360,28,14.6,32325.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3272,5,466,43069.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
237,22,14.6,18104.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3509,5,5812,47950.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3509,5,5812,53335.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5628,18,14.6,34166.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11317,0,274.399994,74080.101563,'INTEREST CREDITED','OTHER','CREDIT'
8759,0,159.199997,47420,'INTEREST CREDITED','OTHER','CREDIT'
9422,21,14.6,50938.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9422,10,107,55567.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2868,24,14.6,18345.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
456,0,195.300003,27401.5,'INTEREST CREDITED','OTHER','CREDIT'
456,0,208.600006,36407.199219,'INTEREST CREDITED','OTHER','CREDIT'
3679,0,184.100006,41928,'INTEREST CREDITED','OTHER','CREDIT'
3261,21,14.6,25650.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6321,21,14.6,63372.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2676,0,178.300003,43882.199219,'INTEREST CREDITED','OTHER','CREDIT'
2676,4,1510,27731.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2676,20,14.6,41262.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1217,21,14.6,16781.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3636,17,14.6,48720.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2232,13,4916,17511.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2232,18,250.300003,59171.699219,'INTEREST CREDITED','OTHER','CREDIT'
1314,0,136,28764.900391,'INTEREST CREDITED','OTHER','CREDIT'
5118,3,1109,40788.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
391,29,14.6,32424.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3318,30,14.6,11826.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
67,12,6915,27884.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
67,18,14.6,93366.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1485,0,232.399994,50783.800781,'INTEREST CREDITED','OTHER','CREDIT'
1485,0,358.299988,88222,'INTEREST CREDITED','OTHER','CREDIT'
10233,4,3985.699951,48494.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2214,30,14.6,37485.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1699,6,3463,17351.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2157,24,14.6,20093.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
506,3,3011,55155.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3233,0,101.5,18252.400391,'INTEREST CREDITED','OTHER','CREDIT'
3233,0,209.899994,45340.5,'INTEREST CREDITED','OTHER','CREDIT'
1774,31,14.6,17765.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3918,19,14.6,23604.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3918,12,4865,17815.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1197,18,14.6,30253.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1197,20,14.6,46207.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1417,14,7394,36705,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
786,14,4953,55286.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7454,5,1319,13801.700195,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2236,30,166.300003,30932.199219,'INTEREST CREDITED','OTHER','CREDIT'
8041,18,14.6,53776.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2559,19,14.6,48724.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10440,0,215.5,52774.699219,'INTEREST CREDITED','OTHER','CREDIT'
720,11,3916,15225,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3503,0,178.600006,44841.199219,'INTEREST CREDITED','OTHER','CREDIT'
1047,30,128.399994,35327.601563,'INTEREST CREDITED','OTHER','CREDIT'
1047,26,14.6,27535.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1047,26,14.6,33417,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1047,0,116.400002,29271.400391,'INTEREST CREDITED','OTHER','CREDIT'
2790,22,14.6,69177.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1350,10,6875,43817.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4186,20,14.6,22183.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5724,4,281,33774.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2802,19,14.6,30648.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5927,0,59.700001,14788.299805,'INTEREST CREDITED','OTHER','CREDIT'
5927,5,1817.300049,23249.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5927,17,14.6,3405.199951,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2895,0,130.199997,26387.300781,'INTEREST CREDITED','OTHER','CREDIT'
3653,0,207,46942.101563,'INTEREST CREDITED','OTHER','CREDIT'
3653,0,158.100006,27749.599609,'INTEREST CREDITED','OTHER','CREDIT'
1481,5,2065,14172.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1739,26,14.6,32710,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2686,11,5896,25610.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10645,10,3740,72852,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
201,13,9584,42999.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2887,14,5645,51326.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2799,8,2493,56948.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2799,3,1043,30049,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2421,21,14.6,45583.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1235,7,4339,15423.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1235,5,1843,19204.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2855,6,1589,43842.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3014,31,30,43864.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
570,0,120.5,28872.900391,'INTEREST CREDITED','OTHER','CREDIT'
3330,30,123,28748.199219,'INTEREST CREDITED','OTHER','CREDIT'
899,30,14.6,33962.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
899,30,14.6,23013.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1301,0,92.5,15305.299805,'INTEREST CREDITED','OTHER','CREDIT'
79,0,87.599998,21680.300781,'INTEREST CREDITED','OTHER','CREDIT'
210,20,14.6,22077.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
210,11,7534,12572.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4332,22,14.6,22594.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6924,7,4585,47415.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1611,25,14.6,29006.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2625,12,4978,78115.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3366,25,14.6,38604.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3909,3,8279,43878.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2536,20,14.6,29197.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3981,0,69.199997,17028.5,'INTEREST CREDITED','OTHER','CREDIT'
1211,0,110.099998,22326.699219,'INTEREST CREDITED','OTHER','CREDIT'
1513,0,140.600006,36044.300781,'INTEREST CREDITED','OTHER','CREDIT'
1513,17,14.6,56227.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1206,18,14.6,18428.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1545,23,14.6,32067.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1434,2,4847,16773.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3700,19,14.6,34820.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2968,0,214.199997,56199.601563,'INTEREST CREDITED','OTHER','CREDIT'
2968,19,14.6,30149.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3515,10,4373,20018.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2537,26,14.6,90266.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1624,6,1017,20552.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3938,0,283.5,73342,'INTEREST CREDITED','OTHER','CREDIT'
1476,25,14.6,15525.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3732,0,97.5,19507.5,'INTEREST CREDITED','OTHER','CREDIT'
508,0,153.100006,37320.699219,'INTEREST CREDITED','OTHER','CREDIT'
2889,10,5038,60044,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
490,0,60.599998,14882.599609,'INTEREST CREDITED','OTHER','CREDIT'
3322,5,3421,17775.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2052,0,212.5,52548.699219,'INTEREST CREDITED','OTHER','CREDIT'
2052,2,263,39595.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2052,2,263,37167.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1088,11,3032,11827.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
650,20,14.6,24574.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
650,0,90.599998,23456.900391,'INTEREST CREDITED','OTHER','CREDIT'
1777,5,1657,63671.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2847,22,14.6,31115.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2847,0,130,34060.5,'INTEREST CREDITED','OTHER','CREDIT'
8027,31,30,56115.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9037,24,14.6,55981.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1147,31,14.6,52268.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1945,0,192,42602,'INTEREST CREDITED','OTHER','CREDIT'
3096,0,129.100006,28521.199219,'INTEREST CREDITED','OTHER','CREDIT'
10911,11,7312,40888.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10954,0,140.199997,28930.599609,'INTEREST CREDITED','OTHER','CREDIT'
3877,9,3711,57193.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3212,3,2112,25935.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
804,7,2342,40289.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
804,24,14.6,37178.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8505,0,81.199997,32051.099609,'INTEREST CREDITED','OTHER','CREDIT'
1972,0,80.599998,19780.300781,'INTEREST CREDITED','OTHER','CREDIT'
379,17,14.6,12633,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3535,6,2131,20133.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
169,5,4975,52446.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3044,2,4134,16160.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1458,19,14.6,29668.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1458,12,3259,12209.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2584,8,994,11349,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9052,0,96.900002,19993.599609,'INTEREST CREDITED','OTHER','CREDIT'
588,8,511,16463.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
588,0,61.900002,14338.299805,'INTEREST CREDITED','OTHER','CREDIT'
2751,17,14.6,29341.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2853,0,299.5,67875.898438,'INTEREST CREDITED','OTHER','CREDIT'
2582,16,14.6,40989.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2582,14,1381,56867.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3610,8,4279,19417.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3920,0,228.5,77346.796875,'INTEREST CREDITED','OTHER','CREDIT'
3936,4,432,23638.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3241,0,125,30649.5,'INTEREST CREDITED','OTHER','CREDIT'
3241,7,3034,53399,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3241,7,3034,64195.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1978,2,356,48123,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2291,3,6563,16509.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
8039,2,3231,67953.796875,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2204,31,103.699997,26205.300781,'INTEREST CREDITED','OTHER','CREDIT'
1792,0,1712,27393.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3745,8,11469,55211.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3745,23,14.6,39497.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1744,21,14.6,13296.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
528,8,4568,20678.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3436,0,110.300003,27263.5,'INTEREST CREDITED','OTHER','CREDIT'
11123,30,14.6,12333.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3792,18,14.6,25601.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2459,14,5049,15381.299805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2574,0,123.800003,30120.699219,'INTEREST CREDITED','OTHER','CREDIT'
2574,0,187.600006,46786.398438,'INTEREST CREDITED','OTHER','CREDIT'
2150,19,14.6,14626,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3079,0,82.400002,14258.700195,'INTEREST CREDITED','OTHER','CREDIT'
1637,9,774,17540.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1637,4,5718,18441.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1680,5,5955,55276.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
211,28,14.6,63172.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
378,12,3840.199951,87922.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
691,0,52.700001,13449.5,'INTEREST CREDITED','OTHER','CREDIT'
1708,14,4519,22772.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1026,0,224.899994,47027.800781,'INTEREST CREDITED','OTHER','CREDIT'
674,13,4675,29532.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3221,9,5330,28022.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3975,31,15.9,10657.5,'INTEREST CREDITED','OTHER','CREDIT'
4047,0,238.5,38240,'INTEREST CREDITED','OTHER','CREDIT'
1698,0,160.399994,38029.800781,'INTEREST CREDITED','OTHER','CREDIT'
9041,0,145.899994,26784.199219,'INTEREST CREDITED','OTHER','CREDIT'
9041,31,14.6,12839.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
234,18,14.6,15762.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
610,0,353,85237.898438,'INTEREST CREDITED','OTHER','CREDIT'
3039,18,14.6,51007.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3039,21,14.6,64103.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
452,25,14.6,28397.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
452,0,182.600006,53839.300781,'INTEREST CREDITED','OTHER','CREDIT'
2498,17,14.6,28285.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4245,0,238.800003,55439.101563,'INTEREST CREDITED','OTHER','CREDIT'
2856,0,90.300003,14502,'INTEREST CREDITED','OTHER','CREDIT'
113,1,3146,22938.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1526,25,14.6,35832.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1526,6,4433,29541.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1526,0,223.100006,56083.898438,'INTEREST CREDITED','OTHER','CREDIT'
1526,6,4433,62793.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10663,0,247.399994,41942.800781,'INTEREST CREDITED','OTHER','CREDIT'
1855,17,14.6,29667.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
375,12,3824,12223.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3218,0,76.900002,17449.800781,'INTEREST CREDITED','OTHER','CREDIT'
3218,20,14.6,20703.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3218,18,14.6,18861.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4618,18,14.6,35430.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
222,0,199.800003,82951.398438,'INTEREST CREDITED','OTHER','CREDIT'
160,6,2374,41014.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5740,31,14.6,2315.699951,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2110,0,93.599998,23265.199219,'INTEREST CREDITED','OTHER','CREDIT'
2732,0,229.399994,34721.699219,'INTEREST CREDITED','OTHER','CREDIT'
2732,0,162.399994,75240,'INTEREST CREDITED','OTHER','CREDIT'
3094,5,21,61374,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
11,31,14.6,33005.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3820,0,204.800003,36561.398438,'INTEREST CREDITED','OTHER','CREDIT'
3820,0,303.100006,72746.398438,'INTEREST CREDITED','OTHER','CREDIT'
4190,0,167.199997,41699.300781,'INTEREST CREDITED','OTHER','CREDIT'
9030,18,14.6,37960.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9030,17,14.6,37982.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9030,13,2587,56807.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3822,20,14.6,35933.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1456,0,338,88302.296875,'INTEREST CREDITED','OTHER','CREDIT'
3284,9,4872,28783.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
854,2,2843,23122.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1912,0,120.300003,28085.800781,'INTEREST CREDITED','OTHER','CREDIT'
2805,0,73.199997,17106.300781,'INTEREST CREDITED','OTHER','CREDIT'
6425,3,4600,37374.800781,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
6425,0,136.5,31083.800781,'INTEREST CREDITED','OTHER','CREDIT'
731,6,4059,19303.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
19,27,14.6,2247.199951,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
19,0,29.5,7521.600098,'INTEREST CREDITED','OTHER','CREDIT'
1844,0,89.900002,21970.599609,'INTEREST CREDITED','OTHER','CREDIT'
263,0,337.5,90830.601563,'INTEREST CREDITED','OTHER','CREDIT'
2649,18,14.6,35099.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2649,18,14.6,37033.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
