@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
575,6,756,22427.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1666,21,14.6,38318.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1666,5,6157,35893.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3676,31,4979,11058,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3534,31,157.199997,38053,'INTEREST CREDITED','OTHER','CREDIT'
376,9,7097,29445.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8321,0,138.600006,35164.199219,'INTEREST CREDITED','OTHER','CREDIT'
3718,16,14.6,19571.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3695,21,14.6,20353.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
289,0,147.5,36291.199219,'INTEREST CREDITED','OTHER','CREDIT'
3570,7,3836,25134.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2241,3,6545,59762.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2534,7,2190,14681,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10940,0,221.199997,54880.300781,'INTEREST CREDITED','OTHER','CREDIT'
3184,0,78.599998,19579.900391,'INTEREST CREDITED','OTHER','CREDIT'
748,23,14.6,37279.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
816,19,14.6,66947.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
816,23,14.6,103320,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1057,18,14.6,17648.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2050,6,197,44907.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1246,7,3239,10491.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2875,0,153.199997,28546.099609,'INTEREST CREDITED','OTHER','CREDIT'
3807,0,262.700012,64799,'INTEREST CREDITED','OTHER','CREDIT'
2358,13,6114,17165,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6602,0,144.199997,31339.400391,'INTEREST CREDITED','OTHER','CREDIT'
4616,7,12260,67420.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3439,0,166.399994,34843.601563,'INTEREST CREDITED','OTHER','CREDIT'
3439,0,157.100006,36571.101563,'INTEREST CREDITED','OTHER','CREDIT'
7894,20,14.6,29923.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7894,19,14.6,62362.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2710,0,196.199997,72277.601563,'INTEREST CREDITED','OTHER','CREDIT'
3955,0,106,18202,'INTEREST CREDITED','OTHER','CREDIT'
3955,17,14.6,31700.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
317,21,14.6,35042.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
317,5,5922,30581.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3380,0,88.5,17439.599609,'INTEREST CREDITED','OTHER','CREDIT'
179,0,171.399994,32176.699219,'INTEREST CREDITED','OTHER','CREDIT'
4794,2,1922,1518.400024,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
193,17,14.6,23246,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3871,6,4356,34006.601563,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1135,8,1735,46710.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1870,0,175.600006,39635.898438,'INTEREST CREDITED','OTHER','CREDIT'
1404,2,6306,50954.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9167,10,545,101570,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
5270,0,366.399994,88131,'INTEREST CREDITED','OTHER','CREDIT'
830,30,14.6,43797.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3669,1,2087,17282.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3669,21,14.6,13545.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8519,6,6224.299805,65995.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1561,20,14.6,45075.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1828,10,4036,46394.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2445,0,106.900002,16438.699219,'INTEREST CREDITED','OTHER','CREDIT'
2011,0,83.099998,20269.800781,'INTEREST CREDITED','OTHER','CREDIT'
1896,20,14.6,65584.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1896,9,9463,32725,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2592,13,5129,65191.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2592,0,257.100006,64468.699219,'INTEREST CREDITED','OTHER','CREDIT'
3751,0,182.600006,43849.5,'INTEREST CREDITED','OTHER','CREDIT'
609,31,14.6,21291.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4858,30,14.6,48643,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3431,11,8649,27424.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3706,26,14.6,32534,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
126,12,7384,20612.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2670,9,3978,59007.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6902,0,64,14731.5,'INTEREST CREDITED','OTHER','CREDIT'
1126,11,2791,40407.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3950,25,14.6,37741.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2084,21,14.6,57778.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2084,10,4554,49425.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
436,20,14.6,14733,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7607,5,1322,19332.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7607,7,6020,34514.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
767,6,3564,41663.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3760,28,14.6,76830.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8411,6,3677.300049,44709.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
615,19,14.6,22008.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1065,0,128.699997,23093.800781,'INTEREST CREDITED','OTHER','CREDIT'
2861,17,14.6,18659.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1271,9,4128,16965.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1684,31,30,133140,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1918,14,4231,14739.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
494,7,8728,49373.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1600,1,3234,27147.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1574,0,113.699997,28151.900391,'INTEREST CREDITED','OTHER','CREDIT'
3355,3,2575,29354.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2363,22,23.299999,7563.299805,'INTEREST CREDITED','OTHER','CREDIT'
1628,6,4276,18530.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3249,12,5677,57886.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
354,12,4771,69822.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9201,22,14.6,32992.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1127,20,14.6,35940.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1669,31,123.5,31071.800781,'INTEREST CREDITED','OTHER','CREDIT'
335,0,79.300003,19757.900391,'INTEREST CREDITED','OTHER','CREDIT'
2147,22,14.6,17606.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1537,31,14.6,50573,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3145,6,2527,22199.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
683,12,8578,30873.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
180,0,335.399994,71381.296875,'INTEREST CREDITED','OTHER','CREDIT'
2884,9,3854,16112.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
108,7,4803,30142.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4414,4,4051,30152.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3990,8,10312,37207.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1892,20,14.6,20113.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2080,0,247.399994,52494.898438,'INTEREST CREDITED','OTHER','CREDIT'
2434,17,14.6,18319.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5481,12,4358,78201.296875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8934,0,29.700001,16754.900391,'INTEREST CREDITED','OTHER','CREDIT'
750,0,162.600006,31580.800781,'INTEREST CREDITED','OTHER','CREDIT'
3133,0,200.100006,48947.898438,'INTEREST CREDITED','OTHER','CREDIT'
1451,18,14.6,19919,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3577,25,14.6,50582.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1591,11,7680,59498.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2192,10,5743,12316,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2318,18,14.6,33245.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6930,19,14.6,68311.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
629,21,14.6,14073.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
158,0,184.5,45002.5,'INTEREST CREDITED','OTHER','CREDIT'
142,7,4555,25434.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
510,1,2442,21070.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11065,12,1445,41864.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3196,0,118,29636.800781,'INTEREST CREDITED','OTHER','CREDIT'
3593,11,4524,21935.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10049,22,14.6,13085.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
276,0,215.899994,55554.5,'INTEREST CREDITED','OTHER','CREDIT'
496,16,14.6,21453.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
496,16,14.6,38418.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2652,0,180,39384.601563,'INTEREST CREDITED','OTHER','CREDIT'
675,0,134.699997,33361.101563,'INTEREST CREDITED','OTHER','CREDIT'
1486,0,182,49582.398438,'INTEREST CREDITED','OTHER','CREDIT'
1389,0,142.899994,14263.799805,'INTEREST CREDITED','OTHER','CREDIT'
637,0,57.5,14276.5,'INTEREST CREDITED','OTHER','CREDIT'
2546,6,480,34201.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3977,0,2974,21715.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3399,11,4748,46886.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
600,11,5952,31823.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
716,30,14.6,42179.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
716,0,184.199997,26793.599609,'INTEREST CREDITED','OTHER','CREDIT'
7926,0,105,23880.5,'INTEREST CREDITED','OTHER','CREDIT'
8377,3,6950.799805,14595.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
717,0,164.399994,28349.699219,'INTEREST CREDITED','OTHER','CREDIT'
5256,0,122.400002,33332.199219,'INTEREST CREDITED','OTHER','CREDIT'
4473,5,5528,48224.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
305,22,14.6,14359.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2494,0,278.100006,47034.398438,'INTEREST CREDITED','OTHER','CREDIT'
3222,0,83.599998,20204.199219,'INTEREST CREDITED','OTHER','CREDIT'
3222,8,590,16828.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2313,21,30,24183.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
928,16,14.6,30986.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10710,28,14.6,2803.399902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6148,9,7847,31655.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
101,7,8037,52661.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2279,12,6556.299805,91853.203125,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
401,9,3600,36186.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
364,25,14.6,20363.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2067,31,14.6,22061,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9203,0,330.5,99506.601563,'INTEREST CREDITED','OTHER','CREDIT'
3954,2,6109,29559.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10562,0,110.099998,67016.296875,'INTEREST CREDITED','OTHER','CREDIT'
163,0,3116,36039,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3371,6,11549,14385.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2521,25,14.6,47844,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1649,31,14.6,14259.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2213,6,6273,21040.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2958,10,3261,12504.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10670,0,208.699997,50455.101563,'INTEREST CREDITED','OTHER','CREDIT'
1719,5,2768,18576.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1719,0,88.300003,20663.099609,'INTEREST CREDITED','OTHER','CREDIT'
924,25,14.6,21021.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1705,19,14.6,20632.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
559,17,14.6,16142.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
559,16,14.6,18800.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8896,0,177,29641.199219,'INTEREST CREDITED','OTHER','CREDIT'
3860,0,117.400002,24159.900391,'INTEREST CREDITED','OTHER','CREDIT'
694,0,138.100006,34268.398438,'INTEREST CREDITED','OTHER','CREDIT'
1233,31,15.4,7107,'INTEREST CREDITED','OTHER','CREDIT'
1511,31,100,40191.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
543,5,655,14537.299805,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
10019,18,14.6,62249.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
65,31,187.100006,50975.601563,'INTEREST CREDITED','OTHER','CREDIT'
1268,14,2220,16053.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1357,11,2290,56007.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6061,19,14.6,27641.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2762,18,14.6,63209.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1284,0,271,47990.800781,'INTEREST CREDITED','OTHER','CREDIT'
3906,30,274.899994,71952.5,'INTEREST CREDITED','OTHER','CREDIT'
3146,20,14.6,25530.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3310,7,3277,18326.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1440,17,14.6,24301,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8533,31,14.6,123020,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8533,31,14.6,82524.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2460,31,14.6,42085.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3061,30,14.6,23170.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1161,0,87.599998,20301.699219,'INTEREST CREDITED','OTHER','CREDIT'
2390,0,264.100006,78852.601563,'INTEREST CREDITED','OTHER','CREDIT'
1497,0,112.699997,27769.5,'INTEREST CREDITED','OTHER','CREDIT'
1000,1,3179,82130.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3663,12,7862,62398.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4969,0,288.600006,131760,'INTEREST CREDITED','OTHER','CREDIT'
1754,0,296.399994,75727.101563,'INTEREST CREDITED','OTHER','CREDIT'
3264,7,5096,24330.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3264,7,5096,21496.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2990,0,178.800003,42894.101563,'INTEREST CREDITED','OTHER','CREDIT'
4343,0,249.300003,61247.300781,'INTEREST CREDITED','OTHER','CREDIT'
3493,14,2277,17287.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3493,14,2277,32956.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2605,17,14.6,15927.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3277,0,96.599998,28755.800781,'INTEREST CREDITED','OTHER','CREDIT'
1145,30,14.6,19630.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2319,20,14.6,51477.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2921,24,14.6,24629.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2639,0,121.300003,33822.300781,'INTEREST CREDITED','OTHER','CREDIT'
931,8,998,26259.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10411,31,356.100006,58583.101563,'INTEREST CREDITED','OTHER','CREDIT'
1190,0,91.5,17215.5,'INTEREST CREDITED','OTHER','CREDIT'
760,0,116.699997,27356.699219,'INTEREST CREDITED','OTHER','CREDIT'
3480,30,14.6,64126.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1023,31,14.6,17662.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6688,0,154.399994,39337.898438,'INTEREST CREDITED','OTHER','CREDIT'
6118,30,30,33834,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4103,31,268.5,89467.398438,'INTEREST CREDITED','OTHER','CREDIT'
1114,6,3350,21496.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3134,0,214.600006,41803.199219,'INTEREST CREDITED','OTHER','CREDIT'
2818,18,14.6,33921.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2596,0,118.5,23286.300781,'INTEREST CREDITED','OTHER','CREDIT'
6738,0,195.699997,44871.101563,'INTEREST CREDITED','OTHER','CREDIT'
1402,0,87.300003,21416.599609,'INTEREST CREDITED','OTHER','CREDIT'
6592,5,10755,53209.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2474,17,63.799999,15268.799805,'INTEREST CREDITED','OTHER','CREDIT'
1843,12,2938.699951,48331.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2490,0,188.100006,44447.398438,'INTEREST CREDITED','OTHER','CREDIT'
2490,0,296.799988,73765.601563,'INTEREST CREDITED','OTHER','CREDIT'
