@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
3817,0,99.800003,18479.199219,'INTEREST CREDITED','OTHER','CREDIT'
3817,19,14.6,21415.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
485,7,3572,39565.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
485,20,100,19731.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
485,23,100,65775.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
485,7,3572,39924.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
608,4,4635,24613.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
608,5,2895,16766.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
608,5,2895,19545.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2025,0,80.199997,23671.900391,'INTEREST CREDITED','OTHER','CREDIT'
2025,13,6704,16953.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3734,31,14.6,24550.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1363,17,14.6,42705.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2922,0,266.600006,43987.199219,'INTEREST CREDITED','OTHER','CREDIT'
2922,31,14.6,22118.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2935,12,2100,17605.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3781,8,7701,30913.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3781,22,14.6,54888.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3781,8,7701,72512.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3056,19,14.6,18915,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3056,0,101.5,24767.599609,'INTEREST CREDITED','OTHER','CREDIT'
1604,12,7088,18989.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2753,23,14.6,29537,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2753,5,2768,24830.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2753,18,14.6,49462.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
88,30,15.4,10552.799805,'INTEREST CREDITED','OTHER','CREDIT'
88,0,90.900002,22235.900391,'INTEREST CREDITED','OTHER','CREDIT'
1214,14,4469,41196.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2745,5,1465,46781.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3097,26,14.6,20639.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3301,0,139.899994,25569.199219,'INTEREST CREDITED','OTHER','CREDIT'
3301,20,14.6,22197.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2937,17,14.6,15277.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2937,7,4845,14915,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9528,0,11.9,2401.699951,'INTEREST CREDITED','OTHER','CREDIT'
9528,0,111.699997,40245.601563,'INTEREST CREDITED','OTHER','CREDIT'
9528,0,14.6,53718.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3152,13,6339,30696.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5868,31,14.6,17620.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
645,6,13466,85117.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
82,30,14.6,20145.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
82,0,299.5,101280,'INTEREST CREDITED','OTHER','CREDIT'
82,30,14.6,84204.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3682,7,2761,23672.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3682,7,2761,17407.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3682,7,2761,20315.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3682,7,2761,29045.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3682,7,2761,33230.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1251,0,112.400002,16118.400391,'INTEREST CREDITED','OTHER','CREDIT'
1251,0,50.700001,9369.099609,'INTEREST CREDITED','OTHER','CREDIT'
1251,18,30,20495,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2183,0,112.5,29225.300781,'INTEREST CREDITED','OTHER','CREDIT'
3362,0,129.899994,31074.699219,'INTEREST CREDITED','OTHER','CREDIT'
3998,11,2364,54503.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2675,31,171.600006,23259.599609,'INTEREST CREDITED','OTHER','CREDIT'
2843,31,100.900002,31352.5,'INTEREST CREDITED','OTHER','CREDIT'
2843,30,134,38243.101563,'INTEREST CREDITED','OTHER','CREDIT'
3800,11,1294,24973.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3800,20,14.6,11540.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2562,30,14.6,19784,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7966,12,7887.700195,47557.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
49,19,14.6,15433.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10,0,262.399994,66605.5,'INTEREST CREDITED','OTHER','CREDIT'
1188,22,14.6,20191.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2414,10,465,13355,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2727,31,14.6,38694.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2727,31,14.6,19223.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2404,19,14.6,43515.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2404,0,129.5,24591.400391,'INTEREST CREDITED','OTHER','CREDIT'
1882,21,14.6,20612.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1882,20,14.6,17952.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1882,5,1907,11522.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
965,0,78.400002,19471.699219,'INTEREST CREDITED','OTHER','CREDIT'
657,0,101.599998,24028.400391,'INTEREST CREDITED','OTHER','CREDIT'
657,14,1066,36687.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
465,0,95.5,21253.5,'INTEREST CREDITED','OTHER','CREDIT'
465,0,104.300003,24898.199219,'INTEREST CREDITED','OTHER','CREDIT'
2101,0,722,25908.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2359,18,14.6,31376.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3351,7,2700,29095.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1794,31,100.400002,27012.900391,'INTEREST CREDITED','OTHER','CREDIT'
1227,2,980,29406.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
664,0,118.400002,28436,'INTEREST CREDITED','OTHER','CREDIT'
1632,31,30,75247.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7449,0,33.700001,16223.400391,'INTEREST CREDITED','OTHER','CREDIT'
1111,0,203.399994,55725.398438,'INTEREST CREDITED','OTHER','CREDIT'
3451,19,14.6,38642.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
862,8,3122,100220,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
862,20,30,59664,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9241,28,14.6,52206.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3667,10,2975,26754.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2996,7,99,57944.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3287,0,191.399994,42181.5,'INTEREST CREDITED','OTHER','CREDIT'
3287,18,14.6,29702.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3287,18,14.6,42440.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
398,7,1702,22616.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9627,19,100,39500.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9627,12,5091.299805,17503.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9627,16,100,34052.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
83,0,111.199997,22535.400391,'INTEREST CREDITED','OTHER','CREDIT'
2695,23,14.6,50001.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2695,23,14.6,58891.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2695,7,3923,49424.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2695,0,268.600006,50308,'INTEREST CREDITED','OTHER','CREDIT'
3704,18,14.6,23979.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3704,4,3046,46051.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2700,13,5221,27346.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2700,18,14.6,45537.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2700,0,120.400002,19302.400391,'INTEREST CREDITED','OTHER','CREDIT'
3741,0,79.5,19356,'INTEREST CREDITED','OTHER','CREDIT'
3935,1,652,55512.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3935,0,147.300003,31676.599609,'INTEREST CREDITED','OTHER','CREDIT'
264,18,143.300003,35403.601563,'INTEREST CREDITED','OTHER','CREDIT'
245,0,83.199997,17573.400391,'INTEREST CREDITED','OTHER','CREDIT'
3976,6,6453,18295.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3113,0,367,69447.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3113,0,277,31037.900391,'INTEREST CREDITED','OTHER','CREDIT'
8051,19,30,34518.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2336,25,14.6,14147.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2336,0,129.399994,33310.898438,'INTEREST CREDITED','OTHER','CREDIT'
461,0,162.199997,37179.800781,'INTEREST CREDITED','OTHER','CREDIT'
461,16,14.6,41755.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1549,19,14.6,37751.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2977,14,3055,99816,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2977,17,14.6,88308.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3801,31,14.6,21101.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2124,17,14.6,39652.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2124,0,199.699997,46702.300781,'INTEREST CREDITED','OTHER','CREDIT'
2124,14,5207,65840.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2896,0,63.400002,15085.599609,'INTEREST CREDITED','OTHER','CREDIT'
2896,0,82.5,17118.300781,'INTEREST CREDITED','OTHER','CREDIT'
2896,11,1852,20343.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2896,19,14.6,21555.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
241,0,126.099998,30830.900391,'INTEREST CREDITED','OTHER','CREDIT'
241,21,14.6,27421.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9750,0,266.899994,64770.300781,'INTEREST CREDITED','OTHER','CREDIT'
9750,0,125.699997,21297.599609,'INTEREST CREDITED','OTHER','CREDIT'
2940,26,14.6,68924,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7828,0,82.099998,719.200012,'INTEREST CREDITED','OTHER','CREDIT'
7828,0,105.800003,25292.5,'INTEREST CREDITED','OTHER','CREDIT'
3328,9,4951,21297,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
286,0,109.400002,21392.199219,'INTEREST CREDITED','OTHER','CREDIT'
286,20,14.6,24639.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
286,21,14.6,27622.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2331,14,667,19367.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
374,30,14.6,20776.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
374,0,192.899994,52140.101563,'INTEREST CREDITED','OTHER','CREDIT'
2061,0,85.099998,20421.199219,'INTEREST CREDITED','OTHER','CREDIT'
3511,0,103,24660.599609,'INTEREST CREDITED','OTHER','CREDIT'
3511,0,101.900002,23872,'INTEREST CREDITED','OTHER','CREDIT'
3511,22,14.6,18538,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9188,7,7936,39743.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9188,0,88.199997,27263.699219,'INTEREST CREDITED','OTHER','CREDIT'
8931,0,206.699997,71703.203125,'INTEREST CREDITED','OTHER','CREDIT'
9179,30,151.399994,40762.601563,'INTEREST CREDITED','OTHER','CREDIT'
9179,0,194.100006,45657.800781,'INTEREST CREDITED','OTHER','CREDIT'
118,7,2449,34421.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
824,0,213.600006,52263.300781,'INTEREST CREDITED','OTHER','CREDIT'
1153,20,14.6,38204.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2428,0,119,29609.900391,'INTEREST CREDITED','OTHER','CREDIT'
3960,5,4807,24768,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3960,5,4807,26554.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3960,23,14.6,25121.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2195,28,14.6,58836.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2195,0,291,73447.5,'INTEREST CREDITED','OTHER','CREDIT'
2195,0,246.5,64139.101563,'INTEREST CREDITED','OTHER','CREDIT'
1360,30,14.6,34321,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1360,30,14.6,65752.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1305,0,133.399994,34386.398438,'INTEREST CREDITED','OTHER','CREDIT'
1305,0,136.300003,34175.601563,'INTEREST CREDITED','OTHER','CREDIT'
1305,31,14.6,78312.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3272,5,466,46042.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3272,5,466,48755.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1492,17,14.6,22093.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1787,15,3100,32343.199219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
1787,0,9.1,3050.600098,'INTEREST CREDITED','OTHER','CREDIT'
237,9,152,11809.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
237,0,58.200001,14153.900391,'INTEREST CREDITED','OTHER','CREDIT'
1244,5,406,11328.299805,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3509,5,5812,34664.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3509,17,14.6,45083.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3509,18,14.6,47165.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3047,0,83.099998,20365.800781,'INTEREST CREDITED','OTHER','CREDIT'
3047,0,77.699997,19408.699219,'INTEREST CREDITED','OTHER','CREDIT'
3312,22,14.6,27319.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3312,5,813,25317.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9093,19,14.6,17857.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8759,31,14.6,53455.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9422,0,189.300003,49259,'INTEREST CREDITED','OTHER','CREDIT'
1674,9,3804,46424.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1674,9,3804,47413.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3425,12,2646,25284,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3425,0,112.099998,24765.599609,'INTEREST CREDITED','OTHER','CREDIT'
3425,0,145.5,35017.5,'INTEREST CREDITED','OTHER','CREDIT'
4259,18,14.6,40143.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2868,0,69.5,20523.5,'INTEREST CREDITED','OTHER','CREDIT'
2868,6,4960,19527.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3901,31,14.6,61561.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
456,31,14.6,57095.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
456,31,14.6,70999,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
456,30,14.6,91439.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1008,14,5902,26380.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2223,4,2930,18418.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6321,31,14.6,13976.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6321,9,16500,51359.199219,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
6321,10,15900,84432.203125,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2676,31,153.399994,38450.199219,'INTEREST CREDITED','OTHER','CREDIT'
2676,21,14.6,41828.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1217,10,151,14485.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1217,0,63.400002,15535.299805,'INTEREST CREDITED','OTHER','CREDIT'
2763,12,9480,35054.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
820,9,210,42740.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1965,5,9541,28303.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3636,12,4744,39908.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3636,16,14.6,34461.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3636,2,40,59144.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3636,2,40,65225.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2232,17,14.6,39073.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1314,23,14.6,25549.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1314,23,14.6,35190.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1314,0,266.200012,64916.199219,'INTEREST CREDITED','OTHER','CREDIT'
5118,3,1109,46310.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3970,24,14.6,48819.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1269,31,88.599998,26157.900391,'INTEREST CREDITED','OTHER','CREDIT'
1269,17,14.6,32907.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
391,30,14.6,36178.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
391,0,82,21023.300781,'INTEREST CREDITED','OTHER','CREDIT'
391,31,14.6,23969.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
391,30,14.6,28523.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1845,31,313.799988,46026.5,'INTEREST CREDITED','OTHER','CREDIT'
67,0,145.699997,30393.199219,'INTEREST CREDITED','OTHER','CREDIT'
1485,0,364.399994,81633.5,'INTEREST CREDITED','OTHER','CREDIT'
5708,30,30,86456.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11096,0,101.800003,22441.900391,'INTEREST CREDITED','OTHER','CREDIT'
11096,1,6661,48070,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11096,18,14.6,40818,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3618,6,8812,26367.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10233,30,183.5,48298.5,'INTEREST CREDITED','OTHER','CREDIT'
10233,0,161.100006,35756.101563,'INTEREST CREDITED','OTHER','CREDIT'
10233,8,456,3379.300049,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10233,19,145,27021.099609,'INTEREST CREDITED','OTHER','CREDIT'
8268,23,14.6,26572.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3689,31,14.6,54186.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1699,0,88.400002,20680.599609,'INTEREST CREDITED','OTHER','CREDIT'
1699,6,3463,14317.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
506,12,3011,49325.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3233,10,9044,42475.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3233,21,14.6,53874.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3918,0,127.5,28347.300781,'INTEREST CREDITED','OTHER','CREDIT'
3918,0,61.400002,14341,'INTEREST CREDITED','OTHER','CREDIT'
3918,18,14.6,14463.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3918,19,14.6,41722.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3918,12,4865,28788.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3918,12,4865,27419.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4266,0,178.5,42185.398438,'INTEREST CREDITED','OTHER','CREDIT'
414,0,154.899994,36747.398438,'INTEREST CREDITED','OTHER','CREDIT'
5758,30,239.300003,58329.199219,'INTEREST CREDITED','OTHER','CREDIT'
828,9,8852,12166.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3923,17,14.6,40785.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3923,13,5037,37092.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3923,18,14.6,75579.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2550,17,14.6,65578.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1444,0,157.399994,37772.199219,'INTEREST CREDITED','OTHER','CREDIT'
1444,16,14.6,56942.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1417,0,195.199997,32982.601563,'INTEREST CREDITED','OTHER','CREDIT'
1417,0,260.5,58596.601563,'INTEREST CREDITED','OTHER','CREDIT'
1077,31,113.199997,63216.601563,'INTEREST CREDITED','OTHER','CREDIT'
1077,0,135.300003,27930.599609,'INTEREST CREDITED','OTHER','CREDIT'
786,17,14.6,61054.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
786,0,223.399994,57378.800781,'INTEREST CREDITED','OTHER','CREDIT'
786,14,4953,73806,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7454,5,1319,26880.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3988,0,107,26409.599609,'INTEREST CREDITED','OTHER','CREDIT'
2970,30,14.6,27557.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2236,0,20.200001,29074.199219,'INTEREST CREDITED','OTHER','CREDIT'
