@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
245,30,14.6,3736.600098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3113,19,14.6,30619.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2336,6,3058,15538.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
461,0,135.300003,30625.099609,'INTEREST CREDITED','OTHER','CREDIT'
463,6,6385,83844.796875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3898,0,124.900002,29715.099609,'INTEREST CREDITED','OTHER','CREDIT'
3898,0,108.300003,27321.699219,'INTEREST CREDITED','OTHER','CREDIT'
241,8,1344,31874.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7828,14,3300,39490.398438,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
7828,19,3200,16919.5,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
286,10,9848,35755.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
374,0,222.800003,43929.199219,'INTEREST CREDITED','OTHER','CREDIT'
2061,0,98.199997,23171,'INTEREST CREDITED','OTHER','CREDIT'
963,25,14.6,59784.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
963,0,248.600006,59798.800781,'INTEREST CREDITED','OTHER','CREDIT'
9188,0,89.300003,30402.5,'INTEREST CREDITED','OTHER','CREDIT'
9188,0,80.800003,23998.400391,'INTEREST CREDITED','OTHER','CREDIT'
9188,0,66,41890.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
118,7,2449,22845.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2428,0,107.900002,26210.800781,'INTEREST CREDITED','OTHER','CREDIT'
261,0,74,18349.400391,'INTEREST CREDITED','OTHER','CREDIT'
1305,0,166.800003,36322,'INTEREST CREDITED','OTHER','CREDIT'
3272,5,466,59269.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1492,3,1546,26146.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1492,17,14.6,13076.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1787,25,30,3655.300049,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1244,0,62.599998,17578.599609,'INTEREST CREDITED','OTHER','CREDIT'
3509,0,110.599998,27809.400391,'INTEREST CREDITED','OTHER','CREDIT'
3047,31,14.6,19394.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5628,19,14.6,35054.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3312,5,813,25317.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9093,30,151.399994,38459.398438,'INTEREST CREDITED','OTHER','CREDIT'
9093,3,3155,55589.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9093,0,200.5,46363.199219,'INTEREST CREDITED','OTHER','CREDIT'
9422,10,107,37144,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
194,0,123.599998,28786,'INTEREST CREDITED','OTHER','CREDIT'
1008,16,14.6,34329.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2665,31,14.6,51842.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3261,0,135.199997,31136,'INTEREST CREDITED','OTHER','CREDIT'
3261,10,3647,30632.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2223,9,4396,9507.799805,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2223,9,4396,20510,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2676,21,14.6,34317.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2676,6,2348,35981,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
67,0,197.699997,17611.400391,'INTEREST CREDITED','OTHER','CREDIT'
67,0,400.100006,94518.5,'INTEREST CREDITED','OTHER','CREDIT'
11096,1,6661,27500.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10233,4,3985.699951,48030.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1699,0,76.199997,14706.200195,'INTEREST CREDITED','OTHER','CREDIT'
506,19,14.6,49354.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2477,0,71.099998,14506.400391,'INTEREST CREDITED','OTHER','CREDIT'
828,30,14.6,53239.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
828,9,8852,23290.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1444,14,2024,39770.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
549,20,14.6,42949.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
549,0,138.800003,31123.300781,'INTEREST CREDITED','OTHER','CREDIT'
786,0,254.600006,52147.199219,'INTEREST CREDITED','OTHER','CREDIT'
7454,7,2306,14686.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3988,0,127.099998,30622.099609,'INTEREST CREDITED','OTHER','CREDIT'
985,0,59,14615.400391,'INTEREST CREDITED','OTHER','CREDIT'
4423,19,14.6,20476.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2134,0,141.399994,29359.300781,'INTEREST CREDITED','OTHER','CREDIT'
10440,0,81.699997,19016.300781,'INTEREST CREDITED','OTHER','CREDIT'
416,2,982,18402.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1770,5,8351,40693,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3503,0,256.600006,59259.898438,'INTEREST CREDITED','OTHER','CREDIT'
3503,31,340.200012,84220.703125,'INTEREST CREDITED','OTHER','CREDIT'
2790,9,8862,93146.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2859,0,23.6,28069.5,'INTEREST CREDITED','OTHER','CREDIT'
875,0,141.199997,34729.601563,'INTEREST CREDITED','OTHER','CREDIT'
6555,12,5900,26178.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2441,0,148.5,33274.601563,'INTEREST CREDITED','OTHER','CREDIT'
2802,19,14.6,20327.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5927,2,5500,19735.599609,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
2895,20,14.6,31472.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
370,28,14.6,20728.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
370,0,86.800003,21653.300781,'INTEREST CREDITED','OTHER','CREDIT'
370,0,84.300003,21590.900391,'INTEREST CREDITED','OTHER','CREDIT'
1481,25,14.6,20139.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1739,31,253.300003,62349.199219,'INTEREST CREDITED','OTHER','CREDIT'
4588,30,14.6,-2687.800049,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2543,6,6148,36105.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2543,6,6148,39289.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2543,0,210.100006,51017.601563,'INTEREST CREDITED','OTHER','CREDIT'
500,26,14.6,8203.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9859,15,14.6,29938.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9828,19,14.6,60026.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2799,0,215.800003,43052.699219,'INTEREST CREDITED','OTHER','CREDIT'
2799,8,2493,19990.400391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1235,7,4339,23867,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4000,31,14.6,23217.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2855,0,130.199997,32233.300781,'INTEREST CREDITED','OTHER','CREDIT'
2855,5,4189,29732,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2855,5,4189,38451.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2631,0,124.800003,30667.300781,'INTEREST CREDITED','OTHER','CREDIT'
3107,31,6300,31700,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
883,7,6195,26912.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3173,0,104.900002,25775.300781,'INTEREST CREDITED','OTHER','CREDIT'
1201,8,5873,26061.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1201,8,5873,27051.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1201,8,5873,20958.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4332,0,124.099998,22609.099609,'INTEREST CREDITED','OTHER','CREDIT'
1289,18,14.6,66920.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3909,22,14.6,54964,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2536,2,3136,35274.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2578,19,14.6,13541.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2712,20,14.6,25471.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
942,31,14.6,19882.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
63,0,2237,29573.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1206,0,85.300003,19839.800781,'INTEREST CREDITED','OTHER','CREDIT'
1545,0,12.4,46154.398438,'INTEREST CREDITED','OTHER','CREDIT'
1545,0,232.5,47346.101563,'INTEREST CREDITED','OTHER','CREDIT'
1545,24,14.6,64644.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4480,31,14.6,12896.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1763,0,181.100006,30693.199219,'INTEREST CREDITED','OTHER','CREDIT'
1763,7,1146,29532.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1763,24,14.6,42540.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1471,18,14.6,11761.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3996,9,6646,31410.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3678,1,5269,15978.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3678,0,34.5,-5402.399902,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
490,9,2042,16509.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3322,5,3421,27288.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7052,18,100,12920,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
253,31,14.6,60830,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1088,0,135.100006,33302.5,'INTEREST CREDITED','OTHER','CREDIT'
1088,11,3032,23850.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1088,0,67.199997,16551.599609,'INTEREST CREDITED','OTHER','CREDIT'
1815,12,6037,46052,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
330,12,6908,46023.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1777,19,14.6,68388.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
929,0,132.199997,28243.900391,'INTEREST CREDITED','OTHER','CREDIT'
1398,31,182.5,48270.898438,'INTEREST CREDITED','OTHER','CREDIT'
327,20,14.6,40524.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
327,10,3252,39243.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3489,11,3373,54466.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8505,0,160.100006,35872.800781,'INTEREST CREDITED','OTHER','CREDIT'
497,0,230.800003,64562.601563,'INTEREST CREDITED','OTHER','CREDIT'
3535,25,14.6,19896.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3044,31,4134,21170,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3044,0,80.300003,18457.199219,'INTEREST CREDITED','OTHER','CREDIT'
1458,0,168.699997,25438,'INTEREST CREDITED','OTHER','CREDIT'
1603,22,14.6,29730.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3352,9,2360,23631.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2339,11,5893,25662.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1890,30,202.300003,49878.199219,'INTEREST CREDITED','OTHER','CREDIT'
2486,0,263.399994,75654.601563,'INTEREST CREDITED','OTHER','CREDIT'
3855,7,950,53791.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3855,7,950,50594.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2751,13,826,34708.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1596,5,1306,24673.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3920,0,244.100006,55333,'INTEREST CREDITED','OTHER','CREDIT'
5033,0,102.900002,24423.800781,'INTEREST CREDITED','OTHER','CREDIT'
351,0,207.699997,41025,'INTEREST CREDITED','OTHER','CREDIT'
3598,18,14.6,28276.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3241,19,14.6,25139.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1978,16,30,66986,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3588,0,67.900002,13997.700195,'INTEREST CREDITED','OTHER','CREDIT'
2291,8,3825,20009.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2009,8,2995,53693.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1566,24,14.6,28613.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2265,24,14.6,5982.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3585,19,14.6,23096.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1756,8,6307,40144.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3763,0,119.800003,30807.599609,'INTEREST CREDITED','OTHER','CREDIT'
8039,4,3900.5,28250.599609,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3166,0,10,14569.299805,'INTEREST CREDITED','OTHER','CREDIT'
1032,0,263.5,35340.199219,'INTEREST CREDITED','OTHER','CREDIT'
1196,26,14.6,55217.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1792,0,1712,23809.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3785,18,14.6,104900,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3745,30,281.100006,68655.398438,'INTEREST CREDITED','OTHER','CREDIT'
3745,8,11469,61301.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1056,31,30,2282.899902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1744,21,14.6,21756.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3502,0,253.300003,59249.398438,'INTEREST CREDITED','OTHER','CREDIT'
2179,31,302.600006,37872.898438,'INTEREST CREDITED','OTHER','CREDIT'
2179,2,2386,51149.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9263,0,74.099998,29658.400391,'INTEREST CREDITED','OTHER','CREDIT'
9263,22,14.6,33014.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11123,31,14.6,6029.600098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3792,9,3518,17035.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3792,3,5277,24931.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3792,0,75.699997,19444.300781,'INTEREST CREDITED','OTHER','CREDIT'
3079,0,78.400002,18257.199219,'INTEREST CREDITED','OTHER','CREDIT'
1637,4,5718,20677.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5065,31,14.6,21196.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3221,0,107.599998,26281.800781,'INTEREST CREDITED','OTHER','CREDIT'
3221,9,5330,30417.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3221,17,14.6,49423.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1280,0,218.899994,53674.699219,'INTEREST CREDITED','OTHER','CREDIT'
3975,0,67.900002,16680.400391,'INTEREST CREDITED','OTHER','CREDIT'
3975,0,85.599998,21147.5,'INTEREST CREDITED','OTHER','CREDIT'
1698,18,14.6,53917.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2633,0,475.299988,108990,'INTEREST CREDITED','OTHER','CREDIT'
234,12,2809,17614.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
234,1,5810,22955,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2629,0,109.400002,21650.900391,'INTEREST CREDITED','OTHER','CREDIT'
293,0,138.199997,30221.5,'INTEREST CREDITED','OTHER','CREDIT'
610,0,217.199997,52917.699219,'INTEREST CREDITED','OTHER','CREDIT'
3039,18,14.6,23203.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2498,16,14.6,27977.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4245,0,180.899994,36811.101563,'INTEREST CREDITED','OTHER','CREDIT'
2856,20,14.6,25761.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3806,6,3216,22625.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3124,31,138.199997,33753.199219,'INTEREST CREDITED','OTHER','CREDIT'
10663,16,14.6,39684.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9928,0,274.899994,65690.601563,'INTEREST CREDITED','OTHER','CREDIT'
1855,9,5172,29884.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3181,31,14.6,23922.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3497,0,138.100006,34221.199219,'INTEREST CREDITED','OTHER','CREDIT'
3497,8,118,35247.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
851,22,14.6,31013.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
99,9,4503,36915.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
755,23,14.6,51938.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
160,6,2374,81782.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5740,28,14.6,11964.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2110,31,14.6,18692.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2732,31,14.6,65596.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2934,28,14.6,64421.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3094,0,234.100006,59722.699219,'INTEREST CREDITED','OTHER','CREDIT'
3820,14,8054,62921.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4190,6,2901,37405.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4190,0,147.199997,37506.101563,'INTEREST CREDITED','OTHER','CREDIT'
4190,18,14.6,33540.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2243,21,14.6,39502.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3690,26,100,65561.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3840,3,5970,42618.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3840,3,5970,33725.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1456,0,176.100006,77901.296875,'INTEREST CREDITED','OTHER','CREDIT'
1054,0,122.900002,30991.800781,'INTEREST CREDITED','OTHER','CREDIT'
3284,9,4872,26741.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
854,2,2843,25445.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1912,0,75.199997,17828.699219,'INTEREST CREDITED','OTHER','CREDIT'
1912,0,100,25218.300781,'INTEREST CREDITED','OTHER','CREDIT'
1934,0,720,55246.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1934,11,1428,82811.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
334,22,14.6,69574,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2752,0,158.600006,38353.699219,'INTEREST CREDITED','OTHER','CREDIT'
9051,0,31.1,2978.800049,'INTEREST CREDITED','OTHER','CREDIT'
731,7,2706,13870.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
731,7,2706,15244.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
731,7,2706,12754.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
19,4,11400,-6205.600098,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
4150,31,236.5,59828.300781,'INTEREST CREDITED','OTHER','CREDIT'
2649,0,132.300003,30787.099609,'INTEREST CREDITED','OTHER','CREDIT'
3231,3,5575,32036.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
61,0,77.699997,17665.900391,'INTEREST CREDITED','OTHER','CREDIT'
204,22,14.6,20551.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1768,0,211.600006,36331.199219,'INTEREST CREDITED','OTHER','CREDIT'
3525,13,3084,17768.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1862,0,245.5,54843.5,'INTEREST CREDITED','OTHER','CREDIT'
992,11,3231,26786.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
992,20,14.6,12885.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1620,0,133.800003,33132.199219,'INTEREST CREDITED','OTHER','CREDIT'
1414,8,1817,31028.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
43,0,239.699997,63095.398438,'INTEREST CREDITED','OTHER','CREDIT'
552,17,14.6,24846.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2225,2,4272,15463.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
130,1,6813,28822.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
813,0,172.899994,43122,'INTEREST CREDITED','OTHER','CREDIT'
8,0,246.699997,62756,'INTEREST CREDITED','OTHER','CREDIT'
2588,23,14.6,24137.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1635,20,14.6,61811.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2493,0,131,31604.099609,'INTEREST CREDITED','OTHER','CREDIT'
2493,0,128.699997,31558.300781,'INTEREST CREDITED','OTHER','CREDIT'
2493,9,5375,26429.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1097,19,14.6,53289.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1097,5,577,56883.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
571,0,4883,5083,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
571,22,14.6,14078.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
571,0,70.400002,13442,'INTEREST CREDITED','OTHER','CREDIT'
3019,0,107.699997,25841,'INTEREST CREDITED','OTHER','CREDIT'
711,0,243.899994,59403.101563,'INTEREST CREDITED','OTHER','CREDIT'
3074,31,30,19318.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
783,0,4864,5864,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
6701,0,268.399994,62494.101563,'INTEREST CREDITED','OTHER','CREDIT'
855,0,164.100006,17696.400391,'INTEREST CREDITED','OTHER','CREDIT'
1168,9,2432,28439.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1168,4,48,10153.200195,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
