@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2570,0,76.099998,15741.900391,'INTEREST CREDITED','OTHER','CREDIT'
2570,0,69.599998,16112.700195,'INTEREST CREDITED','OTHER','CREDIT'
3497,8,118,59700.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
851,0,203.300003,30791.300781,'INTEREST CREDITED','OTHER','CREDIT'
851,23,14.6,16661.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
99,22,14.6,36613.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
99,22,14.6,9888.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
99,22,14.6,27250.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
222,0,292.399994,53148.601563,'INTEREST CREDITED','OTHER','CREDIT'
222,31,14.6,31088.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5740,30,14.6,17908.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2110,0,87,21625.5,'INTEREST CREDITED','OTHER','CREDIT'
3027,30,4479,14437,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3027,7,2631,21834.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4377,31,14.6,115580,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2732,31,14.6,93381.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3839,0,247,62141.300781,'INTEREST CREDITED','OTHER','CREDIT'
3094,5,21,59505.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
11079,0,206.5,41328.898438,'INTEREST CREDITED','OTHER','CREDIT'
1130,19,14.6,32395.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3820,0,104.400002,16291,'INTEREST CREDITED','OTHER','CREDIT'
3820,0,153.600006,34951,'INTEREST CREDITED','OTHER','CREDIT'
9030,0,182.5,41817.101563,'INTEREST CREDITED','OTHER','CREDIT'
9030,13,2587,70674.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9030,12,3242,49318.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9030,17,14.6,34314.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9030,12,3242,57731.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1342,9,3665,22780.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3822,0,125,30909.800781,'INTEREST CREDITED','OTHER','CREDIT'
3690,5,4514,86650.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3690,0,259.899994,65661.601563,'INTEREST CREDITED','OTHER','CREDIT'
3840,20,14.6,29375,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3840,0,139.399994,34851.199219,'INTEREST CREDITED','OTHER','CREDIT'
280,18,14.6,29111.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
280,18,14.6,30407.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
859,24,14.6,27549.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
151,17,14.6,18580,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1054,0,25.5,17275.5,'INTEREST CREDITED','OTHER','CREDIT'
1054,0,115.900002,26545.300781,'INTEREST CREDITED','OTHER','CREDIT'
3284,9,4872,26741.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4442,18,115.300003,30088.800781,'INTEREST CREDITED','OTHER','CREDIT'
854,17,14.6,23153.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
854,16,14.6,19341.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1912,4,3232,20556,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1912,4,3232,25873.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1912,4,3232,32942.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
252,6,5798,47329.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2805,0,41.700001,14154.700195,'INTEREST CREDITED','OTHER','CREDIT'
2805,0,54.700001,11924.299805,'INTEREST CREDITED','OTHER','CREDIT'
788,0,113.699997,25196.699219,'INTEREST CREDITED','OTHER','CREDIT'
1934,0,720,42629.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1934,0,720,98833.601563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
6425,0,8.3,19976.300781,'INTEREST CREDITED','OTHER','CREDIT'
6425,0,97.400002,23018.800781,'INTEREST CREDITED','OTHER','CREDIT'
344,10,4739,39743.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
344,10,4739,45533.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
334,0,219.600006,43576.5,'INTEREST CREDITED','OTHER','CREDIT'
334,22,14.6,41244.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
334,8,2374,70568.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2381,0,168.899994,41385.199219,'INTEREST CREDITED','OTHER','CREDIT'
1158,0,204.100006,43467.800781,'INTEREST CREDITED','OTHER','CREDIT'
2752,31,14.6,39745.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4434,0,397,97690.398438,'INTEREST CREDITED','OTHER','CREDIT'
731,7,2706,11622,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
731,6,4059,16487.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4337,12,2142,36076.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1844,0,77.5,18631,'INTEREST CREDITED','OTHER','CREDIT'
1844,31,14.6,29250.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2649,6,177,50924.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3353,30,199.199997,55486.601563,'INTEREST CREDITED','OTHER','CREDIT'
3353,18,14.6,74225.796875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3231,3,5575,29841.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9493,10,6803,49039.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9493,10,6803,48620.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
61,6,1645,22668.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2379,3,46,17215,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2379,3,46,26853.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
157,30,6918,14036,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
157,6,6918,30476.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1011,0,257.100006,61233.699219,'INTEREST CREDITED','OTHER','CREDIT'
204,22,14.6,13539.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2567,31,82.800003,21632.800781,'INTEREST CREDITED','OTHER','CREDIT'
2833,18,14.6,22065.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2833,8,2970,15183.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
599,0,90.900002,22458.800781,'INTEREST CREDITED','OTHER','CREDIT'
1871,31,14.6,41358.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
992,0,335,39162.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
992,20,14.6,12885.700195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1702,8,4689,18386.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1096,0,107.199997,23569.599609,'INTEREST CREDITED','OTHER','CREDIT'
3600,5,6623,43986.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3600,18,14.6,43296.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3600,17,14.6,48279.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1620,5,6082,20053.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1414,2,1920,29815.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1414,2,1920,35193,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
552,7,2097,18750.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
552,7,2097,16448.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
927,16,14.6,16468.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
130,1,6813,29150,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
813,12,2025.699951,41464.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8,7,2612,64103.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8,24,14.6,42019.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2588,20,14.6,36746.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3320,0,75.300003,18593.199219,'INTEREST CREDITED','OTHER','CREDIT'
1635,10,5683,21427.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1635,10,5683,56093.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1635,0,246.199997,61826.300781,'INTEREST CREDITED','OTHER','CREDIT'
3060,20,14.6,52309,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2493,21,14.6,25221.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2493,9,5375,50175,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2493,0,304.5,73169.796875,'INTEREST CREDITED','OTHER','CREDIT'
3019,0,139.899994,33845.898438,'INTEREST CREDITED','OTHER','CREDIT'
6358,1,13076,42365.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6358,12,5632.799805,61212.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6701,12,2650.199951,31937.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2109,31,172.199997,34047.898438,'INTEREST CREDITED','OTHER','CREDIT'
2109,0,253,68261.203125,'INTEREST CREDITED','OTHER','CREDIT'
855,8,6608,15706.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
52,0,224.600006,40642.398438,'INTEREST CREDITED','OTHER','CREDIT'
1168,0,72.400002,15295.299805,'INTEREST CREDITED','OTHER','CREDIT'
7859,12,6010.200195,64363.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7859,0,338.5,70642.398438,'INTEREST CREDITED','OTHER','CREDIT'
2357,0,101.699997,21220.599609,'INTEREST CREDITED','OTHER','CREDIT'
2357,18,14.6,23991.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4408,30,201.399994,35799.300781,'INTEREST CREDITED','OTHER','CREDIT'
2092,22,14.6,26077.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2515,0,316.399994,45478.5,'INTEREST CREDITED','OTHER','CREDIT'
4478,0,295.5,76455,'INTEREST CREDITED','OTHER','CREDIT'
766,21,14.6,46913,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1332,0,201,49428,'INTEREST CREDITED','OTHER','CREDIT'
1332,23,14.6,86898.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1332,7,4755,88212.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10762,6,5435,29656.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2680,31,14.6,13669.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2006,17,14.6,15476.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
749,9,4965,26611.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2881,9,4639,13021.700195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1515,18,14.6,50079,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
397,31,14.6,95775,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2144,30,100,-642,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
911,5,9600,35805.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
911,5,9600,28763.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1139,6,1191,74828.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9731,0,104.900002,22092.300781,'INTEREST CREDITED','OTHER','CREDIT'
3522,0,110.400002,27480.5,'INTEREST CREDITED','OTHER','CREDIT'
3522,0,75,11581.200195,'INTEREST CREDITED','OTHER','CREDIT'
9031,0,107.900002,24786.199219,'INTEREST CREDITED','OTHER','CREDIT'
9031,2,2088,22385.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3841,8,4547,12356,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3841,8,4547,14037.200195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3841,2,440,31099.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3795,14,2419,38777.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3795,17,245.5,61030.300781,'INTEREST CREDITED','OTHER','CREDIT'
2528,0,82,20002.300781,'INTEREST CREDITED','OTHER','CREDIT'
2528,0,93.400002,21305.900391,'INTEREST CREDITED','OTHER','CREDIT'
8899,12,3713,75912.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8899,0,297.700012,55573.199219,'INTEREST CREDITED','OTHER','CREDIT'
1205,0,86.699997,21984.400391,'INTEREST CREDITED','OTHER','CREDIT'
1205,6,5239,24219.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1017,0,120,22806.400391,'INTEREST CREDITED','OTHER','CREDIT'
2032,0,89.099998,22082,'INTEREST CREDITED','OTHER','CREDIT'
886,0,199.399994,43590.898438,'INTEREST CREDITED','OTHER','CREDIT'
886,12,9034,98151.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
886,0,330.799988,77793.898438,'INTEREST CREDITED','OTHER','CREDIT'
2260,14,14.6,-1881.400024,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2976,0,165.100006,25987.099609,'INTEREST CREDITED','OTHER','CREDIT'
2976,15,14.6,31021.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
221,13,7896,62101.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2961,19,14.6,29592,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10774,31,147.800003,37131,'INTEREST CREDITED','OTHER','CREDIT'
212,25,30,53897.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
212,0,377.399994,48300.101563,'INTEREST CREDITED','OTHER','CREDIT'
2189,21,14.6,43481.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2189,0,215.800003,55110.101563,'INTEREST CREDITED','OTHER','CREDIT'
866,8,465,31352.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3698,31,97.900002,23196.900391,'INTEREST CREDITED','OTHER','CREDIT'
368,7,269,9620,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
368,0,101.599998,15570.400391,'INTEREST CREDITED','OTHER','CREDIT'
368,18,14.6,24823.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5358,0,150.300003,25622.099609,'INTEREST CREDITED','OTHER','CREDIT'
2402,5,6943,46259.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
507,31,14.6,5408.600098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
507,31,0.2,-4642.700195,'INTEREST CREDITED','OTHER','CREDIT'
3672,25,14.6,81954.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1493,17,14.6,15339.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1493,12,2264,15499.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1493,1,5009,15944.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1493,0,67.099998,15704.799805,'INTEREST CREDITED','OTHER','CREDIT'
1493,1,5009,16306.900391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
823,25,14.6,21276.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1760,0,122.099998,29762.099609,'INTEREST CREDITED','OTHER','CREDIT'
1760,7,1458,43505,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
458,31,169.100006,41087.398438,'INTEREST CREDITED','OTHER','CREDIT'
458,18,14.6,48668.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
458,0,196,48792.898438,'INTEREST CREDITED','OTHER','CREDIT'
458,13,9586,56930.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2332,14,3919,67547,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
346,11,7875,44194.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
346,0,226,50526.101563,'INTEREST CREDITED','OTHER','CREDIT'
346,0,223.800003,51895.300781,'INTEREST CREDITED','OTHER','CREDIT'
3804,0,106.400002,32030.400391,'INTEREST CREDITED','OTHER','CREDIT'
3804,3,5270.700195,58568.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3804,0,189.399994,36399.5,'INTEREST CREDITED','OTHER','CREDIT'
1123,14,2444,31247,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1123,16,14.6,21757.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2027,0,106.400002,26382.400391,'INTEREST CREDITED','OTHER','CREDIT'
1652,8,3422,14756.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1652,8,3422,9886.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1652,0,61.599998,16278.299805,'INTEREST CREDITED','OTHER','CREDIT'
3966,0,87.199997,18424,'INTEREST CREDITED','OTHER','CREDIT'
981,23,14.6,48773.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
981,0,375.600006,93238.703125,'INTEREST CREDITED','OTHER','CREDIT'
2172,17,14.6,25658.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2,7,3372.699951,40008.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2330,19,14.6,20652.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1176,0,51.700001,12636.599609,'INTEREST CREDITED','OTHER','CREDIT'
7445,0,185.699997,46310.398438,'INTEREST CREDITED','OTHER','CREDIT'
7445,0,46.200001,18139.199219,'INTEREST CREDITED','OTHER','CREDIT'
7445,31,14.6,42447.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1660,31,14.6,77109.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1660,30,14.6,45382,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
624,0,283.700012,52523.800781,'INTEREST CREDITED','OTHER','CREDIT'
624,31,14.6,29459.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3536,13,6263,23959.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2287,11,6275,79770,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2287,0,290.5,69955.601563,'INTEREST CREDITED','OTHER','CREDIT'
2012,0,138,34091.699219,'INTEREST CREDITED','OTHER','CREDIT'
2012,7,6761,38552.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
885,22,14.6,50121.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1132,0,193.800003,38765.5,'INTEREST CREDITED','OTHER','CREDIT'
3844,30,14.6,17928.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1700,7,6765,31722.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
791,3,3054,21176.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1743,2,4260,34341.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1743,11,2279,37039.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1686,11,1532,41820.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2146,17,14.6,31363.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2146,15,14.6,30465.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4907,0,89.199997,17745,'INTEREST CREDITED','OTHER','CREDIT'
2654,14,6179,24783.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2985,17,14.6,28073.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2985,10,2113,17892.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
956,0,99.300003,22209.599609,'INTEREST CREDITED','OTHER','CREDIT'
956,0,220.300003,44297.898438,'INTEREST CREDITED','OTHER','CREDIT'
1500,20,14.6,60034.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2967,6,2666,31104.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2967,18,14.6,33503.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3137,30,208.399994,51150.699219,'INTEREST CREDITED','OTHER','CREDIT'
73,13,6061,50660.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1299,23,14.6,25758.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1299,0,87.800003,19822.400391,'INTEREST CREDITED','OTHER','CREDIT'
1299,0,64.5,16186,'INTEREST CREDITED','OTHER','CREDIT'
8957,31,14.6,24383.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3088,0,190.600006,37145.300781,'INTEREST CREDITED','OTHER','CREDIT'
444,0,192.5,47920.300781,'INTEREST CREDITED','OTHER','CREDIT'
2716,0,146.699997,35977.800781,'INTEREST CREDITED','OTHER','CREDIT'
7753,12,2153.800049,36048.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7753,12,2153.800049,89100.398438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
678,0,1967,23780.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
665,14,4149,70604.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2794,0,5.9,-2568.899902,'INTEREST CREDITED','OTHER','CREDIT'
3248,20,14.6,19900.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3248,19,14.6,14586.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3803,12,5188,21322.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7606,6,3197.800049,64419.101563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7606,6,4268,53569.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1439,0,55.599998,13870.099609,'INTEREST CREDITED','OTHER','CREDIT'
3956,13,6035,42317.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1776,6,5710,30550.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8169,4,1633,11563,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3200,31,100,84943,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3174,8,5098,29642.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2045,5,1536,29162.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2045,18,14.6,30993.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3105,0,89.599998,21427.300781,'INTEREST CREDITED','OTHER','CREDIT'
2395,26,14.6,34684.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3837,30,131.699997,36168.5,'INTEREST CREDITED','OTHER','CREDIT'
