@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
2817,31,14.6,44154.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4484,0,177.800003,66863.5,'INTEREST CREDITED','OTHER','CREDIT'
2321,30,14.6,24035,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1761,10,294,42510.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
216,3,6460,19252.300781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1887,12,5608,24070.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5622,23,14.6,56776.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5622,24,14.6,40609.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3683,6,3114,72038.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3552,17,14.6,72192.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
27,5,4054,24658,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1847,17,14.6,32195.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3111,5,3641,50163.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3111,26,14.6,48313.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3390,13,105,69615.898438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
809,23,14.6,32104.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
575,6,756,36433.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
396,1,308,64893.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1483,8,1962,39530.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
978,8,2062,80352.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1068,2,4737,20364.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1068,6,632,70469.203125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7542,0,163.199997,42780.398438,'INTEREST CREDITED','OTHER','CREDIT'
4418,0,86.900002,22486.199219,'INTEREST CREDITED','OTHER','CREDIT'
8321,0,1484,26247.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1397,26,14.6,34083.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3845,11,8866,50908.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1711,10,2158,23101.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
20,0,72.800003,16879.699219,'INTEREST CREDITED','OTHER','CREDIT'
1445,0,117.900002,28336.5,'INTEREST CREDITED','OTHER','CREDIT'
2697,6,629,18341.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2697,6,629,64286.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
666,2,955,34218.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2241,0,176.800003,41552.101563,'INTEREST CREDITED','OTHER','CREDIT'
816,7,4514,108740,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2484,6,599,40290,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7,6,4880,52943.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4550,0,114.300003,27274.400391,'INTEREST CREDITED','OTHER','CREDIT'
2800,13,8740,44737.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3571,0,129.699997,33630.800781,'INTEREST CREDITED','OTHER','CREDIT'
1352,7,2976,72548.703125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
566,0,178.600006,47703.300781,'INTEREST CREDITED','OTHER','CREDIT'
1183,0,127.900002,29062,'INTEREST CREDITED','OTHER','CREDIT'
1894,31,14.6,53947.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2938,5,6758,61887.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
150,0,137.800003,33830.199219,'INTEREST CREDITED','OTHER','CREDIT'
1984,0,228.699997,56704.898438,'INTEREST CREDITED','OTHER','CREDIT'
1984,0,226.5,60935.699219,'INTEREST CREDITED','OTHER','CREDIT'
1984,30,14.6,45677.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
826,6,169,32295.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1107,15,14.6,28264,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1107,2,1746,30732.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1749,9,9678,63621,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
100,0,154.899994,37730.398438,'INTEREST CREDITED','OTHER','CREDIT'
1480,0,129.600006,25703.900391,'INTEREST CREDITED','OTHER','CREDIT'
3435,0,61.099998,20422.099609,'INTEREST CREDITED','OTHER','CREDIT'
8129,7,2076,31807.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3967,12,2349.5,6939.100098,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2219,30,14.6,85758.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6040,11,2635,46753,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6040,2,5015,34668.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3064,10,1455,32505.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3767,0,131.399994,31652.800781,'INTEREST CREDITED','OTHER','CREDIT'
2496,0,67.199997,16184.700195,'INTEREST CREDITED','OTHER','CREDIT'
3871,4,153,29160.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
454,22,14.6,29217.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1704,3,3285,19935.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3589,0,163.100006,22867.400391,'INTEREST CREDITED','OTHER','CREDIT'
3669,0,73.199997,16964.800781,'INTEREST CREDITED','OTHER','CREDIT'
1828,17,14.6,30019.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2011,22,14.6,14551.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
126,19,14.6,17971.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3932,5,6957,24948.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1186,30,14.6,29601.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
231,13,2073,17257.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3640,7,6454,24323.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1277,3,6248,22207,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
9790,24,14.6,41368.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
11013,21,30,41112.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
767,25,14.6,34611.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6440,12,2881,19368.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2834,9,431,45578.398438,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8411,0,126.900002,31361.300781,'INTEREST CREDITED','OTHER','CREDIT'
8566,25,14.6,6521.899902,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1204,20,14.6,37474.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1784,1,6686,19138.599609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3861,11,4227,80916.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10558,16,2000,-2238.699951,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
10906,0,271.799988,60120.601563,'INTEREST CREDITED','OTHER','CREDIT'
3548,22,14.6,30464.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
558,0,75.900002,19415.300781,'INTEREST CREDITED','OTHER','CREDIT'
2386,0,203.100006,46369,'INTEREST CREDITED','OTHER','CREDIT'
7520,0,50.599998,36008.699219,'INTEREST CREDITED','OTHER','CREDIT'
3856,0,70.199997,15177.900391,'INTEREST CREDITED','OTHER','CREDIT'
625,8,11457,12944.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1628,6,4276,17979.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3331,5,3832,17069.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3575,17,14.6,35922.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3903,0,162.399994,40823.800781,'INTEREST CREDITED','OTHER','CREDIT'
704,22,14.6,31478.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3990,8,10312,54350,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
206,26,14.6,41183.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1019,8,629,35910.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
8330,18,14.6,43519.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2322,9,3359,22459.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8934,0,2.9,1908.699951,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
513,13,7908,35742.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
586,30,14.6,30492,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
56,16,14.6,38319.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
56,17,14.6,38685.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
142,6,1845,19282.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2139,7,6275,27314.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
26,25,14.6,37622.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2906,17,14.6,36764.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7049,28,245.100006,62131.398438,'INTEREST CREDITED','OTHER','CREDIT'
591,20,94.300003,22752.900391,'INTEREST CREDITED','OTHER','CREDIT'
2959,31,14.6,75355.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2959,0,173.5,26496.599609,'INTEREST CREDITED','OTHER','CREDIT'
1547,31,14.6,57099.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2517,0,238.300003,25992.699219,'INTEREST CREDITED','OTHER','CREDIT'
1218,0,276.600006,66862.398438,'INTEREST CREDITED','OTHER','CREDIT'
2501,1,745,46822.101563,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2491,20,14.6,22227.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1811,1,3990.800049,19036.800781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7926,18,30,55134.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8377,0,43.799999,11393.900391,'INTEREST CREDITED','OTHER','CREDIT'
8377,0,39.599998,11828.799805,'INTEREST CREDITED','OTHER','CREDIT'
2004,6,5472,76296.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1384,0,183.600006,41995.398438,'INTEREST CREDITED','OTHER','CREDIT'
8625,0,86.300003,29143,'INTEREST CREDITED','OTHER','CREDIT'
305,3,2953,16228.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8564,17,14.6,40069.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8564,0,119.099998,49123.601563,'INTEREST CREDITED','OTHER','CREDIT'
687,0,146.100006,26939.199219,'INTEREST CREDITED','OTHER','CREDIT'
35,17,14.6,25053.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
35,8,1022,18349.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8260,0,185.100006,42455.398438,'INTEREST CREDITED','OTHER','CREDIT'
3222,16,14.6,21634.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1679,13,5087,49369.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2454,31,14.6,48583,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1558,0,84,20344.5,'INTEREST CREDITED','OTHER','CREDIT'
1484,4,6612,32708.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5774,0,154.399994,33941.699219,'INTEREST CREDITED','OTHER','CREDIT'
10807,12,5622.5,83034.796875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1375,0,189,35320.101563,'INTEREST CREDITED','OTHER','CREDIT'
1762,5,1972,27284.300781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
3466,25,14.6,46730.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3258,0,112.699997,27733.599609,'INTEREST CREDITED','OTHER','CREDIT'
1543,0,149.699997,39967.898438,'INTEREST CREDITED','OTHER','CREDIT'
1947,7,6860,32302.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
5423,19,14.6,70148.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
401,9,3600,31950.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8492,0,183.300003,46361.898438,'INTEREST CREDITED','OTHER','CREDIT'
2220,0,63.799999,15426.599609,'INTEREST CREDITED','OTHER','CREDIT'
709,0,135.699997,55922.300781,'INTEREST CREDITED','OTHER','CREDIT'
709,0,274,51815.199219,'INTEREST CREDITED','OTHER','CREDIT'
2836,0,192.899994,45740.800781,'INTEREST CREDITED','OTHER','CREDIT'
3779,0,56.799999,16960.800781,'INTEREST CREDITED','OTHER','CREDIT'
3779,19,14.6,32436.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2958,0,84.099998,17630.300781,'INTEREST CREDITED','OTHER','CREDIT'
2958,3,5265,16555.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
10670,29,14.6,50317.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1705,19,14.6,50253,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1529,2,77,23537.099609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1268,16,14.6,31708.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1268,16,14.6,42384.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3465,6,4543,85213.296875,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1605,0,498.799988,78654.796875,'INTEREST CREDITED','OTHER','CREDIT'
4013,0,117.800003,25891.199219,'INTEREST CREDITED','OTHER','CREDIT'
481,0,213.699997,51212.101563,'INTEREST CREDITED','OTHER','CREDIT'
304,14,14367,35041.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
789,11,2153,13214.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
789,1,1522,21709.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2762,17,14.6,95742.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2762,17,14.6,70912.703125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3555,19,14.6,30059.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2886,12,3472,16763.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1802,4,4827,33026.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
805,31,14.6,38299.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1213,0,97.300003,24274.900391,'INTEREST CREDITED','OTHER','CREDIT'
2460,31,14.6,52463.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
943,0,84,20488,'INTEREST CREDITED','OTHER','CREDIT'
1297,6,2878,53845.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1161,0,113.599998,24503.5,'INTEREST CREDITED','OTHER','CREDIT'
3940,31,30,44585.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
196,5,1270,59312.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1627,0,206.699997,50835.199219,'INTEREST CREDITED','OTHER','CREDIT'
239,0,275.5,53075.199219,'INTEREST CREDITED','OTHER','CREDIT'
1656,0,179.600006,37507.800781,'INTEREST CREDITED','OTHER','CREDIT'
1497,30,87.699997,24699.099609,'INTEREST CREDITED','OTHER','CREDIT'
1497,6,261,27493.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1497,24,14.6,17716.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1000,0,285,46689.800781,'INTEREST CREDITED','OTHER','CREDIT'
1000,9,2852,71671.203125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
489,24,14.6,33234.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
66,0,262.100006,49772.199219,'INTEREST CREDITED','OTHER','CREDIT'
321,1,5163,18311.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
4343,28,14.6,61287.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2153,5,2223,10676.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
34,0,137.699997,20985.800781,'INTEREST CREDITED','OTHER','CREDIT'
4079,1,321,53888.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
4079,1,3312,41861.300781,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3142,0,69.400002,17333.199219,'INTEREST CREDITED','OTHER','CREDIT'
1365,0,197.699997,48811.898438,'INTEREST CREDITED','OTHER','CREDIT'
772,18,14.6,41098,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2016,10,741,23537.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1180,31,14.6,40955.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3063,0,72.599998,17280.599609,'INTEREST CREDITED','OTHER','CREDIT'
3699,0,154.699997,26269.900391,'INTEREST CREDITED','OTHER','CREDIT'
2259,19,14.6,14577.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10361,19,14.6,18206.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2593,8,7300,46018.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2603,7,5416,29468.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1997,0,107,19468.300781,'INTEREST CREDITED','OTHER','CREDIT'
1114,6,3350,32424.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10351,0,1848,22308.400391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
861,17,14.6,20418.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1645,11,9078,34718.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
692,0,78.699997,13385.599609,'INTEREST CREDITED','OTHER','CREDIT'
2818,13,8947,61127,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
11186,20,14.6,35341,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1207,0,111.300003,25909.5,'INTEREST CREDITED','OTHER','CREDIT'
2945,18,14.6,23079.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3550,4,2564,22426.5,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2361,5,4613,16235.299805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2736,20,14.6,12259.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2755,16,14.6,19068.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2086,31,30,64955.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3809,10,2,27861.599609,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
